title,keywords,group,link,pdf
GRAPE- Generalizable and Robust Multi-view Facial Capture,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6392_ECCV_2024_paper.php,
Training-Free Model Merging for Multi-target Domain Adaptation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6399_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06399.pdf
Multi-RoI Human Mesh Recovery with Camera Consistency and Contrastive Losses,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6405_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06405.pdf
Co-Student- Collaborating Strong and Weak Students for Sparsely Annotated Object Detection,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6407_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06407.pdf
Open-Vocabulary Camouflaged Object Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6409_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06409.pdf
SmartControl- Enhancing ControlNet for Handling Rough Visual Conditions,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6412_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06412.pdf
InterFusion- Text-Driven Generation of 3D Human-Object Interaction,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6414_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06414.pdf
GLARE- Low Light Image Enhancement via Generative Latent Feature based Codebook Retrieval,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6415_ECCV_2024_paper.php,
DriveDreamer- Towards Real-world-driven World Models for Autonomous Driving,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6416_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06416.pdf
Flow-Assisted Motion Learning Network for Weakly-Supervised Group Activity Recognition,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6418_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06418.pdf
NeRF-XL- NeRF at Any Scale with Multi-GPU,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6424_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06424.pdf
CoSIGN- Few-Step Guidance of ConSIstency Model to Solve General INverse Problems,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6425_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06425.pdf
The First to Know- How Token Distributions Reveal Hidden Knowledge in Large Vision-Language Models-,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6429_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06429.pdf
Compositional Substitutivity of Visual Reasoning for Visual Question Answering,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6434_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06434.pdf
LightenDiffusion- Unsupervised Low-Light Image Enhancement with Latent-Retinex Diffusion Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6440_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06440.pdf
DNI- Dilutional Noise Initialization for Diffusion Video Editing,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6442_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06442.pdf
Two-Stage Video Shadow Detection via Temporal-Spatial Adaption,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6444_ECCV_2024_paper.php,
Towards Physical World Backdoor Attacks against Skeleton Action Recognition,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6445_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06445.pdf
SAM-guided Graph Cut for 3D Instance Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6451_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06451.pdf
Fully Authentic Visual Question Answering Dataset from Online Communities,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6457_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06457.pdf
Active Generation for Image Classification,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6459_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06459.pdf
FuseTeacher- Modality-fused Encoders are Strong Vision Supervisors,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6460_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06460.pdf
Learning Local Pattern Modularization for Point Cloud Reconstruction from Unseen Classes,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6463_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06463.pdf
Understanding Multi-compositional learning in Vision and Language models via Category Theory,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6472_ECCV_2024_paper.php,
FedRA- A Random Allocation Strategy for Federated Tuning to Unleash the Power of Heterogeneous Clients,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6476_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06476.pdf
Panel-Specific Degradation Representation for Raw Under-Display Camera Image Restoration,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6479_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06479.pdf
Unlocking Textual and Visual Wisdom- Open-Vocabulary 3D Object Detection Enhanced by Comprehensive Guidance from Text and Image,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6480_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06480.pdf
Diffusion-Guided Weakly Supervised Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6482_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06482.pdf
Weakly-Supervised Spatio-Temporal Video Grounding with Variational Cross-Modal Alignment,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6485_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06485.pdf
When Pedestrian Detection Meets Multi-Modal Learning- Generalist Model and Benchmark Dataset,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6487_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06487.pdf
NVS-Adapter- Plug-and-Play Novel View Synthesis from a Single Image,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6489_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06489.pdf
Segment and Recognize Anything at Any Granularity,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6495_ECCV_2024_paper.php,
Real-time Holistic Robot Pose Estimation with Unknown States,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6496_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06496.pdf
CLOSER- Towards Better Representation Learning for Few-Shot Class-Incremental Learning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6497_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06497.pdf
A Simple Baseline for Spoken Language to Sign Language Translation with 3D Avatars,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6499_ECCV_2024_paper.php,
An accurate detection is not all you need to combat label noise in web-noisy datasets,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6511_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06511.pdf
Online Vectorized HD Map Construction using Geometry,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6513_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06513.pdf
Image-adaptive 3D Lookup Tables for Real-time Image Enhancement with Bilateral Grids,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6517_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06517.pdf
Learned HDR Image Compression for Perceptually Optimal Storage and Display,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6526_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06526.pdf
Sparse Beats Dense- Rethinking Supervision in Radar-Camera Depth Completion,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6528_ECCV_2024_paper.php,
Non-Exemplar Domain Incremental Learning via Cross-Domain Concept Integration,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6534_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06534.pdf
Free-VSC- Free Semantics from Visual Foundation Models for Unsupervised Video Semantic Compression,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6543_ECCV_2024_paper.php,
Improving Virtual Try-On with Garment-focused Diffusion Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6545_ECCV_2024_paper.php,
Ray Denoising- Depth-aware Hard Negative Sampling for Multi-view 3D Object Detection,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6549_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06549.pdf
Disentangled Generation and Aggregation for Robust Radiance Fields,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6554_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06554.pdf
UNIKD- UNcertainty-Filtered Incremental Knowledge Distillation for Neural Implicit Representation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6561_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06561.pdf
Subspace Prototype Guidance for Mitigating Class Imbalance in Point Cloud Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6562_ECCV_2024_paper.php,
MoAI- Mixture of All Intelligence for Large Language and Vision Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6579_ECCV_2024_paper.php,
Semantic-guided Robustness Tuning for Few-Shot Transfer Across Extreme Domain Shift,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6583_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06583.pdf
Revisit Event Generation Model- Self-Supervised Learning of Event-to-Video Reconstruction with Implicit Neural Representations,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6586_ECCV_2024_paper.php,
SDPT- Synchronous Dual Prompt Tuning for Fusion-based Visual-Language Pre-trained Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6593_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06593.pdf
Open-World Dynamic Prompt and Continual Visual Representation Learning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6595_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06595.pdf
Learning Video Context as Interleaved Multimodal Sequences,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6601_ECCV_2024_paper.php,
Learning Unsigned Distance Functions from Multi-view Images with Volume Rendering Priors,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6611_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06611.pdf
Dense Multimodal Alignment for Open-Vocabulary 3D Scene Understanding,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6612_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06612.pdf
Deep Feature Surgery- Towards Accurate and Efficient Multi-Exit Networks,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6613_ECCV_2024_paper.php,
Multi-scale Cross Distillation for Object Detection in Aerial Images,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6619_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06619.pdf
Progressive Proxy Anchor Propagation for Unsupervised Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6621_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06621.pdf
Within the Dynamic Context- Inertia-aware 3D Human Modeling with Pose Sequence,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6624_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06624.pdf
Revisit Human-Scene Interaction via Space Occupancy,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6630_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06630.pdf
Face Adapter for Pre-Trained Diffusion Models with Fine-Grained ID and Attribute Control,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6634_ECCV_2024_paper.php,
WeConvene- Learned Image Compression with Wavelet-Domain Convolution and Entropy Model,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6635_ECCV_2024_paper.php,
Grid-Attention- Enhancing Computational Efficiency of Large Vision Models without Fine-Tuning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6640_ECCV_2024_paper.php,
Mitigating Background Shift in Class-Incremental Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6641_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06641.pdf
Relation DETR- Exploring Explicit Position Relation Prior for Object Detection,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6646_ECCV_2024_paper.php,
BKDSNN- Enhancing the Performance of Learning-based Spiking Neural Networks Training with Blurred Knowledge Distillation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6649_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06649.pdf
Agent Attention- On the Integration of Softmax and Linear Attention,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6652_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06652.pdf
Learning by Aligning 2D Skeleton Sequences and Multi-Modality Fusion,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6656_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06656.pdf
Resolving Scale Ambiguity in Multi-view 3D Reconstruction using Dual-Pixel Sensors,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6658_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06658.pdf
Object-Oriented Anchoring and Modal Alignment in Multimodal Learning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6669_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06669.pdf
Towards Stable 3D Object Detection,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6670_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06670.pdf
FYI- Flip Your Images for Dataset Distillation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6675_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06675.pdf
On-the-fly Category Discovery for LiDAR Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6676_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06676.pdf
Dual-Camera Smooth Zoom on Mobile Phones,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6678_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06678.pdf
ProtoComp- Diverse Point Cloud Completion with Controllable Prototype,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6685_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06685.pdf
CONDA- Condensed Deep Association Learning for Co-Salient Object Detection.,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6695_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06695.pdf
Cascade Prompt Learning for Visual-Language Model Adaptation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6701_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06701.pdf
PolyRoom- Room-aware Transformer for Floorplan Reconstruction,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6708_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06708.pdf
BenchLMM- Benchmarking Cross-style Visual Capability of Large Multimodal Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6710_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06710.pdf
SMFANet- A Lightweight Self-Modulation Feature Aggregation Network for Efficient Image Super-Resolution,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6713_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06713.pdf
HENet- Hybrid Encoding for End-to-end Multi-task 3D Perception from Multi-view Cameras,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6715_ECCV_2024_paper.php,
Hierarchical Unsupervised Relation Distillation for Source Free Domain Adaptation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6726_ECCV_2024_paper.php,
Customized Generation Reimagined- Fidelity and Editability Harmonized,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6727_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06727.pdf
AUFormer- Vision Transformers are Parameter-Efficient Facial Action Unit Detectors,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6729_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06729.pdf
Improving Video Segmentation via Dynamic Anchor Queries,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6733_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06733.pdf
Controllable Contextualized Image Captioning- Directing the Visual Narrative through User-Defined Highlights,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6734_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06734.pdf
Diffusion Models as Optimizers for Efficient Planning in Offline RL,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6735_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06735.pdf
Enhanced Sparsification via Stimulative Training,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6736_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06736.pdf
How Many Unicorns Are in This Image- A Safety Evaluation Benchmark for Vision LLMs,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6741_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06741.pdf
NeuroPictor- Refining fMRI-to-Image Reconstruction via Multi-individual Pretraining and Multi-level Modulation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6746_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06746.pdf
Coarse-to-Fine Implicit Representation Learning for 3D Hand-Object Reconstruction from a Single RGB-D Image,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6748_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06748.pdf
Efficient Snapshot Spectral Imaging- Calibration-Free Parallel Structure with Aperture Diffraction Fusion,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6750_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06750.pdf
Enhancing Recipe Retrieval with Foundation Models- A Data Augmentation Perspective,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6751_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06751.pdf
PapMOT- Exploring Adversarial Patch Attack against Multiple Object Tracking,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6758_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06758.pdf
HiDiffusion- Unlocking Higher-Resolution Creativity and Efficiency in Pretrained Diffusion Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6764_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06764.pdf
On the Approximation Risk of Few-Shot Class-Incremental Learning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6766_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06766.pdf
Syn-to-Real Domain Adaptation for Point Cloud Completion via Part-based Approach,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6768_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06768.pdf
Learn to Preserve and Diversify- Parameter-Efficient Group with Orthogonal Regularization for Domain Generalization,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6773_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06773.pdf
SCOMatch- Alleviating Overtrusting in Open-set Semi-supervised Learning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6776_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06776.pdf
Region-aware Distribution Contrast- A Novel Approach to Multi-Task Partially Supervised Learning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6781_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06781.pdf
MasterWeaver- Taming Editability and Face Identity for Personalized Text-to-Image Generation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6786_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06786.pdf
PointRegGPT- Boosting 3D Point Cloud Registration using Generative Point-Cloud Pairs for Training,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6787_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06787.pdf
General Geometry-aware Weakly Supervised 3D Object Detection,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6788_ECCV_2024_paper.php,
Long-CLIP- Unlocking the Long-Text Capability of CLIP,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6793_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06793.pdf
Dolfin- Diffusion Layout Transformers without Autoencoder,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6812_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06812.pdf
Real-time 3D-aware Portrait Editing from a Single Image,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6814_ECCV_2024_paper.php,
StructLDM- Structured Latent Diffusion for 3D Human Generation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6815_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06815.pdf
Image Compression for Machine and Human Vision With Spatial-Frequency Adaptation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6823_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06823.pdf
Beyond the Contact- Discovering Comprehensive Affordance for 3D Objects from Pre-trained 2D Diffusion Models,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6824_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06824.pdf
Norma- A Noise Robust Memory-Augmented Framework for Whole Slide Image Classification,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6825_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06825.pdf
Continuous Memory Representation for Anomaly Detection,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6826_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06826.pdf
InstaStyle- Inversion Noise of a Stylized Image is Secretly a Style Adviser,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6828_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06828.pdf
PACE- Pose Annotations in Cluttered Environments,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6837_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06837.pdf
CMTA- Cross-Modal Temporal Alignment for Event-guided Video Deblurring,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6838_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06838.pdf
CountFormer- Multi-View Crowd Counting Transformer,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6839_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06839.pdf
Textual Knowledge Matters- Cross-Modality Co-Teaching for Generalized Visual Class Discovery,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6840_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06840.pdf
Continuous SO(3) Equivariant Convolution for 3D Point Cloud Analysis,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6843_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06843.pdf
EA-VTR- Event-Aware Video-Text Retrieval,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6845_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06845.pdf
Privacy-Preserving Adaptive Re-Identification without Image Transfer,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6850_ECCV_2024_paper.php,
A Simple Low-bit Quantization Framework for Video Snapshot Compressive Imaging,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6851_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06851.pdf
DIFFender- Diffusion-Based Adversarial Defense against Patch Attacks,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6852_ECCV_2024_paper.php,
Hybrid Video Diffusion Models with 2D Triplane and 3D Wavelet Representation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6854_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06854.pdf
Background Adaptation with Residual Modeling for Exemplar-Free Class-Incremental Semantic Segmentation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6856_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06856.pdf
Efficient Diffusion-Driven Corruption Editor for Test-Time Adaptation,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6858_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06858.pdf
Learning to Unlearn for Robust Machine Unlearning,,,https://www.ecva.net/papers/eccv_2024/papers_ECCV/html/6863_ECCV_2024_paper.php,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/06863.pdf
