title,keywords,group,link,pdf
Thwarting Vote Buying Through Decoy Ballots,,,,https://www.ijcai.org/proceedings/0529.pdf
Quantifying Aspect Bias in Ordinal Ratings using a Bayesian Approach,,,,https://www.ijcai.org/proceedings/0530.pdf
Unified Representation and Lifted Sampling for Generative Models of Social Networks,,,,https://www.ijcai.org/proceedings/0531.pdf
Cognitive-Inspired Conversational-Strategy Reasoner for Socially-Aware Agents,,,,https://www.ijcai.org/proceedings/0532.pdf
When Security Games Hit Traffic- Optimal Traffic Enforcement Under One Sided Uncertainty,,,,https://www.ijcai.org/proceedings/0533.pdf
Leveraging Human Knowledge in Tabular Reinforcement Learning- A Study of Human Subjects,,,,https://www.ijcai.org/proceedings/0534.pdf
A Monte Carlo Tree Search approach to Active Malware Analysis,,,,https://www.ijcai.org/proceedings/0535.pdf
Depression Detection via Harvesting Social Media- A Multimodal Dictionary Learning Solution,,,,https://www.ijcai.org/proceedings/0536.pdf
The Minds of Many- Opponent Modeling in a Stochastic Game,,,,https://www.ijcai.org/proceedings/0537.pdf
Interactive Narrative Personalization with Deep Reinforcement Learning,,,,https://www.ijcai.org/proceedings/0538.pdf
Predicting the Quality of Short Narratives from Social Media,,,,https://www.ijcai.org/proceedings/0539.pdf
A Trust-based Mixture of Gaussian Processes Model for Reliable Regression in Participatory Sensing,,,,https://www.ijcai.org/proceedings/0540.pdf
Online Reputation Fraud Campaign Detection in User Ratings,,,,https://www.ijcai.org/proceedings/0541.pdf
Predicting Alzheimers Disease Cognitive Assessment via Robust Low-Rank Structured Sparse Model,,,,https://www.ijcai.org/proceedings/0542.pdf
Beyond Universal Saliency- Personalized Saliency Prediction with Multi-task CNN,,,,https://www.ijcai.org/proceedings/0543.pdf
Fast Network Embedding Enhancement via High Order Proximity Approximation,,,,https://www.ijcai.org/proceedings/0544.pdf
A Convolutional Approach for Misinformation Identification,,,,https://www.ijcai.org/proceedings/0545.pdf
No Time to Observe- Adaptive Influence Maximization with Partial Feedback,,,,https://www.ijcai.org/proceedings/0546.pdf
Socialized Word Embeddings,,,,https://www.ijcai.org/proceedings/0547.pdf
Efficient Private ERM for Smooth Objectives,,,,https://www.ijcai.org/proceedings/0548.pdf
A Causal Framework for Discovering and Removing Direct and Indirect Discrimination,,,,https://www.ijcai.org/proceedings/0549.pdf
Optimal Escape Interdiction on Transportation Networks,,,,https://www.ijcai.org/proceedings/0550.pdf
Efficient Label Contamination Attacks Against Black-Box Learning Models,,,,https://www.ijcai.org/proceedings/0551.pdf
A Group-Based Personalized Model for Image Privacy Classification and Labeling,,,,https://www.ijcai.org/proceedings/0552.pdf
A Feature-Enriched Neural Model for Joint Chinese Word Segmentation and Part-of-Speech Tagging,,,,https://www.ijcai.org/proceedings/0553.pdf
Multimodal Storytelling via Generative Adversarial Imitation Learning,,,,https://www.ijcai.org/proceedings/0554.pdf
Joint Training for Pivot-based Neural Machine Translation,,,,https://www.ijcai.org/proceedings/0555.pdf
Solving Probability Problems in Natural Language,,,,https://www.ijcai.org/proceedings/0556.pdf
Stance Classification with Target-specific Neural Attention,,,,https://www.ijcai.org/proceedings/0557.pdf
An Attention-based Regression Model for Grounding Textual Phrases in Images,,,,https://www.ijcai.org/proceedings/0558.pdf
Effective Deep Memory Networks for Distant Supervised Relation Extraction,,,,https://www.ijcai.org/proceedings/0559.pdf
Understanding and Exploiting Language Diversity,,,,https://www.ijcai.org/proceedings/0560.pdf
Learning to Explain Entity Relationships by Pairwise Ranking with Convolutional Neural Networks,,,,https://www.ijcai.org/proceedings/0561.pdf
SWIM- A Simple Word Interaction Model for Implicit Discourse Relation Recognition,,,,https://www.ijcai.org/proceedings/0562.pdf
MAT- A Multimodal Attentive Translator for Image Captioning,,,,https://www.ijcai.org/proceedings/0563.pdf
How Unlabeled Web Videos Help Complex Event Detection-,,,,https://www.ijcai.org/proceedings/0564.pdf
A Structural Representation Learning for Multi-relational Networks,,,,https://www.ijcai.org/proceedings/0565.pdf
Dynamic Compositional Neural Networks over Tree Structure,,,,https://www.ijcai.org/proceedings/0566.pdf
Adaptive Semantic Compositionality for Sentence Modelling,,,,https://www.ijcai.org/proceedings/0567.pdf
Interactive Attention Networks for Aspect-Level Sentiment Classification,,,,https://www.ijcai.org/proceedings/0568.pdf
Inverted Bilingual Topic Models for Lexicon Extraction from Non-parallel Data,,,,https://www.ijcai.org/proceedings/0569.pdf
Why Cant You Convince Me- Modeling Weaknesses in Unpersuasive Arguments,,,,https://www.ijcai.org/proceedings/0570.pdf
Parsing Natural Language Conversations using Contextual Cues,,,,https://www.ijcai.org/proceedings/0571.pdf
Automatic Assessment of Absolute Sentence Complexity,,,,https://www.ijcai.org/proceedings/0572.pdf
Finding Prototypes of Answers for Improving Answer Sentence Selection,,,,https://www.ijcai.org/proceedings/0573.pdf
From Neural Sentence Summarization to Headline Generation- A Coarse-to-Fine Approach,,,,https://www.ijcai.org/proceedings/0574.pdf
Multi-Modal Word Synset Induction,,,,https://www.ijcai.org/proceedings/0575.pdf
Conditional Generative Adversarial Networks for Commonsense Machine Comprehension,,,,https://www.ijcai.org/proceedings/0576.pdf
Joint Learning on Relevant User Attributes in Micro-blog,,,,https://www.ijcai.org/proceedings/0577.pdf
Learning Sentence Representation with Guidance of Human Attention,,,,https://www.ijcai.org/proceedings/0578.pdf
Bilateral Multi-Perspective Matching for Natural Language Sentences,,,,https://www.ijcai.org/proceedings/0579.pdf
DDoS Event Forecasting using Twitter Data,,,,https://www.ijcai.org/proceedings/0580.pdf
A Neural Model for Joint Event Detection and Summarization,,,,https://www.ijcai.org/proceedings/0581.pdf
A Variational Autoencoding Approach for Inducing Cross-lingual Word Embeddings,,,,https://www.ijcai.org/proceedings/0582.pdf
Learning to Identify Ambiguous and Misleading News Headlines,,,,https://www.ijcai.org/proceedings/0583.pdf
Improved Neural Machine Translation with Source Syntax,,,,https://www.ijcai.org/proceedings/0584.pdf
Symbolic Priors for RNN-based Semantic Parsing,,,,https://www.ijcai.org/proceedings/0585.pdf
Fast Parallel Training of Neural Language Models,,,,https://www.ijcai.org/proceedings/0586.pdf
Lexical Sememe Prediction via Word Embeddings and Matrix Factorization,,,,https://www.ijcai.org/proceedings/0587.pdf
A Correlated Topic Model Using Word Embeddings,,,,https://www.ijcai.org/proceedings/0588.pdf
Learning Conversational Systems that Interleave Task and Non-Task Content,,,,https://www.ijcai.org/proceedings/0589.pdf
AGRA- An Analysis-Generation-Ranking Framework for Automatic Abbreviation from Paper Titles,,,,https://www.ijcai.org/proceedings/0590.pdf
Segmenting Chinese Microtext- Joint Informal-Word Detection and Segmentation with Neural Networks,,,,https://www.ijcai.org/proceedings/0591.pdf
Automatic Generation of Grounded Visual Questions,,,,https://www.ijcai.org/proceedings/0592.pdf
Entity Suggestion with Conceptual Expanation,,,,https://www.ijcai.org/proceedings/0593.pdf
Maximum Expected Likelihood Estimation for Zero-resource Neural Machine Translation,,,,https://www.ijcai.org/proceedings/0594.pdf
Iterative Entity Alignment via Joint Knowledge Embeddings,,,,https://www.ijcai.org/proceedings/0595.pdf
Efficient Optimal Search under Expensive Edge Cost Computation,,,,https://www.ijcai.org/proceedings/0596.pdf
Reduction Techniques for Model Checking and Learning in MDPs,,,,https://www.ijcai.org/proceedings/0597.pdf
Faster Conflict Generation for Dynamic Controllability,,,,https://www.ijcai.org/proceedings/0598.pdf
Additive Merge-and-Shrink Heuristics for Diverse Action Costs,,,,https://www.ijcai.org/proceedings/0599.pdf
Purely Declarative Action Descriptions are Overrated- Classical Planning with Simulators,,,,https://www.ijcai.org/proceedings/0600.pdf
On Creating Complementary Pattern Databases,,,,https://www.ijcai.org/proceedings/0601.pdf
Beyond Forks- Finding and Ranking Star Factorings for Decoupled Search,,,,https://www.ijcai.org/proceedings/0602.pdf
Intelligent Belief State Sampling for Conformant Planning,,,,https://www.ijcai.org/proceedings/0603.pdf
Softpressure- A Schedule-Driven Backpressure Algorithm for Coping with Network Congestion,,,,https://www.ijcai.org/proceedings/0604.pdf
Switched Linear Multi-Robot Navigation Using Hierarchical Model Predictive Control,,,,https://www.ijcai.org/proceedings/0605.pdf
Numeric Planning via Abstraction and Policy Guided Search,,,,https://www.ijcai.org/proceedings/0606.pdf
Factorized Asymptotic Bayesian Policy Search for POMDPs,,,,https://www.ijcai.org/proceedings/0607.pdf
Equi-Reward Utility Maximizing Design in Stochastic Environments,,,,https://www.ijcai.org/proceedings/0608.pdf
Integrating Answer Set Programming with Semantic Dictionaries for Robot Task Planning,,,,https://www.ijcai.org/proceedings/0609.pdf
Deceptive Path-Planning,,,,https://www.ijcai.org/proceedings/0610.pdf
Lossy Compression of Pattern Databases Using Acyclic Random Hypergraphs,,,,https://www.ijcai.org/proceedings/0611.pdf
Landmarks for Numeric Planning Problems,,,,https://www.ijcai.org/proceedings/0612.pdf
Generating Context-Free Grammars using Classical Planning,,,,https://www.ijcai.org/proceedings/0613.pdf
"Search and Learn- On Dead-End Detectors, the Traps they Set, and Trap Learning",,,,https://www.ijcai.org/proceedings/0614.pdf
"Efficient, Safe, and Probably Approximately Complete Learning of Action Models",,,,https://www.ijcai.org/proceedings/0615.pdf
An Improved Approximation Algorithm for the Subpath Planning Problem and Its Generalization,,,,https://www.ijcai.org/proceedings/0616.pdf
Robust Advertisement Allocation,,,,https://www.ijcai.org/proceedings/0617.pdf
From Qualitative to Quantitative Dominance Pruning for Optimal Planning,,,,https://www.ijcai.org/proceedings/0618.pdf
Mechanism Design for Strategic Project Scheduling,,,,https://www.ijcai.org/proceedings/0619.pdf
Temporal Planning for Compilation of Quantum Approximate Optimization Circuits,,,,https://www.ijcai.org/proceedings/0620.pdf
Heuristic Online Goal Recognition in Continuous Domains,,,,https://www.ijcai.org/proceedings/0621.pdf
New Metrics and Algorithms for Stochastic Goal Recognition Design Problems,,,,https://www.ijcai.org/proceedings/0622.pdf
Hierarchical Task Network Planning with Task Insertion and State Constraints,,,,https://www.ijcai.org/proceedings/0623.pdf
A Scalable Approach to Chasing Multiple Moving Targets with Multiple Agents,,,,https://www.ijcai.org/proceedings/0624.pdf
Bridging the Gap between Observation and Decision Making- Goal Recognition and Flexible Resource Allocation in Dynamic Network Interdiction,,,,https://www.ijcai.org/proceedings/0625.pdf
Dual Track Multimodal Automatic Learning through Human-Robot Interaction,,,,https://www.ijcai.org/proceedings/0626.pdf
Locality Preserving Matching,,,,https://www.ijcai.org/proceedings/0627.pdf
Salient Object Detection with Semantic Priors,,,,https://www.ijcai.org/proceedings/0628.pdf
Temporal Grounding Graphs for Language Understanding with Accrued Visual-Linguistic Context,,,,https://www.ijcai.org/proceedings/0629.pdf
Maintaining Communication in Multi-Robot Tree Coverage,,,,https://www.ijcai.org/proceedings/0630.pdf
Combining Models from Multiple Sources for RGB-D Scene Recognition,,,,https://www.ijcai.org/proceedings/0631.pdf
Fast Preprocessing for Robust Face Sketch Synthesis,,,,https://www.ijcai.org/proceedings/0632.pdf
Learning to Hallucinate Face Images via Component Generation and Enhancement,,,,https://www.ijcai.org/proceedings/0633.pdf
Cross-Granularity Graph Inference for Semantic Video Object Segmentation,,,,https://www.ijcai.org/proceedings/0634.pdf
Is My Object in This Video- Reconstruction-based Object Search in Videos,,,,https://www.ijcai.org/proceedings/0635.pdf
Image Gradient-based Joint Direct Visual Odometry for Stereo Camera,,,,https://www.ijcai.org/proceedings/0636.pdf
Adaptive Elicitation of Preferences under Uncertainty in Sequential Decision Making Problems,,,,https://www.ijcai.org/proceedings/0637.pdf
COG-DICE- An Algorithm for Solving Continuous-Observation Dec-POMDPs,,,,https://www.ijcai.org/proceedings/0638.pdf
Fair and Efficient Social Choice in Dynamic Settings,,,,https://www.ijcai.org/proceedings/0639.pdf
Incremental Decision Making Under Risk with the Weighted Expected Utility Model,,,,https://www.ijcai.org/proceedings/0640.pdf
Coarse-to-Fine Lifted MAP Inference in Computer Vision,,,,https://www.ijcai.org/proceedings/0641.pdf
Variational Mixtures of Gaussian Processes for Classification,,,,https://www.ijcai.org/proceedings/0642.pdf
Weighted Model Integration with Orthogonal Transformations,,,,https://www.ijcai.org/proceedings/0643.pdf
Efficient Inference for Untied MLNs,,,,https://www.ijcai.org/proceedings/0644.pdf
Order Statistics for Probabilistic Graphical Models,,,,https://www.ijcai.org/proceedings/0645.pdf
Scalable Estimation of Dirichlet Process Mixture Models on Distributed Data,,,,https://www.ijcai.org/proceedings/0646.pdf
XOR-Sampling for Network Design with Correlated Stochastic Events,,,,https://www.ijcai.org/proceedings/0647.pdf
Robust Quadratic Programming for Price Optimization,,,,https://www.ijcai.org/proceedings/0648.pdf
Single-Image 3D Scene Parsing Using Geometric Commonsense,,,,https://www.ijcai.org/proceedings/0649.pdf
Dynamic Programming Bipartite Belief Propagation For Hyper Graph Matching,,,,https://www.ijcai.org/proceedings/0650.pdf
Approximating Discrete Probability Distribution of Image Emotions by Multi-Modal Features Fusion,,,,https://www.ijcai.org/proceedings/0651.pdf
Platos Cave in the Dempster-Shafer land--the Link between Pignistic and Plausibility Transformations,,,,https://www.ijcai.org/proceedings/0652.pdf
When Will Negotiation Agents Be Able to Represent Us- The Challenges and Opportunities for Autonomous Negotiators,,,,https://www.ijcai.org/proceedings/0653.pdf
Algorithmic Bias in Autonomous Systems,,,,https://www.ijcai.org/proceedings/0654.pdf
Responsible Autonomy,,,,https://www.ijcai.org/proceedings/0655.pdf
Reinforcement Learning with a Corrupted Reward Channel,,,,https://www.ijcai.org/proceedings/0656.pdf
A Goal Reasoning Agent for Controlling UAVs in Beyond-Visual-Range Air Combat,,,,https://www.ijcai.org/proceedings/0657.pdf
On Automating the Doctrine of Double Effect,,,,https://www.ijcai.org/proceedings/0658.pdf
Achieving Coordination in Multi-Agent Systems by Stable Local Conventions under Community Networks,,,,https://www.ijcai.org/proceedings/0659.pdf
Context-Based Reasoning on Privacy in Internet of Things,,,,https://www.ijcai.org/proceedings/0660.pdf
Concrete Problems for Autonomous Vehicle Safety- Advantages of Bayesian Deep Learning,,,,https://www.ijcai.org/proceedings/0661.pdf
Should Robots be Obedient-,,,,https://www.ijcai.org/proceedings/0662.pdf
Privacy and Autonomous Systems,,,,https://www.ijcai.org/proceedings/0663.pdf
Online Decision-Making for Scalable Autonomous Systems,,,,https://www.ijcai.org/proceedings/0664.pdf
Rationalisation of Profiles of Abstract Argumentation Frameworks- Extended Abstract,,,,https://www.ijcai.org/proceedings/0665.pdf
Unsatisfiable Core Shrinking for Anytime Answer Set Optimization,,,,https://www.ijcai.org/proceedings/0666.pdf
"A Verified SAT Solver Framework with Learn, Forget, Restart, and Incrementality",,,,https://www.ijcai.org/proceedings/0667.pdf
Concerning Referring Expressions in Query Answers,,,,https://www.ijcai.org/proceedings/0668.pdf
Open-World Probabilistic Databases- An Abridged Report,,,,https://www.ijcai.org/proceedings/0669.pdf
Efficient Techniques for Crowdsourced Top-k Lists,,,,https://www.ijcai.org/proceedings/0670.pdf
Predicting Human Similarity Judgments with Distributional Models- The Value of Word Associations,,,,https://www.ijcai.org/proceedings/0671.pdf
Ensuring Rapid Mixing and Low Bias for Asynchronous Gibbs Sampling,,,,https://www.ijcai.org/proceedings/0672.pdf
Intuitionistic Layered Graph Logic,,,,https://www.ijcai.org/proceedings/0673.pdf
User-Based Opinion-based Recommendation,,,,https://www.ijcai.org/proceedings/0674.pdf
Enhancing Crowdworkers Vigilance,,,,https://www.ijcai.org/proceedings/0675.pdf
Lessons from the Amazon Picking Challenge- Four Aspects of Building Robotic Systems,,,,https://www.ijcai.org/proceedings/0676.pdf
Lexicons on Demand- Neural Word Embeddings for Large-Scale Text Analysis,,,,https://www.ijcai.org/proceedings/0677.pdf
Which is the Fairest (Rent Division) of Them All- [Extended Abstract],,,,https://www.ijcai.org/proceedings/0678.pdf
Using Constraint Programming to solve a Cryptanalytic Problem,,,,https://www.ijcai.org/proceedings/0679.pdf
Multi-Type Activity Recognition from a Robots Viewpoint,,,,https://www.ijcai.org/proceedings/0680.pdf
Model Accuracy and Runtime Tradeoff in Distributed Deep Learning- A Systematic Study,,,,https://www.ijcai.org/proceedings/0681.pdf
First-Order Modular Logic Programs and their Conservative Extensions (Extended Abstract),,,,https://www.ijcai.org/proceedings/0682.pdf
"Solving Very Hard Problems- Cube-and-Conquer, a Hybrid SAT Solving Method",,,,https://www.ijcai.org/proceedings/0683.pdf
Summary- Multi-Agent Path Finding with Kinematic Constraints,,,,https://www.ijcai.org/proceedings/0684.pdf
Learning and Applying Case Adaptation Rules for Classification- An Ensemble Approach,,,,https://www.ijcai.org/proceedings/0685.pdf
An End-to-End System for Accomplishing Tasks with Modular Robots- Perspectives for the AI community,,,,https://www.ijcai.org/proceedings/0686.pdf
Blockedness in Propositional Logic- Are You Satisfied With Your Neighborhood-,,,,https://www.ijcai.org/proceedings/0687.pdf
On Thompson Sampling and Asymptotic Optimality,,,,https://www.ijcai.org/proceedings/0688.pdf
A SAT Approach to Branchwidth,,,,https://www.ijcai.org/proceedings/0689.pdf
Self-Adjusting Memory- How to Deal with Diverse Drift Types,,,,https://www.ijcai.org/proceedings/0690.pdf
Competence Guided Model for Casebase Maintenance,,,,https://www.ijcai.org/proceedings/0691.pdf
The Many Benefits of Annotator Rationales for Relevance Judgments,,,,https://www.ijcai.org/proceedings/0692.pdf
Dynamical System-Based Motion Planning for Multi-Arm Systems- Reaching for Moving Objects,,,,https://www.ijcai.org/proceedings/0693.pdf
"KSP- A Resolution-based Prover for Multimodal K, Abridged Report",,,,https://www.ijcai.org/proceedings/0694.pdf
nanoCoP- Natural Non-clausal Theorem Proving,,,,https://www.ijcai.org/proceedings/0695.pdf
Grounding Abstract Spatial Concepts for Language Interaction with Robots,,,,https://www.ijcai.org/proceedings/0696.pdf
Adapting Deep Network Features to Capture Psychological Representations- An Abridged Report,,,,https://www.ijcai.org/proceedings/0697.pdf
Evaluating Market User Interfaces for Electric Vehicle Charging using Bid2Charge,,,,https://www.ijcai.org/proceedings/0698.pdf
Local Topic Discovery via Boosted Ensemble of Nonnegative Matrix Factorization,,,,https://www.ijcai.org/proceedings/0699.pdf
Value Iteration Networks,,,,https://www.ijcai.org/proceedings/0700.pdf
I-dual- Solving Constrained SSPs via Heuristic Search in the Dual Space,,,,https://www.ijcai.org/proceedings/0701.pdf
Maximizing Awareness about HIV in Social Networks of Homeless Youth with Limited Information,,,,https://www.ijcai.org/proceedings/0702.pdf
Robust Multilingual Named Entity Recognition with Shallow Semi-supervised Features (Extended Abstract),,,,https://www.ijcai.org/proceedings/0703.pdf
"Automatic Description Generation from Images- A Survey of Models, Datasets, and Evaluation Measures (Extended Abstract)",,,,https://www.ijcai.org/proceedings/0704.pdf
A New Semantics for Overriding in Description Logics (Extended Abstract),,,,https://www.ijcai.org/proceedings/0705.pdf
On Minimum Representations of Matched Formulas (Extended Abstract),,,,https://www.ijcai.org/proceedings/0706.pdf
Efficient Mechanism Design for Online Scheduling (Extended Abstract),,,,https://www.ijcai.org/proceedings/0707.pdf
"Bayesian Network Structure Learning with Integer Programming- Polytopes, Facets and Complexity (Extended Abstract)",,,,https://www.ijcai.org/proceedings/0708.pdf
Coherent Predictive Inference under Exchangeability with Imprecise Probabilities (Extended Abstract),,,,https://www.ijcai.org/proceedings/0709.pdf
The Ceteris Paribus Structure of Logics of Game Forms (Extended Abstract),,,,https://www.ijcai.org/proceedings/0710.pdf
Computer Models Solving Intelligence Test Problems- Progress and Implications (Extended Abstract),,,,https://www.ijcai.org/proceedings/0711.pdf
New Canonical Representations by Augmenting OBDDs with Conjunctive Decomposition (Extended Abstract),,,,https://www.ijcai.org/proceedings/0712.pdf
Automated Conjecturing I- Fajtlowiczs Dalmatian Heuristic Revisited (Extended Abstract),,,,https://www.ijcai.org/proceedings/0713.pdf
On Redundant Topological Constraints (Extended Abstract),,,,https://www.ijcai.org/proceedings/0714.pdf
AutoFolio- An Automatically Configured Algorithm Selector (Extended Abstract),,,,https://www.ijcai.org/proceedings/0715.pdf
CCEHC- An Efficient Local Search Algorithm for Weighted Partial Maximum Satisfiability (Extended Abstract),,,,https://www.ijcai.org/proceedings/0716.pdf
Approximate Value Iteration with Temporally Extended Actions (Extended Abstract),,,,https://www.ijcai.org/proceedings/0717.pdf
Relations Between Spatial Calculi About Directions and Orientations (Extended Abstract),,,,https://www.ijcai.org/proceedings/0718.pdf
Construction of System of Spheres-based Transitively Relational Partial Meet Multiple Contractions- An Impossibility Result (Extended Abstract),,,,https://www.ijcai.org/proceedings/0719.pdf
News Across Languages - Cross-Lingual Document Similarity and Event Tracking (Extended Abstract),,,,https://www.ijcai.org/proceedings/0720.pdf
Generating Models of a Matched Formula With a Polynomial Delay (Extended Abstract),,,,https://www.ijcai.org/proceedings/0721.pdf
Evaluating Epistemic Negation in Answer Set Programming (Extended Abstract),,,,https://www.ijcai.org/proceedings/0722.pdf
Some Properties of Batch Value of Information in the Selection Problem (Extended Abstract),,,,https://www.ijcai.org/proceedings/0723.pdf
On the Expressivity of Inconsistency Measures (Extended Abstract),,,,https://www.ijcai.org/proceedings/0724.pdf
A generic approach to planning in the presence of incomplete information- Theory and implementation (Extended Abstract),,,,https://www.ijcai.org/proceedings/0725.pdf
Robots in Retirement Homes- Applying Off-the-Shelf Planning and Scheduling to a Team of Assistive Robots (Extended Abstract),,,,https://www.ijcai.org/proceedings/0726.pdf
Exploiting Causality for Selective Belief Filtering in Dynamic Bayesian Networks (Extended Abstract),,,,https://www.ijcai.org/proceedings/0727.pdf
Local Search for Minimum Weight Dominating Set with Two-Level Configuration Checking and Frequency Based Scoring Function (Extended Abstract),,,,https://www.ijcai.org/proceedings/0728.pdf
Text Rewriting Improves Semantic Role Labeling (Extended Abstract),,,,https://www.ijcai.org/proceedings/0729.pdf
"POPPONENT- Highly accurate, individually and socially efficient opponent preference model in bilateral multi issue negotiations (Extended Abstract)",,,,https://www.ijcai.org/proceedings/0730.pdf
Robotic Strategic Behavior in Adversarial Environments,,,,https://www.ijcai.org/proceedings/0731.pdf
Game Theoretic Analysis of Security and Sustainability,,,,https://www.ijcai.org/proceedings/0732.pdf
Logic meets Probability- Towards Explainable AI Systems for Uncertain Worlds,,,,https://www.ijcai.org/proceedings/0733.pdf
Committee Scoring Rules- A Call to Arms,,,,https://www.ijcai.org/proceedings/0734.pdf
Learning from Data Heterogeneity- Algorithms and Applications,,,,https://www.ijcai.org/proceedings/0735.pdf
Knowledge Engineering for Intelligent Decision Support,,,,https://www.ijcai.org/proceedings/0736.pdf
Multimodal News Article Analysis,,,,https://www.ijcai.org/proceedings/0737.pdf
Towards Certified Unsolvability in Classical Planning,,,,https://www.ijcai.org/proceedings/0738.pdf
Reinforcement mechanism design,,,,https://www.ijcai.org/proceedings/0739.pdf
Unsupervised Learning via Total Correlation Explanation,,,,https://www.ijcai.org/proceedings/0740.pdf
Improving Group Decision-Making by Artificial Intelligence,,,,https://www.ijcai.org/proceedings/0741.pdf
Securing and scaling cryptocurrencies,,,,https://www.ijcai.org/proceedings/0742.pdf
A Framework for Long-Term Learning Systems,,,,https://www.ijcai.org/proceedings/0743.pdf
Learning Multi-faceted Knowledge Graph Embeddings for Natural Language Processing,,,,https://www.ijcai.org/proceedings/0744.pdf
Understanding and Measuring Collective Intelligence Across Different Cognitive Systems- An Information-Theoretic Approach,,,,https://www.ijcai.org/proceedings/0745.pdf
Online Algorithm Selection,,,,https://www.ijcai.org/proceedings/0746.pdf
SAT-Based Approaches for the General High School Timetabling Problem,,,,https://www.ijcai.org/proceedings/0747.pdf
Constructive Recommendation,,,,https://www.ijcai.org/proceedings/0748.pdf
Efficient Algorithms And Representations For Chance-constrained Mixed Constraint Programming,,,,https://www.ijcai.org/proceedings/0749.pdf
On the Complexity and Expressiveness of Automated Planning Languages Supporting Temporal Reasoning,,,,https://www.ijcai.org/proceedings/0750.pdf
Stochastic Constraint Programming,,,,https://www.ijcai.org/proceedings/0751.pdf
Machine Learning Techniques for MultiAgent Systems,,,,https://www.ijcai.org/proceedings/0752.pdf
Resilient Control and Safety for Multi-Agent Cyber-Physical Systems,,,,https://www.ijcai.org/proceedings/0753.pdf
Human-Like Agents for Repeated Negotiation,,,,https://www.ijcai.org/proceedings/0754.pdf
Multi-Agent Systems of Inverse Reinforcement Learners in Complex Games,,,,https://www.ijcai.org/proceedings/0755.pdf
Probabilistic Inference in Hybrid Domains,,,,https://www.ijcai.org/proceedings/0756.pdf
Curriculum Learning in Reinforcement Learning,,,,https://www.ijcai.org/proceedings/0757.pdf
Nonparametric Online Machine Learning with Kernels,,,,https://www.ijcai.org/proceedings/0758.pdf
Operationalizing Operational Logics- Semiotic Knowledge Representations for Interactive Systems,,,,https://www.ijcai.org/proceedings/0759.pdf
Teaching Robots through Situated Interactive Dialogue and Visual Demonstrations,,,,https://www.ijcai.org/proceedings/0760.pdf
AToM- An Analogical Theory of Mind,,,,https://www.ijcai.org/proceedings/0761.pdf
Modeling Bias Reduction Strategies in a Biased Agent,,,,https://www.ijcai.org/proceedings/0762.pdf
"Fuzzy Logic Model for Digital Forensics- A Trade-off between Accuracy, Complexity and Interpretability",,,,https://www.ijcai.org/proceedings/0763.pdf
Using Multiagents for Context-Aware Adaptive Biometrics,,,,https://www.ijcai.org/proceedings/0764.pdf
The Role of Textualisation and Argumentation in Understanding the Machine Learning Process,,,,https://www.ijcai.org/proceedings/0765.pdf
Search Strategies as Synchronous Processes (Extended Abstract),,,,https://www.ijcai.org/proceedings/0766.pdf
"Towards Trust, Transparency and Liability in AI - AS systems",,,,https://www.ijcai.org/proceedings/0767.pdf
Deep Abnormality Detection in Video Data,,,,https://www.ijcai.org/proceedings/0768.pdf
Searching for Well-Behaved Fragments of Halpern-Shoham Logic,,,,https://www.ijcai.org/proceedings/0769.pdf
Towards A Relational Approach For Tool Creation By Robots,,,,https://www.ijcai.org/proceedings/0770.pdf
Refinement of Intentions,,,,https://www.ijcai.org/proceedings/0771.pdf
Libratus- The Superhuman AI for No-Limit Poker,,,,https://www.ijcai.org/proceedings/0772.pdf
DISA- A Scientific Writing Advisor with Deep Information Structure Analysis,,,,https://www.ijcai.org/proceedings/0773.pdf
Omniscient Debugging for GOAL Agents in Eclipse (Demonstration),,,,https://www.ijcai.org/proceedings/0774.pdf
"A Goal-Oriented Meaning-based Statistical Multi-Step Math Word Problem Solver with Understanding, Reasoning and Explanation",,,,https://www.ijcai.org/proceedings/0775.pdf
Automated Planning for Urban Traffic Management,,,,https://www.ijcai.org/proceedings/0776.pdf
Speech-based Medical Decision Support in VR using a Deep Neural Network (Demonstration),,,,https://www.ijcai.org/proceedings/0777.pdf
Real--Time UAV Maneuvering via Automated Planning in Simulations,,,,https://www.ijcai.org/proceedings/0778.pdf
Limbo- A Reasoning System for Limited Belief,,,,https://www.ijcai.org/proceedings/0779.pdf
Emergency Evacuation Simulator (EES) - a Tool for Planning Community Evacuations in Australia,,,,https://www.ijcai.org/proceedings/0780.pdf
Become Popular in SNS- Tag Recommendation using FolkPopularityRank to Enhance Social Popularity,,,,https://www.ijcai.org/proceedings/0781.pdf
