title,keywords,group,link,pdf
C3KG- A Chinese Commonsense Conversation Knowledge Graph,,,https://aclanthology.org/2022.findings-acl.107/,https://aclanthology.org/2022.findings-acl.107.pdf
Graph Neural Networks for Multiparallel Word Alignment,,,https://aclanthology.org/2022.findings-acl.108/,https://aclanthology.org/2022.findings-acl.108.pdf
Sentiment Word Aware Multimodal Refinement for Multimodal Sentiment Analysis with ASR Errors,,,https://aclanthology.org/2022.findings-acl.109/,https://aclanthology.org/2022.findings-acl.109.pdf
A Novel Framework Based on Medical Concept Driven Attention for Explainable Medical Code Prediction via External Knowledge,,,https://aclanthology.org/2022.findings-acl.110/,https://aclanthology.org/2022.findings-acl.110.pdf
Effective Unsupervised Constrained Text Generation based on Perturbed Masking,,,https://aclanthology.org/2022.findings-acl.111/,https://aclanthology.org/2022.findings-acl.111.pdf
Combining (Second-Order) Graph-Based and Headed-Span-Based Projective Dependency Parsing,,,https://aclanthology.org/2022.findings-acl.112/,https://aclanthology.org/2022.findings-acl.112.pdf
End-to-End Speech Translation for Code Switched Speech,,,https://aclanthology.org/2022.findings-acl.113/,https://aclanthology.org/2022.findings-acl.113.pdf
A Transformational Biencoder with In-Domain Negative Sampling for Zero-Shot Entity Linking,,,https://aclanthology.org/2022.findings-acl.114/,https://aclanthology.org/2022.findings-acl.114.pdf
Finding the Dominant Winning Ticket in Pre-Trained Language Models,,,https://aclanthology.org/2022.findings-acl.115/,https://aclanthology.org/2022.findings-acl.115.pdf
Thai Nested Named Entity Recognition Corpus,,,https://aclanthology.org/2022.findings-acl.116/,https://aclanthology.org/2022.findings-acl.116.pdf
Two-Step Question Retrieval for Open-Domain QA,,,https://aclanthology.org/2022.findings-acl.117/,https://aclanthology.org/2022.findings-acl.117.pdf
Semantically Distributed Robust Optimization for Vision-and-Language Inference,,,https://aclanthology.org/2022.findings-acl.118/,https://aclanthology.org/2022.findings-acl.118.pdf
Learning from Missing Relations- Contrastive Learning with Commonsense Knowledge Graphs for Commonsense Inference,,,https://aclanthology.org/2022.findings-acl.119/,https://aclanthology.org/2022.findings-acl.119.pdf
Capture Human Disagreement Distributions by Calibrated Networks for Natural Language Inference,,,https://aclanthology.org/2022.findings-acl.120/,https://aclanthology.org/2022.findings-acl.120.pdf
"Efficient, Uncertainty-based Moderation of Neural Networks Text Classifiers",,,https://aclanthology.org/2022.findings-acl.121/,https://aclanthology.org/2022.findings-acl.121.pdf
Revisiting Automatic Evaluation of Extractive Summarization Task- Can We Do Better than ROUGE-,,,https://aclanthology.org/2022.findings-acl.122/,https://aclanthology.org/2022.findings-acl.122.pdf
Open Vocabulary Extreme Classification Using Generative Models,,,https://aclanthology.org/2022.findings-acl.123/,https://aclanthology.org/2022.findings-acl.123.pdf
Decomposed Meta-Learning for Few-Shot Named Entity Recognition,,,https://aclanthology.org/2022.findings-acl.124/,https://aclanthology.org/2022.findings-acl.124.pdf
TegTok- Augmenting Text Generation via Task-specific and Open-world Knowledge,,,https://aclanthology.org/2022.findings-acl.125/,https://aclanthology.org/2022.findings-acl.125.pdf
EmoCaps- Emotion Capsule based Model for Conversational Emotion Recognition,,,https://aclanthology.org/2022.findings-acl.126/,https://aclanthology.org/2022.findings-acl.126.pdf
Logic-Driven Context Extension and Data Augmentation for Logical Reasoning of Text,,,https://aclanthology.org/2022.findings-acl.127/,https://aclanthology.org/2022.findings-acl.127.pdf
Transfer Learning and Prediction Consistency for Detecting Offensive Spans of Text,,,https://aclanthology.org/2022.findings-acl.128/,https://aclanthology.org/2022.findings-acl.128.pdf
Learning Reasoning Patterns for Relational Triple Extraction with Mutual Generation of Text and Graph,,,https://aclanthology.org/2022.findings-acl.129/,https://aclanthology.org/2022.findings-acl.129.pdf
Document-Level Event Argument Extraction via Optimal Transport,,,https://aclanthology.org/2022.findings-acl.130/,https://aclanthology.org/2022.findings-acl.130.pdf
N-Shot Learning for Augmenting Task-Oriented Dialogue State Tracking,,,https://aclanthology.org/2022.findings-acl.131/,https://aclanthology.org/2022.findings-acl.131.pdf
Document-Level Relation Extraction with Adaptive Focal Loss and Knowledge Distillation,,,https://aclanthology.org/2022.findings-acl.132/,https://aclanthology.org/2022.findings-acl.132.pdf
Calibration of Machine Reading Systems at Scale,,,https://aclanthology.org/2022.findings-acl.133/,https://aclanthology.org/2022.findings-acl.133.pdf
Towards Adversarially Robust Text Classifiers by Learning to Reweight Clean Examples,,,https://aclanthology.org/2022.findings-acl.134/,https://aclanthology.org/2022.findings-acl.134.pdf
Morphosyntactic Tagging with Pre-trained Language Models for Arabic and its Dialects,,,https://aclanthology.org/2022.findings-acl.135/,https://aclanthology.org/2022.findings-acl.135.pdf
How Pre-trained Language Models Capture Factual Knowledge- A Causal-Inspired Analysis,,,https://aclanthology.org/2022.findings-acl.136/,https://aclanthology.org/2022.findings-acl.136.pdf
Metadata Shaping- A Simple Approach for Knowledge-Enhanced Language Models,,,https://aclanthology.org/2022.findings-acl.137/,https://aclanthology.org/2022.findings-acl.137.pdf
Enhancing Natural Language Representation with Large-Scale Out-of-Domain Commonsense,,,https://aclanthology.org/2022.findings-acl.138/,https://aclanthology.org/2022.findings-acl.138.pdf
Weighted self Distillation for Chinese word segmentation,,,https://aclanthology.org/2022.findings-acl.139/,https://aclanthology.org/2022.findings-acl.139.pdf
Sibylvariant Transformations for Robust Text Classification,,,https://aclanthology.org/2022.findings-acl.140/,https://aclanthology.org/2022.findings-acl.140.pdf
DaLC- Domain Adaptation Learning Curve Prediction for Neural Machine Translation,,,https://aclanthology.org/2022.findings-acl.141/,https://aclanthology.org/2022.findings-acl.141.pdf
"Hey AI, Can You Solve Complex Tasks by Talking to Agents-",,,https://aclanthology.org/2022.findings-acl.142/,https://aclanthology.org/2022.findings-acl.142.pdf
Modality-specific Learning Rates for Effective Multimodal Additive Late-fusion,,,https://aclanthology.org/2022.findings-acl.143/,https://aclanthology.org/2022.findings-acl.143.pdf
BiSyn-GAT+- Bi-Syntax Aware Graph Attention Network for Aspect-based Sentiment Analysis,,,https://aclanthology.org/2022.findings-acl.144/,https://aclanthology.org/2022.findings-acl.144.pdf
IndicBART- A Pre-trained Model for Indic Natural Language Generation,,,https://aclanthology.org/2022.findings-acl.145/,https://aclanthology.org/2022.findings-acl.145.pdf
Sentence-T5- Scalable Sentence Encoders from Pre-trained Text-to-Text Models,,,https://aclanthology.org/2022.findings-acl.146/,https://aclanthology.org/2022.findings-acl.146.pdf
Improving Relation Extraction through Syntax-induced Pre-training with Dependency Masking,,,https://aclanthology.org/2022.findings-acl.147/,https://aclanthology.org/2022.findings-acl.147.pdf
Striking a Balance- Alleviating Inconsistency in Pre-trained Models for Symmetric Classification Tasks,,,https://aclanthology.org/2022.findings-acl.148/,https://aclanthology.org/2022.findings-acl.148.pdf
Diversifying Content Generation for Commonsense Reasoning with Mixture of Knowledge Graph Experts,,,https://aclanthology.org/2022.findings-acl.149/,https://aclanthology.org/2022.findings-acl.149.pdf
Dict-BERT- Enhancing Language Model Pre-training with Dictionary,,,https://aclanthology.org/2022.findings-acl.150/,https://aclanthology.org/2022.findings-acl.150.pdf
A Feasibility Study of Answer-Agnostic Question Generation for Education,,,https://aclanthology.org/2022.findings-acl.151/,https://aclanthology.org/2022.findings-acl.151.pdf
Relevant CommonSense Subgraphs for “What if...” Procedural Reasoning,,,https://aclanthology.org/2022.findings-acl.152/,https://aclanthology.org/2022.findings-acl.152.pdf
Combining Feature and Instance Attribution to Detect Artifacts,,,https://aclanthology.org/2022.findings-acl.153/,https://aclanthology.org/2022.findings-acl.153.pdf
Leveraging Expert Guided Adversarial Augmentation For Improving Generalization in Named Entity Recognition,,,https://aclanthology.org/2022.findings-acl.154/,https://aclanthology.org/2022.findings-acl.154.pdf
Label Semantics for Few Shot Named Entity Recognition,,,https://aclanthology.org/2022.findings-acl.155/,https://aclanthology.org/2022.findings-acl.155.pdf
"Detection, Disambiguation, Re-ranking- Autoregressive Entity Linking as a Multi-Task Problem",,,https://aclanthology.org/2022.findings-acl.156/,https://aclanthology.org/2022.findings-acl.156.pdf
VISITRON- Visual Semantics-Aligned Interactively Trained Object-Navigator,,,https://aclanthology.org/2022.findings-acl.157/,https://aclanthology.org/2022.findings-acl.157.pdf
"Investigating Selective Prediction Approaches Across Several Tasks in IID, OOD, and Adversarial Settings",,,https://aclanthology.org/2022.findings-acl.158/,https://aclanthology.org/2022.findings-acl.158.pdf
Unsupervised Natural Language Inference Using PHL Triplet Generation,,,https://aclanthology.org/2022.findings-acl.159/,https://aclanthology.org/2022.findings-acl.159.pdf
Data Augmentation and Learned Layer Aggregation for Improved Multilingual Language Understanding in Dialogue,,,https://aclanthology.org/2022.findings-acl.160/,https://aclanthology.org/2022.findings-acl.160.pdf
Ranking-Constrained Learning with Rationales for Text Classification,,,https://aclanthology.org/2022.findings-acl.161/,https://aclanthology.org/2022.findings-acl.161.pdf
CaM-Gen- Causally Aware Metric-Guided Text Generation,,,https://aclanthology.org/2022.findings-acl.162/,https://aclanthology.org/2022.findings-acl.162.pdf
Training Dynamics for Text Summarization Models,,,https://aclanthology.org/2022.findings-acl.163/,https://aclanthology.org/2022.findings-acl.163.pdf
Richer Countries and Richer Representations,,,https://aclanthology.org/2022.findings-acl.164/,https://aclanthology.org/2022.findings-acl.164.pdf
BBQ- A hand-built bias benchmark for question answering,,,https://aclanthology.org/2022.findings-acl.165/,https://aclanthology.org/2022.findings-acl.165.pdf
Zero-shot Learning for Grapheme to Phoneme Conversion with Language Ensemble,,,https://aclanthology.org/2022.findings-acl.166/,https://aclanthology.org/2022.findings-acl.166.pdf
Dim Wihl Gat Tun- The Case for Linguistic Expertise in NLP for Under-Documented Languages,,,https://aclanthology.org/2022.findings-acl.167/,https://aclanthology.org/2022.findings-acl.167.pdf
Question Generation for Reading Comprehension Assessment by Modeling How and What to Ask,,,https://aclanthology.org/2022.findings-acl.168/,https://aclanthology.org/2022.findings-acl.168.pdf
TABi- Type-Aware Bi-Encoders for Open-Domain Entity Retrieval,,,https://aclanthology.org/2022.findings-acl.169/,https://aclanthology.org/2022.findings-acl.169.pdf
Hierarchical Recurrent Aggregative Generation for Few-Shot NLG,,,https://aclanthology.org/2022.findings-acl.170/,https://aclanthology.org/2022.findings-acl.170.pdf
Training Text-to-Text Transformers with Privacy Guarantees,,,https://aclanthology.org/2022.findings-acl.171/,https://aclanthology.org/2022.findings-acl.171.pdf
Revisiting Uncertainty-based Query Strategies for Active Learning with Transformers,,,https://aclanthology.org/2022.findings-acl.172/,https://aclanthology.org/2022.findings-acl.172.pdf
The impact of lexical and grammatical processing on generating code from natural language,,,https://aclanthology.org/2022.findings-acl.173/,https://aclanthology.org/2022.findings-acl.173.pdf
Seq2Path- Generating Sentiment Tuples as Paths of a Tree,,,https://aclanthology.org/2022.findings-acl.174/,https://aclanthology.org/2022.findings-acl.174.pdf
Mitigating the Inconsistency Between Word Saliency and Model Confidence with Pathological Contrastive Training,,,https://aclanthology.org/2022.findings-acl.175/,https://aclanthology.org/2022.findings-acl.175.pdf
Your fairness may vary- Pretrained language model fairness in toxic text classification,,,https://aclanthology.org/2022.findings-acl.176/,https://aclanthology.org/2022.findings-acl.176.pdf
ChartQA- A Benchmark for Question Answering about Charts with Visual and Logical Reasoning,,,https://aclanthology.org/2022.findings-acl.177/,https://aclanthology.org/2022.findings-acl.177.pdf
A Novel Perspective to Look At Attention- Bi-level Attention-based Explainable Topic Modeling for News Classification,,,https://aclanthology.org/2022.findings-acl.178/,https://aclanthology.org/2022.findings-acl.178.pdf
Learn and Review- Enhancing Continual Named Entity Recognition via Reviewing Synthetic Samples,,,https://aclanthology.org/2022.findings-acl.179/,https://aclanthology.org/2022.findings-acl.179.pdf
Phoneme transcription of endangered languages- an evaluation of recent ASR architectures in the single speaker scenario,,,https://aclanthology.org/2022.findings-acl.180/,https://aclanthology.org/2022.findings-acl.180.pdf
Does BERT really agree - Fine-grained Analysis of Lexical Dependence on a Syntactic Task,,,https://aclanthology.org/2022.findings-acl.181/,https://aclanthology.org/2022.findings-acl.181.pdf
Combining Static and Contextualised Multilingual Embeddings,,,https://aclanthology.org/2022.findings-acl.182/,https://aclanthology.org/2022.findings-acl.182.pdf
An Accurate Unsupervised Method for Joint Entity Alignment and Dangling Entity Detection,,,https://aclanthology.org/2022.findings-acl.183/,https://aclanthology.org/2022.findings-acl.183.pdf
Square One Bias in NLP- Towards a Multi-Dimensional Exploration of the Research Manifold,,,https://aclanthology.org/2022.findings-acl.184/,https://aclanthology.org/2022.findings-acl.184.pdf
"Systematicity, Compositionality and Transitivity of Deep NLP Models- a Metamorphic Testing Perspective",,,https://aclanthology.org/2022.findings-acl.185/,https://aclanthology.org/2022.findings-acl.185.pdf
Improving Neural Political Statement Classification with Class Hierarchical Information,,,https://aclanthology.org/2022.findings-acl.186/,https://aclanthology.org/2022.findings-acl.186.pdf
Enabling Multimodal Generation on CLIP via Vision-Language Knowledge Distillation,,,https://aclanthology.org/2022.findings-acl.187/,https://aclanthology.org/2022.findings-acl.187.pdf
Co-VQA - Answering by Interactive Sub Question Sequence,,,https://aclanthology.org/2022.findings-acl.188/,https://aclanthology.org/2022.findings-acl.188.pdf
A Simple Hash-Based Early Exiting Approach For Language Understanding and Generation,,,https://aclanthology.org/2022.findings-acl.189/,https://aclanthology.org/2022.findings-acl.189.pdf
Auxiliary tasks to boost Biaffine Semantic Dependency Parsing,,,https://aclanthology.org/2022.findings-acl.190/,https://aclanthology.org/2022.findings-acl.190.pdf
Syntax-guided Contrastive Learning for Pre-trained Language Model,,,https://aclanthology.org/2022.findings-acl.191/,https://aclanthology.org/2022.findings-acl.191.pdf
Improved Multi-label Classification under Temporal Concept Drift- Rethinking Group-Robust Algorithms in a Label-Wise Setting,,,https://aclanthology.org/2022.findings-acl.192/,https://aclanthology.org/2022.findings-acl.192.pdf
ASCM- An Answer Space Clustered Prompting Method without Answer Engineering,,,https://aclanthology.org/2022.findings-acl.193/,https://aclanthology.org/2022.findings-acl.193.pdf
Why don’t people use character-level machine translation-,,,https://aclanthology.org/2022.findings-acl.194/,https://aclanthology.org/2022.findings-acl.194.pdf
"Seeking Patterns, Not just Memorizing Procedures- Contrastive Learning for Solving Math Word Problems",,,https://aclanthology.org/2022.findings-acl.195/,https://aclanthology.org/2022.findings-acl.195.pdf
xGQA- Cross-Lingual Visual Question Answering,,,https://aclanthology.org/2022.findings-acl.196/,https://aclanthology.org/2022.findings-acl.196.pdf
Automatic Speech Recognition and Query By Example for Creole Languages Documentation,,,https://aclanthology.org/2022.findings-acl.197/,https://aclanthology.org/2022.findings-acl.197.pdf
MReD- A Meta-Review Dataset for Structure-Controllable Text Generation,,,https://aclanthology.org/2022.findings-acl.198/,https://aclanthology.org/2022.findings-acl.198.pdf
Single Model Ensemble for Subword Regularized Models in Low-Resource Machine Translation,,,https://aclanthology.org/2022.findings-acl.199/,https://aclanthology.org/2022.findings-acl.199.pdf
Detecting Various Types of Noise for Neural Machine Translation,,,https://aclanthology.org/2022.findings-acl.200/,https://aclanthology.org/2022.findings-acl.200.pdf
DU-VLG- Unifying Vision-and-Language Generation via Dual Sequence-to-Sequence Pre-training,,,https://aclanthology.org/2022.findings-acl.201/,https://aclanthology.org/2022.findings-acl.201.pdf
HiCLRE- A Hierarchical Contrastive Learning Framework for Distantly Supervised Relation Extraction,,,https://aclanthology.org/2022.findings-acl.202/,https://aclanthology.org/2022.findings-acl.202.pdf
Prompt-Driven Neural Machine Translation,,,https://aclanthology.org/2022.findings-acl.203/,https://aclanthology.org/2022.findings-acl.203.pdf
On Controlling Fallback Responses for Grounded Dialogue Generation,,,https://aclanthology.org/2022.findings-acl.204/,https://aclanthology.org/2022.findings-acl.204.pdf
CRAFT- A Benchmark for Causal Reasoning About Forces and inTeractions,,,https://aclanthology.org/2022.findings-acl.205/,https://aclanthology.org/2022.findings-acl.205.pdf
A Graph Enhanced BERT Model for Event Prediction,,,https://aclanthology.org/2022.findings-acl.206/,https://aclanthology.org/2022.findings-acl.206.pdf
Long Time No See! Open-Domain Conversation with Long-Term Persona Memory,,,https://aclanthology.org/2022.findings-acl.207/,https://aclanthology.org/2022.findings-acl.207.pdf
Lacking the Embedding of a Word- Look it up into a Traditional Dictionary,,,https://aclanthology.org/2022.findings-acl.208/,https://aclanthology.org/2022.findings-acl.208.pdf
MTRec- Multi-Task Learning over BERT for News Recommendation,,,https://aclanthology.org/2022.findings-acl.209/,https://aclanthology.org/2022.findings-acl.209.pdf
Cross-domain Named Entity Recognition via Graph Matching,,,https://aclanthology.org/2022.findings-acl.210/,https://aclanthology.org/2022.findings-acl.210.pdf
Assessing Multilingual Fairness in Pre-trained Multimodal Representations,,,https://aclanthology.org/2022.findings-acl.211/,https://aclanthology.org/2022.findings-acl.211.pdf
More Than Words- Collocation Retokenization for Latent Dirichlet Allocation Models,,,https://aclanthology.org/2022.findings-acl.212/,https://aclanthology.org/2022.findings-acl.212.pdf
Generalized but not Robust- Comparing the Effects of Data Modification Methods on Out-of-Domain Generalization and Adversarial Robustness,,,https://aclanthology.org/2022.findings-acl.213/,https://aclanthology.org/2022.findings-acl.213.pdf
ASSIST- Towards Label Noise-Robust Dialogue State Tracking,,,https://aclanthology.org/2022.findings-acl.214/,https://aclanthology.org/2022.findings-acl.214.pdf
Graph Refinement for Coreference Resolution,,,https://aclanthology.org/2022.findings-acl.215/,https://aclanthology.org/2022.findings-acl.215.pdf
ECO v1- Towards Event-Centric Opinion Mining,,,https://aclanthology.org/2022.findings-acl.216/,https://aclanthology.org/2022.findings-acl.216.pdf
Deep Reinforcement Learning for Entity Alignment,,,https://aclanthology.org/2022.findings-acl.217/,https://aclanthology.org/2022.findings-acl.217.pdf
Breaking Down Multilingual Machine Translation,,,https://aclanthology.org/2022.findings-acl.218/,https://aclanthology.org/2022.findings-acl.218.pdf
Mitigating Contradictions in Dialogue Based on Contrastive Learning,,,https://aclanthology.org/2022.findings-acl.219/,https://aclanthology.org/2022.findings-acl.219.pdf
ELLE- Efficient Lifelong Pre-training for Emerging Data,,,https://aclanthology.org/2022.findings-acl.220/,https://aclanthology.org/2022.findings-acl.220.pdf
EnCBP- A New Benchmark Dataset for Finer-Grained Cultural Background Prediction in English,,,https://aclanthology.org/2022.findings-acl.221/,https://aclanthology.org/2022.findings-acl.221.pdf
Cutting Down on Prompts and Parameters- Simple Few-Shot Learning with Language Models,,,https://aclanthology.org/2022.findings-acl.222/,https://aclanthology.org/2022.findings-acl.222.pdf
uFACT- Unfaithful Alien-Corpora Training for Semantically Consistent Data-to-Text Generation,,,https://aclanthology.org/2022.findings-acl.223/,https://aclanthology.org/2022.findings-acl.223.pdf
Good Night at 4 pm-! Time Expressions in Different Cultures,,,https://aclanthology.org/2022.findings-acl.224/,https://aclanthology.org/2022.findings-acl.224.pdf
Extracting Person Names from User Generated Text- Named-Entity Recognition for Combating Human Trafficking,,,https://aclanthology.org/2022.findings-acl.225/,https://aclanthology.org/2022.findings-acl.225.pdf
OneAligner- Zero-shot Cross-lingual Transfer with One Rich-Resource Language Pair for Low-Resource Sentence Retrieval,,,https://aclanthology.org/2022.findings-acl.226/,https://aclanthology.org/2022.findings-acl.226.pdf
Suum Cuique- Studying Bias in Taboo Detection with a Community Perspective,,,https://aclanthology.org/2022.findings-acl.227/,https://aclanthology.org/2022.findings-acl.227.pdf
Modeling Intensification for Sign Language Generation- A Computational Approach,,,https://aclanthology.org/2022.findings-acl.228/,https://aclanthology.org/2022.findings-acl.228.pdf
Controllable Natural Language Generation with Contrastive Prefixes,,,https://aclanthology.org/2022.findings-acl.229/,https://aclanthology.org/2022.findings-acl.229.pdf
Revisiting the Effects of Leakage on Dependency Parsing,,,https://aclanthology.org/2022.findings-acl.230/,https://aclanthology.org/2022.findings-acl.230.pdf
Learning to Describe Solutions for Bug Reports Based on Developer Discussions,,,https://aclanthology.org/2022.findings-acl.231/,https://aclanthology.org/2022.findings-acl.231.pdf
Perturbations in the Wild- Leveraging Human-Written Text Perturbations for Realistic Adversarial Attack and Defense,,,https://aclanthology.org/2022.findings-acl.232/,https://aclanthology.org/2022.findings-acl.232.pdf
Improving Chinese Grammatical Error Detection via Data augmentation by Conditional Error Generation,,,https://aclanthology.org/2022.findings-acl.233/,https://aclanthology.org/2022.findings-acl.233.pdf
Modular and Parameter-Efficient Multimodal Fusion with Prompting,,,https://aclanthology.org/2022.findings-acl.234/,https://aclanthology.org/2022.findings-acl.234.pdf
Synchronous Refinement for Neural Machine Translation,,,https://aclanthology.org/2022.findings-acl.235/,https://aclanthology.org/2022.findings-acl.235.pdf
HIE-SQL- History Information Enhanced Network for Context-Dependent Text-to-SQL Semantic Parsing,,,https://aclanthology.org/2022.findings-acl.236/,https://aclanthology.org/2022.findings-acl.236.pdf
CRASpell- A Contextual Typo Robust Approach to Improve Chinese Spelling Correction,,,https://aclanthology.org/2022.findings-acl.237/,https://aclanthology.org/2022.findings-acl.237.pdf
Gaussian Multi-head Attention for Simultaneous Machine Translation,,,https://aclanthology.org/2022.findings-acl.238/,https://aclanthology.org/2022.findings-acl.238.pdf
Composing Structure-Aware Batches for Pairwise Sentence Classification,,,https://aclanthology.org/2022.findings-acl.239/,https://aclanthology.org/2022.findings-acl.239.pdf
Factual Consistency of Multilingual Pretrained Language Models,,,https://aclanthology.org/2022.findings-acl.240/,https://aclanthology.org/2022.findings-acl.240.pdf
Selecting Stickers in Open-Domain Dialogue through Multitask Learning,,,https://aclanthology.org/2022.findings-acl.241/,https://aclanthology.org/2022.findings-acl.241.pdf
ZiNet- Linking Chinese Characters Spanning Three Thousand Years,,,https://aclanthology.org/2022.findings-acl.242/,https://aclanthology.org/2022.findings-acl.242.pdf
How Can Cross-lingual Knowledge Contribute Better to Fine-Grained Entity Typing-,,,https://aclanthology.org/2022.findings-acl.243/,https://aclanthology.org/2022.findings-acl.243.pdf
AMR-DA- Data Augmentation by Abstract Meaning Representation,,,https://aclanthology.org/2022.findings-acl.244/,https://aclanthology.org/2022.findings-acl.244.pdf
Using Pre-Trained Language Models for Producing Counter Narratives Against Hate Speech- a Comparative Study,,,https://aclanthology.org/2022.findings-acl.245/,https://aclanthology.org/2022.findings-acl.245.pdf
Improving Robustness of Language Models from a Geometry-aware Perspective,,,https://aclanthology.org/2022.findings-acl.246/,https://aclanthology.org/2022.findings-acl.246.pdf
Task-guided Disentangled Tuning for Pretrained Language Models,,,https://aclanthology.org/2022.findings-acl.247/,https://aclanthology.org/2022.findings-acl.247.pdf
Exploring the Impact of Negative Samples of Contrastive Learning- A Case Study of Sentence Embedding,,,https://aclanthology.org/2022.findings-acl.248/,https://aclanthology.org/2022.findings-acl.248.pdf
The Inefficiency of Language Models in Scholarly Retrieval- An Experimental Walk-through,,,https://aclanthology.org/2022.findings-acl.249/,https://aclanthology.org/2022.findings-acl.249.pdf
Fusing Heterogeneous Factors with Triaffine Mechanism for Nested Named Entity Recognition,,,https://aclanthology.org/2022.findings-acl.250/,https://aclanthology.org/2022.findings-acl.250.pdf
UNIMO-2- End-to-End Unified Vision-Language Grounded Learning,,,https://aclanthology.org/2022.findings-acl.251/,https://aclanthology.org/2022.findings-acl.251.pdf
The Past Mistake is the Future Wisdom- Error-driven Contrastive Probability Optimization for Chinese Spell Checking,,,https://aclanthology.org/2022.findings-acl.252/,https://aclanthology.org/2022.findings-acl.252.pdf
XFUND- A Benchmark Dataset for Multilingual Visually Rich Form Understanding,,,https://aclanthology.org/2022.findings-acl.253/,https://aclanthology.org/2022.findings-acl.253.pdf
Type-Driven Multi-Turn Corrections for Grammatical Error Correction,,,https://aclanthology.org/2022.findings-acl.254/,https://aclanthology.org/2022.findings-acl.254.pdf
Leveraging Knowledge in Multilingual Commonsense Reasoning,,,https://aclanthology.org/2022.findings-acl.255/,https://aclanthology.org/2022.findings-acl.255.pdf
Encoding and Fusing Semantic Connection and Linguistic Evidence for Implicit Discourse Relation Recognition,,,https://aclanthology.org/2022.findings-acl.256/,https://aclanthology.org/2022.findings-acl.256.pdf
One Agent To Rule Them All- Towards Multi-agent Conversational AI,,,https://aclanthology.org/2022.findings-acl.257/,https://aclanthology.org/2022.findings-acl.257.pdf
Word-level Perturbation Considering Word Length and Compositional Subwords,,,https://aclanthology.org/2022.findings-acl.258/,https://aclanthology.org/2022.findings-acl.258.pdf
Bridging Pre-trained Language Models and Hand-crafted Features for Unsupervised POS Tagging,,,https://aclanthology.org/2022.findings-acl.259/,https://aclanthology.org/2022.findings-acl.259.pdf
Controlling the Focus of Pretrained Language Generation Models,,,https://aclanthology.org/2022.findings-acl.260/,https://aclanthology.org/2022.findings-acl.260.pdf
Comparative Opinion Summarization via Collaborative Decoding,,,https://aclanthology.org/2022.findings-acl.261/,https://aclanthology.org/2022.findings-acl.261.pdf
IsoScore- Measuring the Uniformity of Embedding Space Utilization,,,https://aclanthology.org/2022.findings-acl.262/,https://aclanthology.org/2022.findings-acl.262.pdf
A Natural Diet- Towards Improving Naturalness of Machine Translation Output,,,https://aclanthology.org/2022.findings-acl.263/,https://aclanthology.org/2022.findings-acl.263.pdf
From Stance to Concern- Adaptation of Propositional Analysis to New Tasks and Domains,,,https://aclanthology.org/2022.findings-acl.264/,https://aclanthology.org/2022.findings-acl.264.pdf
CUE Vectors- Modular Training of Language Models Conditioned on Diverse Contextual Signals,,,https://aclanthology.org/2022.findings-acl.265/,https://aclanthology.org/2022.findings-acl.265.pdf
Cross-Lingual UMLS Named Entity Linking using UMLS Dictionary Fine-Tuning,,,https://aclanthology.org/2022.findings-acl.266/,https://aclanthology.org/2022.findings-acl.266.pdf
Aligned Weight Regularizers for Pruning Pretrained Neural Networks,,,https://aclanthology.org/2022.findings-acl.267/,https://aclanthology.org/2022.findings-acl.267.pdf
Consistent Representation Learning for Continual Relation Extraction,,,https://aclanthology.org/2022.findings-acl.268/,https://aclanthology.org/2022.findings-acl.268.pdf
Event Transition Planning for Open-ended Text Generation,,,https://aclanthology.org/2022.findings-acl.269/,https://aclanthology.org/2022.findings-acl.269.pdf
Comprehensive Multi-Modal Interactions for Referring Image Segmentation,,,https://aclanthology.org/2022.findings-acl.270/,https://aclanthology.org/2022.findings-acl.270.pdf
MetaWeighting- Learning to Weight Tasks in Multi-Task Learning,,,https://aclanthology.org/2022.findings-acl.271/,https://aclanthology.org/2022.findings-acl.271.pdf
Improving Controllable Text Generation with Position-Aware Weighted Decoding,,,https://aclanthology.org/2022.findings-acl.272/,https://aclanthology.org/2022.findings-acl.272.pdf
Prompt Tuning for Discriminative Pre-trained Language Models,,,https://aclanthology.org/2022.findings-acl.273/,https://aclanthology.org/2022.findings-acl.273.pdf
Two Birds with One Stone- Unified Model Learning for Both Recall and Ranking in News Recommendation,,,https://aclanthology.org/2022.findings-acl.274/,https://aclanthology.org/2022.findings-acl.274.pdf
What does it take to bake a cake- The RecipeRef corpus and anaphora resolution in procedural text,,,https://aclanthology.org/2022.findings-acl.275/,https://aclanthology.org/2022.findings-acl.275.pdf
MERIt- Meta-Path Guided Contrastive Learning for Logical Reasoning,,,https://aclanthology.org/2022.findings-acl.276/,https://aclanthology.org/2022.findings-acl.276.pdf
THE-X- Privacy-Preserving Transformer Inference with Homomorphic Encryption,,,https://aclanthology.org/2022.findings-acl.277/,https://aclanthology.org/2022.findings-acl.277.pdf
HLDC- Hindi Legal Documents Corpus,,,https://aclanthology.org/2022.findings-acl.278/,https://aclanthology.org/2022.findings-acl.278.pdf
Rethinking Document-level Neural Machine Translation,,,https://aclanthology.org/2022.findings-acl.279/,https://aclanthology.org/2022.findings-acl.279.pdf
Incremental Intent Detection for Medical Domain with Contrast Replay Networks,,,https://aclanthology.org/2022.findings-acl.280/,https://aclanthology.org/2022.findings-acl.280.pdf
