title,keywords,group,link,pdf
Conditional Augmentation for Aspect Term Extraction via Masked Sequence-to-Sequence Generation,,,https://aclanthology.org/2020.acl-main.631/,https://aclanthology.org/2020.acl-main.631.pdf
Exploiting Personal Characteristics of Debaters for Predicting Persuasiveness,,,https://aclanthology.org/2020.acl-main.632/,https://aclanthology.org/2020.acl-main.632.pdf
Out of the Echo Chamber- Detecting Countering Debate Speeches,,,https://aclanthology.org/2020.acl-main.633/,https://aclanthology.org/2020.acl-main.633.pdf
Diversifying Dialogue Generation with Non-Conversational Text,,,https://aclanthology.org/2020.acl-main.634/,https://aclanthology.org/2020.acl-main.634.pdf
KdConv- A Chinese Multi-domain Dialogue Dataset Towards Multi-turn Knowledge-driven Conversation,,,https://aclanthology.org/2020.acl-main.635/,https://aclanthology.org/2020.acl-main.635.pdf
Meta-Reinforced Multi-Domain State Generator for Dialogue Systems,,,https://aclanthology.org/2020.acl-main.636/,https://aclanthology.org/2020.acl-main.636.pdf
Modeling Long Context for Task-Oriented Dialogue State Generation,,,https://aclanthology.org/2020.acl-main.637/,https://aclanthology.org/2020.acl-main.637.pdf
Multi-Domain Dialogue Acts and Response Co-Generation,,,https://aclanthology.org/2020.acl-main.638/,https://aclanthology.org/2020.acl-main.638.pdf
Exploring Contextual Word-level Style Relevance for Unsupervised Style Transfer,,,https://aclanthology.org/2020.acl-main.639/,https://aclanthology.org/2020.acl-main.639.pdf
Heterogeneous Graph Transformer for Graph-to-Sequence Learning,,,https://aclanthology.org/2020.acl-main.640/,https://aclanthology.org/2020.acl-main.640.pdf
Neural Data-to-Text Generation via Jointly Learning the Segmentation and Correspondence,,,https://aclanthology.org/2020.acl-main.641/,https://aclanthology.org/2020.acl-main.641.pdf
Aligned Dual Channel Graph Convolutional Network for Visual Question Answering,,,https://aclanthology.org/2020.acl-main.642/,https://aclanthology.org/2020.acl-main.642.pdf
Multimodal Neural Graph Memory Networks for Visual Question Answering,,,https://aclanthology.org/2020.acl-main.643/,https://aclanthology.org/2020.acl-main.643.pdf
Refer360∘- A Referring Expression Recognition Dataset in 360∘ Images,,,https://aclanthology.org/2020.acl-main.644/,https://aclanthology.org/2020.acl-main.644.pdf
CamemBERT- a Tasty French Language Model,,,https://aclanthology.org/2020.acl-main.645/,https://aclanthology.org/2020.acl-main.645.pdf
Effective Estimation of Deep Generative Language Models,,,https://aclanthology.org/2020.acl-main.646/,https://aclanthology.org/2020.acl-main.646.pdf
Null It Out- Guarding Protected Attributes by Iterative Nullspace Projection,,,https://aclanthology.org/2020.acl-main.647/,https://aclanthology.org/2020.acl-main.647.pdf
2kenize- Tying Subword Sequences for Chinese Script Conversion,,,https://aclanthology.org/2020.acl-main.648/,https://aclanthology.org/2020.acl-main.648.pdf
Predicting the Growth of Morphological Families from Social and Linguistic Factors,,,https://aclanthology.org/2020.acl-main.649/,https://aclanthology.org/2020.acl-main.649.pdf
Semi-supervised Contextual Historical Text Normalization,,,https://aclanthology.org/2020.acl-main.650/,https://aclanthology.org/2020.acl-main.650.pdf
ClarQ- A large-scale and diverse dataset for Clarification Question Generation,,,https://aclanthology.org/2020.acl-main.651/,https://aclanthology.org/2020.acl-main.651.pdf
DoQA - Accessing Domain-Specific FAQs via Conversational QA,,,https://aclanthology.org/2020.acl-main.652/,https://aclanthology.org/2020.acl-main.652.pdf
MLQA- Evaluating Cross-lingual Extractive Question Answering,,,https://aclanthology.org/2020.acl-main.653/,https://aclanthology.org/2020.acl-main.653.pdf
Multi-source Meta Transfer for Low Resource Multiple-Choice Question Answering,,,https://aclanthology.org/2020.acl-main.654/,https://aclanthology.org/2020.acl-main.654.pdf
Fine-grained Fact Verification with Kernel Graph Attention Network,,,https://aclanthology.org/2020.acl-main.655/,https://aclanthology.org/2020.acl-main.655.pdf
Generating Fact Checking Explanations,,,https://aclanthology.org/2020.acl-main.656/,https://aclanthology.org/2020.acl-main.656.pdf
Premise Selection in Natural Language Mathematical Texts,,,https://aclanthology.org/2020.acl-main.657/,https://aclanthology.org/2020.acl-main.657.pdf
A Call for More Rigor in Unsupervised Cross-lingual Learning,,,https://aclanthology.org/2020.acl-main.658/,https://aclanthology.org/2020.acl-main.658.pdf
A Tale of a Probe and a Parser,,,https://aclanthology.org/2020.acl-main.659/,https://aclanthology.org/2020.acl-main.659.pdf
From SPMRL to NMRL- What Did We Learn (and Unlearn) in a Decade of Parsing Morphologically-Rich Languages (MRLs)-,,,https://aclanthology.org/2020.acl-main.660/,https://aclanthology.org/2020.acl-main.660.pdf
Speech Translation and the End-to-End Promise- Taking Stock of Where We Are,,,https://aclanthology.org/2020.acl-main.661/,https://aclanthology.org/2020.acl-main.661.pdf
What Question Answering can Learn from Trivia Nerds,,,https://aclanthology.org/2020.acl-main.662/,https://aclanthology.org/2020.acl-main.662.pdf
What are the Goals of Distributional Semantics-,,,https://aclanthology.org/2020.acl-main.663/,https://aclanthology.org/2020.acl-main.663.pdf
Improving Image Captioning with Better Use of Caption,,,https://aclanthology.org/2020.acl-main.664/,https://aclanthology.org/2020.acl-main.664.pdf
Shape of Synth to Come- Why We Should Use Synthetic Data for English Surface Realization,,,https://aclanthology.org/2020.acl-main.665/,https://aclanthology.org/2020.acl-main.665.pdf
Toward Better Storylines with Sentence-Level Language Models,,,https://aclanthology.org/2020.acl-main.666/,https://aclanthology.org/2020.acl-main.666.pdf
A Two-Step Approach for Implicit Event Argument Detection,,,https://aclanthology.org/2020.acl-main.667/,https://aclanthology.org/2020.acl-main.667.pdf
Machine Reading of Historical Events,,,https://aclanthology.org/2020.acl-main.668/,https://aclanthology.org/2020.acl-main.668.pdf
Revisiting Unsupervised Relation Extraction,,,https://aclanthology.org/2020.acl-main.669/,https://aclanthology.org/2020.acl-main.669.pdf
SciREX- A Challenge Dataset for Document-Level Information Extraction,,,https://aclanthology.org/2020.acl-main.670/,https://aclanthology.org/2020.acl-main.670.pdf
Contrastive Self-Supervised Learning for Commonsense Reasoning,,,https://aclanthology.org/2020.acl-main.671/,https://aclanthology.org/2020.acl-main.671.pdf
Do Transformers Need Deep Long-Range Memory-,,,https://aclanthology.org/2020.acl-main.672/,https://aclanthology.org/2020.acl-main.672.pdf
Improving Disentangled Text Representation Learning with Information-Theoretic Guidance,,,https://aclanthology.org/2020.acl-main.673/,https://aclanthology.org/2020.acl-main.673.pdf
Understanding Advertisements with BERT,,,https://aclanthology.org/2020.acl-main.674/,https://aclanthology.org/2020.acl-main.674.pdf
Non-Linear Instance-Based Cross-Lingual Mapping for Non-Isomorphic Embedding Spaces,,,https://aclanthology.org/2020.acl-main.675/,https://aclanthology.org/2020.acl-main.675.pdf
Good-Enough Compositional Data Augmentation,,,https://aclanthology.org/2020.acl-main.676/,https://aclanthology.org/2020.acl-main.676.pdf
RAT-SQL- Relation-Aware Schema Encoding and Linking for Text-to-SQL Parsers,,,https://aclanthology.org/2020.acl-main.677/,https://aclanthology.org/2020.acl-main.677.pdf
Temporal Common Sense Acquisition with Minimal Supervision,,,https://aclanthology.org/2020.acl-main.678/,https://aclanthology.org/2020.acl-main.678.pdf
The Sensitivity of Language Models and Humans to Winograd Schema Perturbations,,,https://aclanthology.org/2020.acl-main.679/,https://aclanthology.org/2020.acl-main.679.pdf
Temporally-Informed Analysis of Named Entity Recognition,,,https://aclanthology.org/2020.acl-main.680/,https://aclanthology.org/2020.acl-main.680.pdf
Towards Open Domain Event Trigger Identification using Adversarial Domain Adaptation,,,https://aclanthology.org/2020.acl-main.681/,https://aclanthology.org/2020.acl-main.681.pdf
CompGuessWhat-!- A Multi-task Evaluation Framework for Grounded Language Learning,,,https://aclanthology.org/2020.acl-main.682/,https://aclanthology.org/2020.acl-main.682.pdf
Cross-Modality Relevance for Reasoning on Language and Vision,,,https://aclanthology.org/2020.acl-main.683/,https://aclanthology.org/2020.acl-main.683.pdf
Learning Web-based Procedures by Reasoning over Explanations and Demonstrations in Context,,,https://aclanthology.org/2020.acl-main.684/,https://aclanthology.org/2020.acl-main.684.pdf
Multi-agent Communication meets Natural Language- Synergies between Functional and Structural Language Learning,,,https://aclanthology.org/2020.acl-main.685/,https://aclanthology.org/2020.acl-main.685.pdf
HAT- Hardware-Aware Transformers for Efficient Natural Language Processing,,,https://aclanthology.org/2020.acl-main.686/,https://aclanthology.org/2020.acl-main.686.pdf
Hard-Coded Gaussian Attention for Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.687/,https://aclanthology.org/2020.acl-main.687.pdf
"In Neural Machine Translation, What Does Transfer Learning Transfer-",,,https://aclanthology.org/2020.acl-main.688/,https://aclanthology.org/2020.acl-main.688.pdf
Learning a Multi-Domain Curriculum for Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.689/,https://aclanthology.org/2020.acl-main.689.pdf
Reducing Gender Bias in Neural Machine Translation as a Domain Adaptation Problem,,,https://aclanthology.org/2020.acl-main.690/,https://aclanthology.org/2020.acl-main.690.pdf
Translationese as a Language in “Multilingual” NMT,,,https://aclanthology.org/2020.acl-main.691/,https://aclanthology.org/2020.acl-main.691.pdf
Unsupervised Domain Clusters in Pretrained Language Models,,,https://aclanthology.org/2020.acl-main.692/,https://aclanthology.org/2020.acl-main.692.pdf
Using Context in Neural Machine Translation Training Objectives,,,https://aclanthology.org/2020.acl-main.693/,https://aclanthology.org/2020.acl-main.693.pdf
Variational Neural Machine Translation with Normalizing Flows,,,https://aclanthology.org/2020.acl-main.694/,https://aclanthology.org/2020.acl-main.694.pdf
The Paradigm Discovery Problem,,,https://aclanthology.org/2020.acl-main.695/,https://aclanthology.org/2020.acl-main.695.pdf
Supervised Grapheme-to-Phoneme Conversion of Orthographic Schwas in Hindi and Punjabi,,,https://aclanthology.org/2020.acl-main.696/,https://aclanthology.org/2020.acl-main.696.pdf
Automated Evaluation of Writing – 50 Years and Counting,,,https://aclanthology.org/2020.acl-main.697/,https://aclanthology.org/2020.acl-main.697.pdf
"Negated and Misprimed Probes for Pretrained Language Models- Birds Can Talk, But Cannot Fly",,,https://aclanthology.org/2020.acl-main.698/,https://aclanthology.org/2020.acl-main.698.pdf
On Forgetting to Cite Older Papers- An Analysis of the ACL Anthology,,,https://aclanthology.org/2020.acl-main.699/,https://aclanthology.org/2020.acl-main.699.pdf
Returning the N to NLP- Towards Contextually Personalized Classification Models,,,https://aclanthology.org/2020.acl-main.700/,https://aclanthology.org/2020.acl-main.700.pdf
"To Test Machine Comprehension, Start by Defining Comprehension",,,https://aclanthology.org/2020.acl-main.701/,https://aclanthology.org/2020.acl-main.701.pdf
Gender Gap in Natural Language Processing Research- Disparities in Authorship and Citations,,,https://aclanthology.org/2020.acl-main.702/,https://aclanthology.org/2020.acl-main.702.pdf
"BART- Denoising Sequence-to-Sequence Pre-training for Natural Language Generation, Translation, and Comprehension",,,https://aclanthology.org/2020.acl-main.703/,https://aclanthology.org/2020.acl-main.703.pdf
BLEURT- Learning Robust Metrics for Text Generation,,,https://aclanthology.org/2020.acl-main.704/,https://aclanthology.org/2020.acl-main.704.pdf
Distilling Knowledge Learned in BERT for Text Generation,,,https://aclanthology.org/2020.acl-main.705/,https://aclanthology.org/2020.acl-main.705.pdf
ESPRIT- Explaining Solutions to Physical Reasoning Tasks,,,https://aclanthology.org/2020.acl-main.706/,https://aclanthology.org/2020.acl-main.706.pdf
Iterative Edit-Based Unsupervised Sentence Simplification,,,https://aclanthology.org/2020.acl-main.707/,https://aclanthology.org/2020.acl-main.707.pdf
Logical Natural Language Generation from Open-Domain Tables,,,https://aclanthology.org/2020.acl-main.708/,https://aclanthology.org/2020.acl-main.708.pdf
Neural CRF Model for Sentence Alignment in Text Simplification,,,https://aclanthology.org/2020.acl-main.709/,https://aclanthology.org/2020.acl-main.709.pdf
One Size Does Not Fit All- Generating and Evaluating Variable Number of Keyphrases,,,https://aclanthology.org/2020.acl-main.710/,https://aclanthology.org/2020.acl-main.710.pdf
"Rˆ3- Reverse, Retrieve, and Rank for Sarcasm Generation with Commonsense Knowledge",,,https://aclanthology.org/2020.acl-main.711/,https://aclanthology.org/2020.acl-main.711.pdf
Structural Information Preserving for Graph-to-Text Generation,,,https://aclanthology.org/2020.acl-main.712/,https://aclanthology.org/2020.acl-main.712.pdf
A Joint Neural Model for Information Extraction with Global Features,,,https://aclanthology.org/2020.acl-main.713/,https://aclanthology.org/2020.acl-main.713.pdf
Document-Level Event Role Filler Extraction using Multi-Granularity Contextualized Encoding,,,https://aclanthology.org/2020.acl-main.714/,https://aclanthology.org/2020.acl-main.714.pdf
Exploiting the Syntax-Model Consistency for Neural Relation Extraction,,,https://aclanthology.org/2020.acl-main.715/,https://aclanthology.org/2020.acl-main.715.pdf
From English to Code-Switching- Transfer Learning with Strong Morphological Clues,,,https://aclanthology.org/2020.acl-main.716/,https://aclanthology.org/2020.acl-main.716.pdf
"Learning Interpretable Relationships between Entities, Relations and Concepts via Bayesian Structure Learning on Open Domain Facts",,,https://aclanthology.org/2020.acl-main.717/,https://aclanthology.org/2020.acl-main.717.pdf
Multi-Sentence Argument Linking,,,https://aclanthology.org/2020.acl-main.718/,https://aclanthology.org/2020.acl-main.718.pdf
Rationalizing Medical Relation Prediction from Corpus-level Statistics,,,https://aclanthology.org/2020.acl-main.719/,https://aclanthology.org/2020.acl-main.719.pdf
Sources of Transfer in Multilingual Named Entity Recognition,,,https://aclanthology.org/2020.acl-main.720/,https://aclanthology.org/2020.acl-main.720.pdf
ZeroShotCeres- Zero-Shot Relation Extraction from Semi-Structured Webpages,,,https://aclanthology.org/2020.acl-main.721/,https://aclanthology.org/2020.acl-main.721.pdf
Soft Gazetteers for Low-Resource Named Entity Recognition,,,https://aclanthology.org/2020.acl-main.722/,https://aclanthology.org/2020.acl-main.722.pdf
A Prioritization Model for Suicidality Risk Assessment,,,https://aclanthology.org/2020.acl-main.723/,https://aclanthology.org/2020.acl-main.723.pdf
CluHTM - Semantic Hierarchical Topic Modeling based on CluWords,,,https://aclanthology.org/2020.acl-main.724/,https://aclanthology.org/2020.acl-main.724.pdf
Empower Entity Set Expansion via Language Model Probing,,,https://aclanthology.org/2020.acl-main.725/,https://aclanthology.org/2020.acl-main.725.pdf
Feature Projection for Improved Text Classification,,,https://aclanthology.org/2020.acl-main.726/,https://aclanthology.org/2020.acl-main.726.pdf
A negative case analysis of visual grounding methods for VQA,,,https://aclanthology.org/2020.acl-main.727/,https://aclanthology.org/2020.acl-main.727.pdf
History for Visual Dialog- Do we really need it-,,,https://aclanthology.org/2020.acl-main.728/,https://aclanthology.org/2020.acl-main.728.pdf
Mapping Natural Language Instructions to Mobile UI Action Sequences,,,https://aclanthology.org/2020.acl-main.729/,https://aclanthology.org/2020.acl-main.729.pdf
TVQA+- Spatio-Temporal Grounding for Video Question Answering,,,https://aclanthology.org/2020.acl-main.730/,https://aclanthology.org/2020.acl-main.730.pdf
Unsupervised Multimodal Neural Machine Translation with Pseudo Visual Pivoting,,,https://aclanthology.org/2020.acl-main.731/,https://aclanthology.org/2020.acl-main.731.pdf
A Multitask Learning Approach for Diacritic Restoration,,,https://aclanthology.org/2020.acl-main.732/,https://aclanthology.org/2020.acl-main.732.pdf
Frugal Paradigm Completion,,,https://aclanthology.org/2020.acl-main.733/,https://aclanthology.org/2020.acl-main.733.pdf
Improving Chinese Word Segmentation with Wordhood Memory Networks,,,https://aclanthology.org/2020.acl-main.734/,https://aclanthology.org/2020.acl-main.734.pdf
Joint Chinese Word Segmentation and Part-of-speech Tagging via Two-way Attentions of Auto-analyzed Knowledge,,,https://aclanthology.org/2020.acl-main.735/,https://aclanthology.org/2020.acl-main.735.pdf
"Joint Diacritization, Lemmatization, Normalization, and Fine-Grained Morphological Tagging",,,https://aclanthology.org/2020.acl-main.736/,https://aclanthology.org/2020.acl-main.736.pdf
Phonetic and Visual Priors for Decipherment of Informal Romanization,,,https://aclanthology.org/2020.acl-main.737/,https://aclanthology.org/2020.acl-main.737.pdf
Active Learning for Coreference Resolution using Discrete Annotation,,,https://aclanthology.org/2020.acl-main.738/,https://aclanthology.org/2020.acl-main.738.pdf
Beyond Possession Existence- Duration and Co-Possession,,,https://aclanthology.org/2020.acl-main.739/,https://aclanthology.org/2020.acl-main.739.pdf
Don’t Stop Pretraining- Adapt Language Models to Domains and Tasks,,,https://aclanthology.org/2020.acl-main.740/,https://aclanthology.org/2020.acl-main.740.pdf
Estimating Mutual Information Between Dense Word Embeddings,,,https://aclanthology.org/2020.acl-main.741/,https://aclanthology.org/2020.acl-main.741.pdf
Exploring Unexplored Generalization Challenges for Cross-Database Semantic Parsing,,,https://aclanthology.org/2020.acl-main.742/,https://aclanthology.org/2020.acl-main.742.pdf
Predicting the Focus of Negation- Model and Error Analysis,,,https://aclanthology.org/2020.acl-main.743/,https://aclanthology.org/2020.acl-main.743.pdf
Structured Tuning for Semantic Role Labeling,,,https://aclanthology.org/2020.acl-main.744/,https://aclanthology.org/2020.acl-main.744.pdf
TaBERT- Pretraining for Joint Understanding of Textual and Tabular Data,,,https://aclanthology.org/2020.acl-main.745/,https://aclanthology.org/2020.acl-main.745.pdf
Universal Decompositional Semantic Parsing,,,https://aclanthology.org/2020.acl-main.746/,https://aclanthology.org/2020.acl-main.746.pdf
Unsupervised Cross-lingual Representation Learning at Scale,,,https://aclanthology.org/2020.acl-main.747/,https://aclanthology.org/2020.acl-main.747.pdf
A Generate-and-Rank Framework with Semantic Type Regularization for Biomedical Concept Normalization,,,https://aclanthology.org/2020.acl-main.748/,https://aclanthology.org/2020.acl-main.748.pdf
Hierarchical Entity Typing via Multi-level Learning to Rank,,,https://aclanthology.org/2020.acl-main.749/,https://aclanthology.org/2020.acl-main.749.pdf
Multi-Domain Named Entity Recognition with Genre-Aware and Agnostic Inference,,,https://aclanthology.org/2020.acl-main.750/,https://aclanthology.org/2020.acl-main.750.pdf
TXtract- Taxonomy-Aware Knowledge Extraction for Thousands of Product Categories,,,https://aclanthology.org/2020.acl-main.751/,https://aclanthology.org/2020.acl-main.751.pdf
TriggerNER- Learning with Entity Triggers as Explanations for Named Entity Recognition,,,https://aclanthology.org/2020.acl-main.752/,https://aclanthology.org/2020.acl-main.752.pdf
Addressing Posterior Collapse with Mutual Information for Improved Variational Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.753/,https://aclanthology.org/2020.acl-main.753.pdf
Balancing Training for Multilingual Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.754/,https://aclanthology.org/2020.acl-main.754.pdf
Evaluating Robustness to Input Perturbations for Neural Machine Translation,,,https://aclanthology.org/2020.acl-main.755/,https://aclanthology.org/2020.acl-main.755.pdf
Parallel Corpus Filtering via Pre-trained Language Models,,,https://aclanthology.org/2020.acl-main.756/,https://aclanthology.org/2020.acl-main.756.pdf
Regularized Context Gates on Transformer for Machine Translation,,,https://aclanthology.org/2020.acl-main.757/,https://aclanthology.org/2020.acl-main.757.pdf
A Multi-Perspective Architecture for Semantic Code Search,,,https://aclanthology.org/2020.acl-main.758/,https://aclanthology.org/2020.acl-main.758.pdf
Automated Topical Component Extraction Using Neural Network Attention Scores from Source-based Essay Scoring,,,https://aclanthology.org/2020.acl-main.759/,https://aclanthology.org/2020.acl-main.759.pdf
Clinical Concept Linking with Contextualized Neural Representations,,,https://aclanthology.org/2020.acl-main.760/,https://aclanthology.org/2020.acl-main.760.pdf
DeSePtion- Dual Sequence Prediction and Adversarial Examples for Improved Fact-Checking,,,https://aclanthology.org/2020.acl-main.761/,https://aclanthology.org/2020.acl-main.761.pdf
Let Me Choose- From Verbal Context to Font Selection,,,https://aclanthology.org/2020.acl-main.762/,https://aclanthology.org/2020.acl-main.762.pdf
Multi-Label and Multilingual News Framing Analysis,,,https://aclanthology.org/2020.acl-main.763/,https://aclanthology.org/2020.acl-main.763.pdf
Predicting Performance for Natural Language Processing Tasks,,,https://aclanthology.org/2020.acl-main.764/,https://aclanthology.org/2020.acl-main.764.pdf
ScriptWriter- Narrative-Guided Script Generation,,,https://aclanthology.org/2020.acl-main.765/,https://aclanthology.org/2020.acl-main.765.pdf
Should All Cross-Lingual Embeddings Speak English-,,,https://aclanthology.org/2020.acl-main.766/,https://aclanthology.org/2020.acl-main.766.pdf
Smart To-Do- Automatic Generation of To-Do Items from Emails,,,https://aclanthology.org/2020.acl-main.767/,https://aclanthology.org/2020.acl-main.767.pdf
Are Natural Language Inference Models IMPPRESsive- Learning IMPlicature and PRESupposition,,,https://aclanthology.org/2020.acl-main.768/,https://aclanthology.org/2020.acl-main.768.pdf
End-to-End Bias Mitigation by Modelling Biases in Corpora,,,https://aclanthology.org/2020.acl-main.769/,https://aclanthology.org/2020.acl-main.769.pdf
Mind the Trade-off- Debiasing NLU Models without Degrading the In-distribution Performance,,,https://aclanthology.org/2020.acl-main.770/,https://aclanthology.org/2020.acl-main.770.pdf
NILE - Natural Language Inference with Faithful Natural Language Explanations,,,https://aclanthology.org/2020.acl-main.771/,https://aclanthology.org/2020.acl-main.771.pdf
QuASE- Question-Answer Driven Sentence Encoding,,,https://aclanthology.org/2020.acl-main.772/,https://aclanthology.org/2020.acl-main.772.pdf
Towards Robustifying NLI Models Against Lexical Dataset Biases,,,https://aclanthology.org/2020.acl-main.773/,https://aclanthology.org/2020.acl-main.773.pdf
Uncertain Natural Language Inference,,,https://aclanthology.org/2020.acl-main.774/,https://aclanthology.org/2020.acl-main.774.pdf
"Extracting Headless MWEs from Dependency Parse Trees- Parsing, Tagging, and Joint Modeling Approaches",,,https://aclanthology.org/2020.acl-main.775/,https://aclanthology.org/2020.acl-main.775.pdf
Revisiting Higher-Order Dependency Parsers,,,https://aclanthology.org/2020.acl-main.776/,https://aclanthology.org/2020.acl-main.776.pdf
SeqVAT- Virtual Adversarial Training for Semi-Supervised Sequence Labeling,,,https://aclanthology.org/2020.acl-main.777/,https://aclanthology.org/2020.acl-main.777.pdf
Treebank Embedding Vectors for Out-of-Domain Dependency Parsing,,,https://aclanthology.org/2020.acl-main.778/,https://aclanthology.org/2020.acl-main.778.pdf
Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics- System Demonstrations,,,https://aclanthology.org/2020.acl-demos.0/,https://aclanthology.org/2020.acl-demos.0.pdf
Xiaomingbot- A Multilingual Robot News Reporter,,,https://aclanthology.org/2020.acl-demos.1/,https://aclanthology.org/2020.acl-demos.1.pdf
TextBrewer- An Open-Source Knowledge Distillation Toolkit for Natural Language Processing,,,https://aclanthology.org/2020.acl-demos.2/,https://aclanthology.org/2020.acl-demos.2.pdf
Syntactic Search by Example,,,https://aclanthology.org/2020.acl-demos.3/,https://aclanthology.org/2020.acl-demos.3.pdf
Tabouid- a Wikipedia-based word guessing game,,,https://aclanthology.org/2020.acl-demos.4/,https://aclanthology.org/2020.acl-demos.4.pdf
Talk to Papers- Bringing Neural Question Answering to Academic Search,,,https://aclanthology.org/2020.acl-demos.5/,https://aclanthology.org/2020.acl-demos.5.pdf
Personalized PageRank with Syntagmatic Information for Multilingual Word Sense Disambiguation,,,https://aclanthology.org/2020.acl-demos.6/,https://aclanthology.org/2020.acl-demos.6.pdf
pyBART- Evidence-based Syntactic Transformations for IE,,,https://aclanthology.org/2020.acl-demos.7/,https://aclanthology.org/2020.acl-demos.7.pdf
EVIDENCEMINER- Textual Evidence Discovery for Life Sciences,,,https://aclanthology.org/2020.acl-demos.8/,https://aclanthology.org/2020.acl-demos.8.pdf
Trialstreamer- Mapping and Browsing Medical Evidence in Real-Time,,,https://aclanthology.org/2020.acl-demos.9/,https://aclanthology.org/2020.acl-demos.9.pdf
SyntaxGym- An Online Platform for Targeted Evaluation of Language Models,,,https://aclanthology.org/2020.acl-demos.10/,https://aclanthology.org/2020.acl-demos.10.pdf
GAIA- A Fine-grained Multimedia Knowledge Extraction System,,,https://aclanthology.org/2020.acl-demos.11/,https://aclanthology.org/2020.acl-demos.11.pdf
Multilingual Universal Sentence Encoder for Semantic Retrieval,,,https://aclanthology.org/2020.acl-demos.12/,https://aclanthology.org/2020.acl-demos.12.pdf
BENTO- A Visual Platform for Building Clinical NLP Pipelines Based on CodaLab,,,https://aclanthology.org/2020.acl-demos.13/,https://aclanthology.org/2020.acl-demos.13.pdf
Stanza- A Python Natural Language Processing Toolkit for Many Human Languages,,,https://aclanthology.org/2020.acl-demos.14/,https://aclanthology.org/2020.acl-demos.14.pdf
jiant- A Software Toolkit for Research on General-Purpose Text Understanding Models,,,https://aclanthology.org/2020.acl-demos.15/,https://aclanthology.org/2020.acl-demos.15.pdf
The Microsoft Toolkit of Multi-Task Deep Neural Networks for Natural Language Understanding,,,https://aclanthology.org/2020.acl-demos.16/,https://aclanthology.org/2020.acl-demos.16.pdf
LinggleWrite- a Coaching System for Essay Writing,,,https://aclanthology.org/2020.acl-demos.17/,https://aclanthology.org/2020.acl-demos.17.pdf
CLIReval- Evaluating Machine Translation as a Cross-Lingual Information Retrieval Task,,,https://aclanthology.org/2020.acl-demos.18/,https://aclanthology.org/2020.acl-demos.18.pdf
"ConvLab-2- An Open-Source Toolkit for Building, Evaluating, and Diagnosing Dialogue Systems",,,https://aclanthology.org/2020.acl-demos.19/,https://aclanthology.org/2020.acl-demos.19.pdf
OpusFilter- A Configurable Parallel Corpus Filtering Toolbox,,,https://aclanthology.org/2020.acl-demos.20/,https://aclanthology.org/2020.acl-demos.20.pdf
Label Noise in Context,,,https://aclanthology.org/2020.acl-demos.21/,https://aclanthology.org/2020.acl-demos.21.pdf
exBERT- A Visual Analysis Tool to Explore Learned Representations in Transformer Models,,,https://aclanthology.org/2020.acl-demos.22/,https://aclanthology.org/2020.acl-demos.22.pdf
Nakdan- Professional Hebrew Diacritizer,,,https://aclanthology.org/2020.acl-demos.23/,https://aclanthology.org/2020.acl-demos.23.pdf
Photon- A Robust Cross-Domain Text-to-SQL System,,,https://aclanthology.org/2020.acl-demos.24/,https://aclanthology.org/2020.acl-demos.24.pdf
Interactive Task Learning from GUI-Grounded Natural Language Instructions and Demonstrations,,,https://aclanthology.org/2020.acl-demos.25/,https://aclanthology.org/2020.acl-demos.25.pdf
MixingBoard- a Knowledgeable Stylized Integrated Text Generation Platform,,,https://aclanthology.org/2020.acl-demos.26/,https://aclanthology.org/2020.acl-demos.26.pdf
NLP Scholar- An Interactive Visual Explorer for Natural Language Processing Literature,,,https://aclanthology.org/2020.acl-demos.27/,https://aclanthology.org/2020.acl-demos.27.pdf
Stimulating Creativity with FunLines- A Case Study of Humor Generation in Headlines,,,https://aclanthology.org/2020.acl-demos.28/,https://aclanthology.org/2020.acl-demos.28.pdf
Usnea- An Authorship Tool for Interactive Fiction using Retrieval Based Semantic Parsing,,,https://aclanthology.org/2020.acl-demos.29/,https://aclanthology.org/2020.acl-demos.29.pdf
DIALOGPT - Large-Scale Generative Pre-training for Conversational Response Generation,,,https://aclanthology.org/2020.acl-demos.30/,https://aclanthology.org/2020.acl-demos.30.pdf
"ADVISER- A Toolkit for Developing Multi-modal, Multi-domain and Socially-engaged Conversational Agents",,,https://aclanthology.org/2020.acl-demos.31/,https://aclanthology.org/2020.acl-demos.31.pdf
Prta- A System to Support the Analysis of Propaganda Techniques in the News,,,https://aclanthology.org/2020.acl-demos.32/,https://aclanthology.org/2020.acl-demos.32.pdf
Clinical-Coder- Assigning Interpretable ICD-10 Codes to Chinese Clinical Notes,,,https://aclanthology.org/2020.acl-demos.33/,https://aclanthology.org/2020.acl-demos.33.pdf
ESPnet-ST- All-in-One Speech Translation Toolkit,,,https://aclanthology.org/2020.acl-demos.34/,https://aclanthology.org/2020.acl-demos.34.pdf
Penman- An Open-Source Library and Tool for AMR Graphs,,,https://aclanthology.org/2020.acl-demos.35/,https://aclanthology.org/2020.acl-demos.35.pdf
Embedding-based Scientific Literature Discovery in a Text Editor Application,,,https://aclanthology.org/2020.acl-demos.36/,https://aclanthology.org/2020.acl-demos.36.pdf
