title,keywords,group,link,pdf
English-Indonesian Neural Machine Translation for Spoken Language Domains,,,https://aclanthology.org/P19-2043/,https://aclanthology.org/P19-2043.pdf
Improving Neural Entity Disambiguation with Graph Embeddings,,,https://aclanthology.org/P19-2044/,https://aclanthology.org/P19-2044.pdf
Hierarchical Multi-label Classification of Text with Capsule Networks,,,https://aclanthology.org/P19-2045/,https://aclanthology.org/P19-2045.pdf
Convolutional Neural Networks for Financial Text Regression,,,https://aclanthology.org/P19-2046/,https://aclanthology.org/P19-2046.pdf
Sentiment Analysis on Naija-Tweets,,,https://aclanthology.org/P19-2047/,https://aclanthology.org/P19-2047.pdf
Fact or Factitious- Contextualized Opinion Spam Detection,,,https://aclanthology.org/P19-2048/,https://aclanthology.org/P19-2048.pdf
Scheduled Sampling for Transformers,,,https://aclanthology.org/P19-2049/,https://aclanthology.org/P19-2049.pdf
BREAKING! Presenting Fake News Corpus for Automated Fact Checking,,,https://aclanthology.org/P19-2050/,https://aclanthology.org/P19-2050.pdf
Cross-domain and Cross-lingual Abusive Language Detection- A Hybrid Approach with Deep Learning and a Multilingual Lexicon,,,https://aclanthology.org/P19-2051/,https://aclanthology.org/P19-2051.pdf
De-Mixing Sentiment from Code-Mixed Text,,,https://aclanthology.org/P19-2052/,https://aclanthology.org/P19-2052.pdf
Unsupervised Learning of Discourse-Aware Text Representation for Essay Scoring,,,https://aclanthology.org/P19-2053/,https://aclanthology.org/P19-2053.pdf
Multimodal Logical Inference System for Visual-Textual Entailment,,,https://aclanthology.org/P19-2054/,https://aclanthology.org/P19-2054.pdf
Deep Neural Models for Medical Concept Normalization in User-Generated Texts,,,https://aclanthology.org/P19-2055/,https://aclanthology.org/P19-2055.pdf
Using Semantic Similarity as Reward for Reinforcement Learning in Sentence Generation,,,https://aclanthology.org/P19-2056/,https://aclanthology.org/P19-2056.pdf
Sentiment Classification Using Document Embeddings Trained with Cosine Similarity,,,https://aclanthology.org/P19-2057/,https://aclanthology.org/P19-2057.pdf
Detecting Adverse Drug Reactions from Biomedical Texts with Neural Networks,,,https://aclanthology.org/P19-2058/,https://aclanthology.org/P19-2058.pdf
Annotating and Analyzing Semantic Role of Elementary Units and Relations in Online Persuasive Arguments,,,https://aclanthology.org/P19-2059/,https://aclanthology.org/P19-2059.pdf
A Japanese Word Segmentation Proposal,,,https://aclanthology.org/P19-2060/,https://aclanthology.org/P19-2060.pdf
Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics- System Demonstrations,,,https://aclanthology.org/P19-3000/,https://aclanthology.org/P19-3000.pdf
Sakura- Large-scale Incorrect Example Retrieval System for Learners of Japanese as a Second Language,,,https://aclanthology.org/P19-3001/,https://aclanthology.org/P19-3001.pdf
SLATE- A Super-Lightweight Annotation Tool for Experts,,,https://aclanthology.org/P19-3002/,https://aclanthology.org/P19-3002.pdf
lingvis.io - A Linguistic Visual Analytics Framework,,,https://aclanthology.org/P19-3003/,https://aclanthology.org/P19-3003.pdf
SARAL- A Low-Resource Cross-Lingual Domain-Focused Information Retrieval System for Effective Rapid Document Triage,,,https://aclanthology.org/P19-3004/,https://aclanthology.org/P19-3004.pdf
Jiuge- A Human-Machine Collaborative Chinese Classical Poetry Generation System,,,https://aclanthology.org/P19-3005/,https://aclanthology.org/P19-3005.pdf
Rapid Customization for Event Extraction,,,https://aclanthology.org/P19-3006/,https://aclanthology.org/P19-3006.pdf
A Multiscale Visualization of Attention in the Transformer Model,,,https://aclanthology.org/P19-3007/,https://aclanthology.org/P19-3007.pdf
"PostAc - A Visual Interactive Search, Exploration, and Analysis Platform for PhD Intensive Job Postings",,,https://aclanthology.org/P19-3008/,https://aclanthology.org/P19-3008.pdf
An adaptable task-oriented dialog system for stand-alone embedded devices,,,https://aclanthology.org/P19-3009/,https://aclanthology.org/P19-3009.pdf
AlpacaTag- An Active Learning-based Crowd Annotation Framework for Sequence Tagging,,,https://aclanthology.org/P19-3010/,https://aclanthology.org/P19-3010.pdf
ConvLab- Multi-Domain End-to-End Dialog System Platform,,,https://aclanthology.org/P19-3011/,https://aclanthology.org/P19-3011.pdf
Demonstration of a Neural Machine Translation System with Online Learning for Translators,,,https://aclanthology.org/P19-3012/,https://aclanthology.org/P19-3012.pdf
FASTDial- Abstracting Dialogue Policies for Fast Development of Task Oriented Agents,,,https://aclanthology.org/P19-3013/,https://aclanthology.org/P19-3013.pdf
"A Neural, Interactive-predictive System for Multimodal Sequence to Sequence Tasks",,,https://aclanthology.org/P19-3014/,https://aclanthology.org/P19-3014.pdf
NeuralClassifier- An Open-source Neural Hierarchical Multi-label Text Classification Toolkit,,,https://aclanthology.org/P19-3015/,https://aclanthology.org/P19-3015.pdf
ADVISER- A Dialog System Framework for Education & Research,,,https://aclanthology.org/P19-3016/,https://aclanthology.org/P19-3016.pdf
KCAT- A Knowledge-Constraint Typing Annotation Tool,,,https://aclanthology.org/P19-3017/,https://aclanthology.org/P19-3017.pdf
An Environment for Relational Annotation of Political Debates,,,https://aclanthology.org/P19-3018/,https://aclanthology.org/P19-3018.pdf
GLTR- Statistical Detection and Visualization of Generated Text,,,https://aclanthology.org/P19-3019/,https://aclanthology.org/P19-3019.pdf
OpenKiwi- An Open Source Framework for Quality Estimation,,,https://aclanthology.org/P19-3020/,https://aclanthology.org/P19-3020.pdf
Microsoft Icecaps- An Open-Source Toolkit for Conversation Modeling,,,https://aclanthology.org/P19-3021/,https://aclanthology.org/P19-3021.pdf
PerspectroScope- A Window to the World of Diverse Perspectives,,,https://aclanthology.org/P19-3022/,https://aclanthology.org/P19-3022.pdf
HEIDL- Learning Linguistic Expressions with Deep Learning and Human-in-the-Loop,,,https://aclanthology.org/P19-3023/,https://aclanthology.org/P19-3023.pdf
My Turn To Read- An Interleaved E-book Reading Tool for Developing and Struggling Readers,,,https://aclanthology.org/P19-3024/,https://aclanthology.org/P19-3024.pdf
GrapAL- Connecting the Dots in Scientific Literature,,,https://aclanthology.org/P19-3025/,https://aclanthology.org/P19-3025.pdf
"ClaimPortal- Integrated Monitoring, Searching, Checking, and Analytics of Factual Claims on Twitter",,,https://aclanthology.org/P19-3026/,https://aclanthology.org/P19-3026.pdf
"Texar- A Modularized, Versatile, and Extensible Toolkit for Text Generation",,,https://aclanthology.org/P19-3027/,https://aclanthology.org/P19-3027.pdf
Parallax- Visualizing and Understanding the Semantics of Embedding Spaces via Algebraic Formulae,,,https://aclanthology.org/P19-3028/,https://aclanthology.org/P19-3028.pdf
Flambé- A Customizable Framework for Machine Learning Experiments,,,https://aclanthology.org/P19-3029/,https://aclanthology.org/P19-3029.pdf
A Modular Tool for Automatic Summarization,,,https://aclanthology.org/P19-3030/,https://aclanthology.org/P19-3030.pdf
TARGER- Neural Argument Mining at Your Fingertips,,,https://aclanthology.org/P19-3031/,https://aclanthology.org/P19-3031.pdf
MoNoise- A Multi-lingual and Easy-to-use Lexical Normalization Tool,,,https://aclanthology.org/P19-3032/,https://aclanthology.org/P19-3032.pdf
Level-Up- Learning to Improve Proficiency Level of Essays,,,https://aclanthology.org/P19-3033/,https://aclanthology.org/P19-3033.pdf
Learning to Link Grammar and Encyclopedic Information of Assist ESL Learners,,,https://aclanthology.org/P19-3034/,https://aclanthology.org/P19-3034.pdf
Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics- Tutorial Abstracts,,,https://aclanthology.org/P19-4000/,https://aclanthology.org/P19-4000.pdf
Latent Structure Models for Natural Language Processing,,,https://aclanthology.org/P19-4001/,https://aclanthology.org/P19-4001.pdf
Graph-Based Meaning Representations- Design and Processing,,,https://aclanthology.org/P19-4002/,https://aclanthology.org/P19-4002.pdf
Discourse Analysis and Its Applications,,,https://aclanthology.org/P19-4003/,https://aclanthology.org/P19-4003.pdf
Computational Analysis of Political Texts- Bridging Research Efforts Across Communities,,,https://aclanthology.org/P19-4004/,https://aclanthology.org/P19-4004.pdf
Wikipedia as a Resource for Text Analysis and Retrieval,,,https://aclanthology.org/P19-4005/,https://aclanthology.org/P19-4005.pdf
Deep Bayesian Natural Language Processing,,,https://aclanthology.org/P19-4006/,https://aclanthology.org/P19-4006.pdf
Unsupervised Cross-Lingual Representation Learning,,,https://aclanthology.org/P19-4007/,https://aclanthology.org/P19-4007.pdf
Advances in Argument Mining,,,https://aclanthology.org/P19-4008/,https://aclanthology.org/P19-4008.pdf
Storytelling from Structured Data and Knowledge Graphs - An NLG Perspective,,,https://aclanthology.org/P19-4009/,https://aclanthology.org/P19-4009.pdf
Proceedings of the Fourth Social Media Mining for Health Applications (#SMM4H) Workshop & Shared Task,,,https://aclanthology.org/W19-3200/,https://aclanthology.org/W19-3200.pdf
Extracting Kinship from Obituary to Enhance Electronic Health Records for Genetic Research,,,https://aclanthology.org/W19-3201/,https://aclanthology.org/W19-3201.pdf
Lexical Normalization of User-Generated Medical Text,,,https://aclanthology.org/W19-3202/,https://aclanthology.org/W19-3202.pdf
Overview of the Fourth Social Media Mining for Health (SMM4H) Shared Tasks at ACL 2019,,,https://aclanthology.org/W19-3203/,https://aclanthology.org/W19-3203.pdf
MedNorm- A Corpus and Embeddings for Cross-terminology Medical Concept Normalisation,,,https://aclanthology.org/W19-3204/,https://aclanthology.org/W19-3204.pdf
Passive Diagnosis Incorporating the PHQ-4 for Depression and Anxiety,,,https://aclanthology.org/W19-3205/,https://aclanthology.org/W19-3205.pdf
HITSZ-ICRC- A Report for SMM4H Shared Task 2019-Automatic Classification and Extraction of Adverse Effect Mentions in Tweets,,,https://aclanthology.org/W19-3206/,https://aclanthology.org/W19-3206.pdf
KFU NLP Team at SMM4H 2019 Tasks- Want to Extract Adverse Drugs Reactions from Tweets- BERT to The Rescue,,,https://aclanthology.org/W19-3207/,https://aclanthology.org/W19-3207.pdf
Approaching SMM4H with Merged Models and Multi-task Learning,,,https://aclanthology.org/W19-3208/,https://aclanthology.org/W19-3208.pdf
"Identifying Adverse Drug Events Mentions in Tweets Using Attentive, Collocated, and Aggregated Medical Representation",,,https://aclanthology.org/W19-3209/,https://aclanthology.org/W19-3209.pdf
Correlating Twitter Language with Community-Level Health Outcomes,,,https://aclanthology.org/W19-3210/,https://aclanthology.org/W19-3210.pdf
Affective Behaviour Analysis of On-line User Interactions- Are On-line Support Groups More Therapeutic than Twitter-,,,https://aclanthology.org/W19-3211/,https://aclanthology.org/W19-3211.pdf
Transfer Learning for Health-related Twitter Data,,,https://aclanthology.org/W19-3212/,https://aclanthology.org/W19-3212.pdf
NLP@UNED at SMM4H 2019- Neural Networks Applied to Automatic Classifications of Adverse Effects Mentions in Tweets,,,https://aclanthology.org/W19-3213/,https://aclanthology.org/W19-3213.pdf
Detecting and Extracting of Adverse Drug Reaction Mentioning Tweets with Multi-Head Self Attention,,,https://aclanthology.org/W19-3214/,https://aclanthology.org/W19-3214.pdf
Deep Learning for Identification of Adverse Effect Mentions In Twitter Data,,,https://aclanthology.org/W19-3215/,https://aclanthology.org/W19-3215.pdf
Using Machine Learning and Deep Learning Methods to Find Mentions of Adverse Drug Reactions in Social Media,,,https://aclanthology.org/W19-3216/,https://aclanthology.org/W19-3216.pdf
Towards Text Processing Pipelines to Identify Adverse Drug Events-related Tweets- University of Michigan @ SMM4H 2019 Task 1,,,https://aclanthology.org/W19-3217/,https://aclanthology.org/W19-3217.pdf
Neural Network to Identify Personal Health Experience Mention in Tweets Using BioBERT Embeddings,,,https://aclanthology.org/W19-3218/,https://aclanthology.org/W19-3218.pdf
Give It a Shot- Few-shot Learning to Normalize ADR Mentions in Social Media Posts,,,https://aclanthology.org/W19-3219/,https://aclanthology.org/W19-3219.pdf
BIGODM System in the Social Media Mining for Health Applications Shared Task 2019,,,https://aclanthology.org/W19-3220/,https://aclanthology.org/W19-3220.pdf
Detection of Adverse Drug Reaction Mentions in Tweets Using ELMo,,,https://aclanthology.org/W19-3221/,https://aclanthology.org/W19-3221.pdf
"Adverse Drug Effect and Personalized Health Mentions, CLaC at SMM4H 2019, Tasks 1 and 4",,,https://aclanthology.org/W19-3222/,https://aclanthology.org/W19-3222.pdf
MIDAS@SMM4H-2019- Identifying Adverse Drug Reactions and Personal Health Experience Mentions from Twitter,,,https://aclanthology.org/W19-3223/,https://aclanthology.org/W19-3223.pdf
Detection of Adverse Drug Reaction in Tweets Using a Combination of Heterogeneous Word Embeddings,,,https://aclanthology.org/W19-3224/,https://aclanthology.org/W19-3224.pdf
Identification of Adverse Drug Reaction Mentions in Tweets – SMM4H Shared Task 2019,,,https://aclanthology.org/W19-3225/,https://aclanthology.org/W19-3225.pdf
Proceedings of the Workshop on Deep Learning and Formal Languages- Building Bridges,,,https://aclanthology.org/W19-3900/,https://aclanthology.org/W19-3900.pdf
Sequential Neural Networks as Automata,,,https://aclanthology.org/W19-3901/,https://aclanthology.org/W19-3901.pdf
Grammatical Sequence Prediction for Real-Time Neural Semantic Parsing,,,https://aclanthology.org/W19-3902/,https://aclanthology.org/W19-3902.pdf
Relating RNN Layers with the Spectral WFA Ranks in Sequence Modelling,,,https://aclanthology.org/W19-3903/,https://aclanthology.org/W19-3903.pdf
Multi-Element Long Distance Dependencies- Using SPk Languages to Explore the Characteristics of Long-Distance Dependencies,,,https://aclanthology.org/W19-3904/,https://aclanthology.org/W19-3904.pdf
LSTM Networks Can Perform Dynamic Counting,,,https://aclanthology.org/W19-3905/,https://aclanthology.org/W19-3905.pdf
Proceedings of the First Workshop on NLP for Conversational AI,,,https://aclanthology.org/W19-4100/,https://aclanthology.org/W19-4100.pdf
A Repository of Conversational Datasets,,,https://aclanthology.org/W19-4101/,https://aclanthology.org/W19-4101.pdf
A Simple but Effective Method to Incorporate Multi-turn Context with BERT for Conversational Machine Comprehension,,,https://aclanthology.org/W19-4102/,https://aclanthology.org/W19-4102.pdf
Augmenting Neural Response Generation with Context-Aware Topical Attention,,,https://aclanthology.org/W19-4103/,https://aclanthology.org/W19-4103.pdf
Building a Production Model for Retrieval-Based Chatbots,,,https://aclanthology.org/W19-4104/,https://aclanthology.org/W19-4104.pdf
Co-Operation as an Asymmetric Form of Human-Computer Creativity. Case- Peace Machine,,,https://aclanthology.org/W19-4105/,https://aclanthology.org/W19-4105.pdf
Conversational Response Re-ranking Based on Event Causality and Role Factored Tensor Event Embedding,,,https://aclanthology.org/W19-4106/,https://aclanthology.org/W19-4106.pdf
DSTC7 Task 1- Noetic End-to-End Response Selection,,,https://aclanthology.org/W19-4107/,https://aclanthology.org/W19-4107.pdf
End-to-End Neural Context Reconstruction in Chinese Dialogue,,,https://aclanthology.org/W19-4108/,https://aclanthology.org/W19-4108.pdf
Energy-Based Modelling for Dialogue State Tracking,,,https://aclanthology.org/W19-4109/,https://aclanthology.org/W19-4109.pdf
Evaluation and Improvement of Chatbot Text Classification Data Quality Using Plausible Negative Examples,,,https://aclanthology.org/W19-4110/,https://aclanthology.org/W19-4110.pdf
Improving Long Distance Slot Carryover in Spoken Dialogue Systems,,,https://aclanthology.org/W19-4111/,https://aclanthology.org/W19-4111.pdf
Insights from Building an Open-Ended Conversational Agent,,,https://aclanthology.org/W19-4112/,https://aclanthology.org/W19-4112.pdf
Learning to Explain- Answering Why-Questions via Rephrasing,,,https://aclanthology.org/W19-4113/,https://aclanthology.org/W19-4113.pdf
Multi-turn Dialogue Response Generation in an Adversarial Learning Framework,,,https://aclanthology.org/W19-4114/,https://aclanthology.org/W19-4114.pdf
Relevant and Informative Response Generation using Pointwise Mutual Information,,,https://aclanthology.org/W19-4115/,https://aclanthology.org/W19-4115.pdf
Responsive and Self-Expressive Dialogue Generation,,,https://aclanthology.org/W19-4116/,https://aclanthology.org/W19-4116.pdf
"Proceedings of the 16th Workshop on Computational Research in Phonetics, Phonology, and Morphology",,,https://aclanthology.org/W19-4200/,https://aclanthology.org/W19-4200.pdf
AX Semantics’ Submission to the SIGMORPHON 2019 Shared Task,,,https://aclanthology.org/W19-4201/,https://aclanthology.org/W19-4201.pdf
Cognate Projection for Low-Resource Inflection Generation,,,https://aclanthology.org/W19-4202/,https://aclanthology.org/W19-4202.pdf
Cross-Lingual Lemmatization and Morphology Tagging with Two-Stage Multilingual BERT Fine-Tuning,,,https://aclanthology.org/W19-4203/,https://aclanthology.org/W19-4203.pdf
CBNU System for SIGMORPHON 2019 Shared Task 2- a Pipeline Model,,,https://aclanthology.org/W19-4204/,https://aclanthology.org/W19-4204.pdf
Morpheus- A Neural Network for Jointly Learning Contextual Lemmatization and Morphological Tagging,,,https://aclanthology.org/W19-4205/,https://aclanthology.org/W19-4205.pdf
"Multi-Team- A Multi-attention, Multi-decoder Approach to Morphological Analysis.",,,https://aclanthology.org/W19-4206/,https://aclanthology.org/W19-4206.pdf
IT–IST at the SIGMORPHON 2019 Shared Task- Sparse Two-headed Models for Inflection,,,https://aclanthology.org/W19-4207/,https://aclanthology.org/W19-4207.pdf
CMU-01 at the SIGMORPHON 2019 Shared Task on Crosslinguality and Context in Morphology,,,https://aclanthology.org/W19-4208/,https://aclanthology.org/W19-4208.pdf
Cross-lingual morphological inflection with explicit alignment,,,https://aclanthology.org/W19-4209/,https://aclanthology.org/W19-4209.pdf
THOMAS- The Hegemonic OSU Morphological Analyzer using Seq2seq,,,https://aclanthology.org/W19-4210/,https://aclanthology.org/W19-4210.pdf
"Sigmorphon 2019 Task 2 system description paper- Morphological analysis in context for many languages, with supervision from only a few",,,https://aclanthology.org/W19-4211/,https://aclanthology.org/W19-4211.pdf
"UDPipe at SIGMORPHON 2019- Contextualized Embeddings, Regularization with Morphological Categories, Corpora Merging",,,https://aclanthology.org/W19-4212/,https://aclanthology.org/W19-4212.pdf
CUNI–Malta system at SIGMORPHON 2019 Shared Task on Morphological Analysis and Lemmatization in context- Operation-based word formation,,,https://aclanthology.org/W19-4213/,https://aclanthology.org/W19-4213.pdf
A Little Linguistics Goes a Long Way- Unsupervised Segmentation with Limited Language Specific Guidance,,,https://aclanthology.org/W19-4214/,https://aclanthology.org/W19-4214.pdf
Equiprobable mappings in weighted constraint grammars,,,https://aclanthology.org/W19-4215/,https://aclanthology.org/W19-4215.pdf
Unbounded Stress in Subregular Phonology,,,https://aclanthology.org/W19-4216/,https://aclanthology.org/W19-4216.pdf
Data mining Mandarin tone contour shapes,,,https://aclanthology.org/W19-4217/,https://aclanthology.org/W19-4217.pdf
Convolutional neural networks for low-resource morpheme segmentation- baseline or state-of-the-art-,,,https://aclanthology.org/W19-4218/,https://aclanthology.org/W19-4218.pdf
What do phone embeddings learn about Phonology-,,,https://aclanthology.org/W19-4219/,https://aclanthology.org/W19-4219.pdf
Inverting and Modeling Morphological Inflection,,,https://aclanthology.org/W19-4220/,https://aclanthology.org/W19-4220.pdf
Augmenting a German Morphological Database by Data-Intense Methods,,,https://aclanthology.org/W19-4221/,https://aclanthology.org/W19-4221.pdf
Unsupervised Morphological Segmentation for Low-Resource Polysynthetic Languages,,,https://aclanthology.org/W19-4222/,https://aclanthology.org/W19-4222.pdf
Weakly deterministic transformations are subregular,,,https://aclanthology.org/W19-4223/,https://aclanthology.org/W19-4223.pdf
Encoder-decoder models for latent phonological representations of words,,,https://aclanthology.org/W19-4224/,https://aclanthology.org/W19-4224.pdf
Action-Sensitive Phonological Dependencies,,,https://aclanthology.org/W19-4225/,https://aclanthology.org/W19-4225.pdf
The SIGMORPHON 2019 Shared Task- Morphological Analysis in Context and Cross-Lingual Transfer for Inflection,,,https://aclanthology.org/W19-4226/,https://aclanthology.org/W19-4226.pdf
Proceedings of the Third Workshop on Abusive Language Online,,,https://aclanthology.org/W19-3500/,https://aclanthology.org/W19-3500.pdf
Subversive Toxicity Detection using Sentiment Information,,,https://aclanthology.org/W19-3501/,https://aclanthology.org/W19-3501.pdf
Exploring Deep Multimodal Fusion of Text and Photo for Hate Speech Classification,,,https://aclanthology.org/W19-3502/,https://aclanthology.org/W19-3502.pdf
Detecting harassment in real-time as conversations develop,,,https://aclanthology.org/W19-3503/,https://aclanthology.org/W19-3503.pdf
Racial Bias in Hate Speech and Abusive Language Detection Datasets,,,https://aclanthology.org/W19-3504/,https://aclanthology.org/W19-3504.pdf
Automated Identification of Verbally Abusive Behaviors in Online Discussions,,,https://aclanthology.org/W19-3505/,https://aclanthology.org/W19-3505.pdf
Multi-label Hate Speech and Abusive Language Detection in Indonesian Twitter,,,https://aclanthology.org/W19-3506/,https://aclanthology.org/W19-3506.pdf
The Discourse of Online Content Moderation- Investigating Polarized User Responses to Changes in Reddit’s Quarantine Policy,,,https://aclanthology.org/W19-3507/,https://aclanthology.org/W19-3507.pdf
Pay “Attention” to your Context when Classifying Abusive Language,,,https://aclanthology.org/W19-3508/,https://aclanthology.org/W19-3508.pdf
Challenges and frontiers in abusive content detection,,,https://aclanthology.org/W19-3509/,https://aclanthology.org/W19-3509.pdf
A Hierarchically-Labeled Portuguese Hate Speech Dataset,,,https://aclanthology.org/W19-3510/,https://aclanthology.org/W19-3510.pdf
A System to Monitor Cyberbullying based on Message Classification and Social Network Analysis,,,https://aclanthology.org/W19-3511/,https://aclanthology.org/W19-3511.pdf
L-HSAB- A Levantine Twitter Dataset for Hate Speech and Abusive Language,,,https://aclanthology.org/W19-3512/,https://aclanthology.org/W19-3512.pdf
At the Lower End of Language—Exploring the Vulgar and Obscene Side of German,,,https://aclanthology.org/W19-3513/,https://aclanthology.org/W19-3513.pdf
Preemptive Toxic Language Detection in Wikipedia Comments Using Thread-Level Context,,,https://aclanthology.org/W19-3514/,https://aclanthology.org/W19-3514.pdf
Neural Word Decomposition Models for Abusive Language Detection,,,https://aclanthology.org/W19-3515/,https://aclanthology.org/W19-3515.pdf
A Platform Agnostic Dual-Strand Hate Speech Detector,,,https://aclanthology.org/W19-3516/,https://aclanthology.org/W19-3516.pdf
Detecting Aggression and Toxicity using a Multi Dimension Capsule Network,,,https://aclanthology.org/W19-3517/,https://aclanthology.org/W19-3517.pdf
An Impossible Dialogue! Nominal Utterances and Populist Rhetoric in an Italian Twitter Corpus of Hate Speech against Immigrants,,,https://aclanthology.org/W19-3518/,https://aclanthology.org/W19-3518.pdf
"“Condescending, Rude, Assholes”- Framing gender and hostility on Stack Overflow",,,https://aclanthology.org/W19-3519/,https://aclanthology.org/W19-3519.pdf
Online aggression from a sociological perspective- An integrative view on determinants and possible countermeasures,,,https://aclanthology.org/W19-3520/,https://aclanthology.org/W19-3520.pdf
Proceedings of the 6th Workshop on Argument Mining,,,https://aclanthology.org/W19-4500/,https://aclanthology.org/W19-4500.pdf
Segmentation of Argumentative Texts with Contextualised Word Representations,,,https://aclanthology.org/W19-4501/,https://aclanthology.org/W19-4501.pdf
A Cascade Model for Proposition Extraction in Argumentation,,,https://aclanthology.org/W19-4502/,https://aclanthology.org/W19-4502.pdf
Dissecting Content and Context in Argumentative Relation Analysis,,,https://aclanthology.org/W19-4503/,https://aclanthology.org/W19-4503.pdf
Aligning Discourse and Argumentation Structures using Subtrees and Redescription Mining,,,https://aclanthology.org/W19-4504/,https://aclanthology.org/W19-4504.pdf
Transferring Knowledge from Discourse to Arguments- A Case Study with Scientific Abstracts,,,https://aclanthology.org/W19-4505/,https://aclanthology.org/W19-4505.pdf
The Swedish PoliGraph- A Semantic Graph for Argument Mining of Swedish Parliamentary Data,,,https://aclanthology.org/W19-4506/,https://aclanthology.org/W19-4506.pdf
Towards Effective Rebuttal- Listening Comprehension Using Corpus-Wide Claim Mining,,,https://aclanthology.org/W19-4507/,https://aclanthology.org/W19-4507.pdf
Lexicon Guided Attentive Neural Network Model for Argument Mining,,,https://aclanthology.org/W19-4508/,https://aclanthology.org/W19-4508.pdf
Is It Worth the Attention- A Comparative Evaluation of Attention Layers for Argument Unit Segmentation,,,https://aclanthology.org/W19-4509/,https://aclanthology.org/W19-4509.pdf
Argument Component Classification by Relation Identification by Neural Network and TextRank,,,https://aclanthology.org/W19-4510/,https://aclanthology.org/W19-4510.pdf
Argumentative Evidences Classification and Argument Scheme Detection Using Tree Kernels,,,https://aclanthology.org/W19-4511/,https://aclanthology.org/W19-4511.pdf
The Utility of Discourse Parsing Features for Predicting Argumentation Structure,,,https://aclanthology.org/W19-4512/,https://aclanthology.org/W19-4512.pdf
Detecting Argumentative Discourse Acts with Linguistic Alignment,,,https://aclanthology.org/W19-4513/,https://aclanthology.org/W19-4513.pdf
Annotation of Rhetorical Moves in Biochemistry Articles,,,https://aclanthology.org/W19-4514/,https://aclanthology.org/W19-4514.pdf
Evaluation of Scientific Elements for Text Similarity in Biomedical Publications,,,https://aclanthology.org/W19-4515/,https://aclanthology.org/W19-4515.pdf
Categorizing Comparative Sentences,,,https://aclanthology.org/W19-4516/,https://aclanthology.org/W19-4516.pdf
Ranking Passages for Argument Convincingness,,,https://aclanthology.org/W19-4517/,https://aclanthology.org/W19-4517.pdf
Gradual Argumentation Evaluation for Stance Aggregation in Automated Fake News Detection,,,https://aclanthology.org/W19-4518/,https://aclanthology.org/W19-4518.pdf
Persuasion of the Undecided- Language vs. the Listener,,,https://aclanthology.org/W19-4519/,https://aclanthology.org/W19-4519.pdf
Towards Assessing Argumentation Annotation - A First Step,,,https://aclanthology.org/W19-4520/,https://aclanthology.org/W19-4520.pdf
Proceedings of the Fourteenth Workshop on Innovative Use of NLP for Building Educational Applications,,,https://aclanthology.org/W19-4400/,https://aclanthology.org/W19-4400.pdf
The many dimensions of algorithmic fairness in educational applications,,,https://aclanthology.org/W19-4401/,https://aclanthology.org/W19-4401.pdf
Predicting the Difficulty of Multiple Choice Questions in a High-stakes Medical Exam,,,https://aclanthology.org/W19-4402/,https://aclanthology.org/W19-4402.pdf
An Intelligent Testing Strategy for Vocabulary Assessment of Chinese Second Language Learners,,,https://aclanthology.org/W19-4403/,https://aclanthology.org/W19-4403.pdf
Computationally Modeling the Impact of Task-Appropriate Language Complexity and Accuracy on Human Grading of German Essays,,,https://aclanthology.org/W19-4404/,https://aclanthology.org/W19-4404.pdf
Analysing Rhetorical Structure as a Key Feature of Summary Coherence,,,https://aclanthology.org/W19-4405/,https://aclanthology.org/W19-4405.pdf
The BEA-2019 Shared Task on Grammatical Error Correction,,,https://aclanthology.org/W19-4406/,https://aclanthology.org/W19-4406.pdf
A Benchmark Corpus of English Misspellings and a Minimally-supervised Model for Spelling Correction,,,https://aclanthology.org/W19-4407/,https://aclanthology.org/W19-4407.pdf
Artificial Error Generation with Fluency Filtering,,,https://aclanthology.org/W19-4408/,https://aclanthology.org/W19-4408.pdf
Regression or classification- Automated Essay Scoring for Norwegian,,,https://aclanthology.org/W19-4409/,https://aclanthology.org/W19-4409.pdf
Context is Key- Grammatical Error Detection with Contextual Word Representations,,,https://aclanthology.org/W19-4410/,https://aclanthology.org/W19-4410.pdf
How to account for mispellings- Quantifying the benefit of character representations in neural content scoring models,,,https://aclanthology.org/W19-4411/,https://aclanthology.org/W19-4411.pdf
The Unreasonable Effectiveness of Transformer Language Models in Grammatical Error Correction,,,https://aclanthology.org/W19-4412/,https://aclanthology.org/W19-4412.pdf
(Almost) Unsupervised Grammatical Error Correction using Synthetic Comparable Corpus,,,https://aclanthology.org/W19-4413/,https://aclanthology.org/W19-4413.pdf
Learning to combine Grammatical Error Corrections,,,https://aclanthology.org/W19-4414/,https://aclanthology.org/W19-4414.pdf
Erroneous data generation for Grammatical Error Correction,,,https://aclanthology.org/W19-4415/,https://aclanthology.org/W19-4415.pdf
The LAIX Systems in the BEA-2019 GEC Shared Task,,,https://aclanthology.org/W19-4416/,https://aclanthology.org/W19-4416.pdf
The CUED’s Grammatical Error Correction Systems for BEA-2019,,,https://aclanthology.org/W19-4417/,https://aclanthology.org/W19-4417.pdf
The AIP-Tohoku System at the BEA-2019 Shared Task,,,https://aclanthology.org/W19-4418/,https://aclanthology.org/W19-4418.pdf
