title,keywords,group,link,pdf
Analysis of Deep Neural Networks with Extended Data Jacobian Matrix,,,https://proceedings.mlr.press/v48/wanga16.html,
Doubly Decomposing Nonparametric Tensor Regression,,,https://proceedings.mlr.press/v48/imaizumi16.html,http://proceedings.mlr.press/v48/imaizumi16.pdf
Hyperparameter optimization with approximate gradient,,,https://proceedings.mlr.press/v48/pedregosa16.html,http://proceedings.mlr.press/v48/pedregosa16.pdf
"SDCA without Duality, Regularization, and Individual Convexity",,,https://proceedings.mlr.press/v48/shalev-shwartza16.html,
Heteroscedastic Sequences- Beyond Gaussianity,,,https://proceedings.mlr.press/v48/anava16.html,http://proceedings.mlr.press/v48/anava16.pdf
A Neural Autoregressive Approach to Collaborative Filtering,,,https://proceedings.mlr.press/v48/zheng16.html,http://proceedings.mlr.press/v48/zheng16.pdf
On the Quality of the Initial Basin in Overspecified Neural Networks,,,https://proceedings.mlr.press/v48/safran16.html,http://proceedings.mlr.press/v48/safran16.pdf
Primal-Dual Rates and Certificates,,,https://proceedings.mlr.press/v48/dunner16.html,http://proceedings.mlr.press/v48/dunner16.pdf
Minimizing the Maximal Loss- How and Why,,,https://proceedings.mlr.press/v48/shalev-shwartzb16.html,http://proceedings.mlr.press/v48/shalev-shwartzb16.pdf
The Information-Theoretic Requirements of Subspace Clustering with Missing Data,,,https://proceedings.mlr.press/v48/pimentel-alarcon16.html,
Online Learning with Feedback Graphs Without the Graphs,,,https://proceedings.mlr.press/v48/cohena16.html,
PAC learning of Probabilistic Automaton based on the Method of Moments,,,https://proceedings.mlr.press/v48/glaude16.html,http://proceedings.mlr.press/v48/glaude16.pdf
Estimating Structured Vector Autoregressive Models,,,https://proceedings.mlr.press/v48/melnyk16.html,http://proceedings.mlr.press/v48/melnyk16.pdf
Mixing Rates for the Alternating Gibbs Sampler over Restricted Boltzmann Machines and Friends,,,https://proceedings.mlr.press/v48/tosh16.html,http://proceedings.mlr.press/v48/tosh16.pdf
Polynomial Networks and Factorization Machines- New Insights and Efficient Training Algorithms,,,https://proceedings.mlr.press/v48/blondel16.html,http://proceedings.mlr.press/v48/blondel16.pdf
A New PAC-Bayesian Perspective on Domain Adaptation,,,https://proceedings.mlr.press/v48/germain16.html,http://proceedings.mlr.press/v48/germain16.pdf
Correlation Clustering and Biclustering with Locally Bounded Errors,,,https://proceedings.mlr.press/v48/puleo16.html,
PAC Lower Bounds and Efficient Algorithms for The Max K-Armed Bandit Problem,,,https://proceedings.mlr.press/v48/david16.html,http://proceedings.mlr.press/v48/david16.pdf
A Comparative Analysis and Study of Multiview CNN Models for Joint Object Categorization and Pose Estimation,,,https://proceedings.mlr.press/v48/elhoseiny16.html,http://proceedings.mlr.press/v48/elhoseiny16.pdf
BASC- Applying Bayesian Optimization to the Search for Global Minima on Potential Energy Surfaces,,,https://proceedings.mlr.press/v48/carr16.html,
On the Iteration Complexity of Oblivious First-Order Optimization Algorithms,,,https://proceedings.mlr.press/v48/arjevani16.html,http://proceedings.mlr.press/v48/arjevani16.pdf
Stochastic Variance Reduced Optimization for Nonconvex Sparse Learning,,,https://proceedings.mlr.press/v48/lid16.html,http://proceedings.mlr.press/v48/lid16.pdf
Analysis of Variational Bayesian Factorizations for Sparse and Low-Rank Estimation,,,https://proceedings.mlr.press/v48/wipf16.html,
Fast k-means with accurate bounds,,,https://proceedings.mlr.press/v48/newling16.html,http://proceedings.mlr.press/v48/newling16.pdf
Boolean Matrix Factorization and Noisy Completion via Message Passing,,,https://proceedings.mlr.press/v48/ravanbakhsha16.html,http://proceedings.mlr.press/v48/ravanbakhsha16.pdf
Convolutional Rectifier Networks as Generalized Tensor Decompositions,,,https://proceedings.mlr.press/v48/cohenb16.html,http://proceedings.mlr.press/v48/cohenb16.pdf
Low-rank Solutions of Linear Matrix Equations via Procrustes Flow,,,https://proceedings.mlr.press/v48/tu16.html,
Anytime Exploration for Multi-armed Bandits using Confidence Information,,,https://proceedings.mlr.press/v48/jun16.html,http://proceedings.mlr.press/v48/jun16.pdf
Structured Prediction Energy Networks,,,https://proceedings.mlr.press/v48/belanger16.html,http://proceedings.mlr.press/v48/belanger16.pdf
L1-regularized Neural Networks are Improperly Learnable in Polynomial Time,,,https://proceedings.mlr.press/v48/zhangd16.html,
Compressive Spectral Clustering,,,https://proceedings.mlr.press/v48/tremblay16.html,http://proceedings.mlr.press/v48/tremblay16.pdf
Low-rank tensor completion- a Riemannian manifold preconditioning approach,,,https://proceedings.mlr.press/v48/kasai16.html,http://proceedings.mlr.press/v48/kasai16.pdf
Provable Non-convex Phase Retrieval with Outliers- Median TruncatedWirtinger Flow,,,https://proceedings.mlr.press/v48/zhange16.html,http://proceedings.mlr.press/v48/zhange16.pdf
Estimating Maximum Expected Value through Gaussian Approximation,,,https://proceedings.mlr.press/v48/deramo16.html,http://proceedings.mlr.press/v48/deramo16.pdf
Representational Similarity Learning with Application to Brain Networks,,,https://proceedings.mlr.press/v48/oswal16.html,http://proceedings.mlr.press/v48/oswal16.pdf
Dropout as a Bayesian Approximation- Representing Model Uncertainty in Deep Learning,,,https://proceedings.mlr.press/v48/gal16.html,http://proceedings.mlr.press/v48/gal16.pdf
Generative Adversarial Text to Image Synthesis,,,https://proceedings.mlr.press/v48/reed16.html,http://proceedings.mlr.press/v48/reed16.pdf
Dirichlet Process Mixture Model for Correcting Technical Variation in Single-Cell Gene Expression Data,,,https://proceedings.mlr.press/v48/prabhakaran16.html,http://proceedings.mlr.press/v48/prabhakaran16.pdf
Improved SVRG for Non-Strongly-Convex or Sum-of-Non-Convex Objectives,,,https://proceedings.mlr.press/v48/allen-zhub16.html,
Sparse Parameter Recovery from Aggregated Data,,,https://proceedings.mlr.press/v48/bhowmik16.html,http://proceedings.mlr.press/v48/bhowmik16.pdf
Deep Structured Energy Based Models for Anomaly Detection,,,https://proceedings.mlr.press/v48/zhai16.html,
Even Faster Accelerated Coordinate Descent Using Non-Uniform Sampling,,,https://proceedings.mlr.press/v48/allen-zhuc16.html,
Unitary Evolution Recurrent Neural Networks,,,https://proceedings.mlr.press/v48/arjovsky16.html,
Markov Latent Feature Models,,,https://proceedings.mlr.press/v48/zhangf16.html,
The Knowledge Gradient for Sequential Decision Making with Stochastic Binary Feedbacks,,,https://proceedings.mlr.press/v48/wangb16.html,http://proceedings.mlr.press/v48/wangb16.pdf
A Simple and Provable Algorithm for Sparse Diagonal CCA,,,https://proceedings.mlr.press/v48/asteris16.html,http://proceedings.mlr.press/v48/asteris16.pdf
Quadratic Optimization with Orthogonality Constraints- Explicit Lojasiewicz Exponent and Linear Convergence of Line-Search Methods,,,https://proceedings.mlr.press/v48/liue16.html,http://proceedings.mlr.press/v48/liue16.pdf
Normalization Propagation- A Parametric Technique for Removing Internal Covariate Shift in Deep Networks,,,https://proceedings.mlr.press/v48/arpitb16.html,http://proceedings.mlr.press/v48/arpitb16.pdf
Learning to Generate with Memory,,,https://proceedings.mlr.press/v48/lie16.html,http://proceedings.mlr.press/v48/lie16.pdf
Learning End-to-end Video Classification with Rank-Pooling,,,https://proceedings.mlr.press/v48/fernando16.html,
Learning to Filter with Predictive State Inference Machines,,,https://proceedings.mlr.press/v48/sun16.html,http://proceedings.mlr.press/v48/sun16.pdf
A Subspace Learning Approach for High Dimensional Matrix Decomposition with Efficient Column-Row Sampling,,,https://proceedings.mlr.press/v48/rahmani16.html,
DCM Bandits- Learning to Rank with Multiple Clicks,,,https://proceedings.mlr.press/v48/katariya16.html,http://proceedings.mlr.press/v48/katariya16.pdf
"Train faster, generalize better- Stability of stochastic gradient descent",,,https://proceedings.mlr.press/v48/hardt16.html,
"Copeland Dueling Bandit Problem- Regret Lower Bound, Optimal Algorithm, and Computationally Efficient Algorithm",,,https://proceedings.mlr.press/v48/komiyama16.html,http://proceedings.mlr.press/v48/komiyama16.pdf
Contextual Combinatorial Cascading Bandits,,,https://proceedings.mlr.press/v48/lif16.html,http://proceedings.mlr.press/v48/lif16.pdf
Conservative Bandits,,,https://proceedings.mlr.press/v48/wu16.html,http://proceedings.mlr.press/v48/wu16.pdf
Variance-Reduced and Projection-Free Stochastic Optimization,,,https://proceedings.mlr.press/v48/hazana16.html,http://proceedings.mlr.press/v48/hazana16.pdf
Factored Temporal Sigmoid Belief Networks for Sequence Learning,,,https://proceedings.mlr.press/v48/songa16.html,http://proceedings.mlr.press/v48/songa16.pdf
False Discovery Rate Control and Statistical Quality Assessment of Annotators in Crowdsourced Ranking,,,https://proceedings.mlr.press/v48/xua16.html,http://proceedings.mlr.press/v48/xua16.pdf
Strongly-Typed Recurrent Neural Networks,,,https://proceedings.mlr.press/v48/balduzzi16.html,
Distributed Clustering of Linear Bandits in Peer to Peer Networks,,,https://proceedings.mlr.press/v48/korda16.html,http://proceedings.mlr.press/v48/korda16.pdf
Collapsed Variational Inference for Sum-Product Networks,,,https://proceedings.mlr.press/v48/zhaoa16.html,http://proceedings.mlr.press/v48/zhaoa16.pdf
On the Analysis of Complex Backup Strategies in Monte Carlo Tree Search,,,https://proceedings.mlr.press/v48/khandelwal16.html,
Benchmarking Deep Reinforcement Learning for Continuous Control,,,https://proceedings.mlr.press/v48/duan16.html,http://proceedings.mlr.press/v48/duan16.pdf
K-Means Clustering with Distributed Dimensions,,,https://proceedings.mlr.press/v48/ding16.html,http://proceedings.mlr.press/v48/ding16.pdf
Texture Networks- Feed-forward Synthesis of Textures and Stylized Images,,,https://proceedings.mlr.press/v48/ulyanov16.html,http://proceedings.mlr.press/v48/ulyanov16.pdf
Fast Constrained Submodular Maximization- Personalized Data Summarization,,,https://proceedings.mlr.press/v48/mirzasoleiman16.html,http://proceedings.mlr.press/v48/mirzasoleiman16.pdf
On the Statistical Limits of Convex Relaxations,,,https://proceedings.mlr.press/v48/wangc16.html,http://proceedings.mlr.press/v48/wangc16.pdf
Ask Me Anything- Dynamic Memory Networks for Natural Language Processing,,,https://proceedings.mlr.press/v48/kumar16.html,http://proceedings.mlr.press/v48/kumar16.pdf
Gossip Dual Averaging for Decentralized Optimization of Pairwise Functions,,,https://proceedings.mlr.press/v48/colin16.html,http://proceedings.mlr.press/v48/colin16.pdf
Solving Ridge Regression using Sketched Preconditioned SVRG,,,https://proceedings.mlr.press/v48/gonen16.html,http://proceedings.mlr.press/v48/gonen16.pdf
Cumulative Prospect Theory Meets Reinforcement Learning- Prediction and Control,,,https://proceedings.mlr.press/v48/la16.html,
Estimating Accuracy from Unlabeled Data- A Bayesian Approach,,,https://proceedings.mlr.press/v48/platanios16.html,http://proceedings.mlr.press/v48/platanios16.pdf
Non-negative Matrix Factorization under Heavy Noise,,,https://proceedings.mlr.press/v48/bhattacharya16.html,http://proceedings.mlr.press/v48/bhattacharya16.pdf
Extreme F-measure Maximization using Sparse Probability Estimates,,,https://proceedings.mlr.press/v48/jasinska16.html,http://proceedings.mlr.press/v48/jasinska16.pdf
Auxiliary Deep Generative Models,,,https://proceedings.mlr.press/v48/maaloe16.html,
Importance Sampling Tree for Large-scale Empirical Expectation,,,https://proceedings.mlr.press/v48/canevet16.html,http://proceedings.mlr.press/v48/canevet16.pdf
Starting Small - Learning with Adaptive Sample Sizes,,,https://proceedings.mlr.press/v48/daneshmand16.html,http://proceedings.mlr.press/v48/daneshmand16.pdf
Deep Gaussian Processes for Regression using Approximate Expectation Propagation,,,https://proceedings.mlr.press/v48/bui16.html,http://proceedings.mlr.press/v48/bui16.pdf
DR-ABC- Approximate Bayesian Computation with Kernel-Based Distribution Regression,,,https://proceedings.mlr.press/v48/mitrovic16.html,
Predictive Entropy Search for Multi-objective Bayesian Optimization,,,https://proceedings.mlr.press/v48/hernandez-lobatoa16.html,http://proceedings.mlr.press/v48/hernandez-lobatoa16.pdf
Rich Component Analysis,,,https://proceedings.mlr.press/v48/gea16.html,http://proceedings.mlr.press/v48/gea16.pdf
Black-Box Alpha Divergence Minimization,,,https://proceedings.mlr.press/v48/hernandez-lobatob16.html,http://proceedings.mlr.press/v48/hernandez-lobatob16.pdf
One-Shot Generalization in Deep Generative Models,,,https://proceedings.mlr.press/v48/rezende16.html,
Optimal Classification with Multivariate Losses,,,https://proceedings.mlr.press/v48/natarajan16.html,http://proceedings.mlr.press/v48/natarajan16.pdf
A ranking approach to global optimization,,,https://proceedings.mlr.press/v48/malherbe16.html,http://proceedings.mlr.press/v48/malherbe16.pdf
Parallel and Distributed Block-Coordinate Frank-Wolfe Algorithms,,,https://proceedings.mlr.press/v48/wangd16.html,http://proceedings.mlr.press/v48/wangd16.pdf
Autoencoding beyond pixels using a learned similarity metric,,,https://proceedings.mlr.press/v48/larsen16.html,
Ensuring Rapid Mixing and Low Bias for Asynchronous Gibbs Sampling,,,https://proceedings.mlr.press/v48/sa16.html,http://proceedings.mlr.press/v48/sa16.pdf
Simultaneous Safe Screening of Features and Samples in Doubly Sparse Modeling,,,https://proceedings.mlr.press/v48/shibagaki16.html,http://proceedings.mlr.press/v48/shibagaki16.pdf
Anytime optimal algorithms in stochastic multi-armed bandits,,,https://proceedings.mlr.press/v48/degenne16.html,http://proceedings.mlr.press/v48/degenne16.pdf
Bounded Off-Policy Evaluation with Missing Data for Course Recommendation and Curriculum Design,,,https://proceedings.mlr.press/v48/hoiles16.html,http://proceedings.mlr.press/v48/hoiles16.pdf
On collapsed representation of hierarchical Completely Random Measures,,,https://proceedings.mlr.press/v48/pandey16.html,http://proceedings.mlr.press/v48/pandey16.pdf
From Softmax to Sparsemax- A Sparse Model of Attention and Multi-Label Classification,,,https://proceedings.mlr.press/v48/martins16.html,http://proceedings.mlr.press/v48/martins16.pdf
Black-box Optimization with a Politician,,,https://proceedings.mlr.press/v48/bubeck16.html,
Gaussian process nonparametric tensor estimator and its minimax optimality,,,https://proceedings.mlr.press/v48/kanagawa16.html,http://proceedings.mlr.press/v48/kanagawa16.pdf
No-Regret Algorithms for Heavy-Tailed Linear Bandits,,,https://proceedings.mlr.press/v48/medina16.html,
Extended and Unscented Kitchen Sinks,,,https://proceedings.mlr.press/v48/bonilla16.html,http://proceedings.mlr.press/v48/bonilla16.pdf
Matrix Eigen-decomposition via Doubly Stochastic Riemannian Optimization,,,https://proceedings.mlr.press/v48/xub16.html,http://proceedings.mlr.press/v48/xub16.pdf
Recommendations as Treatments- Debiasing Learning and Evaluation,,,https://proceedings.mlr.press/v48/schnabel16.html,http://proceedings.mlr.press/v48/schnabel16.pdf
ForecastICU- A Prognostic Decision Support System for Timely Prediction of Intensive Care Unit Admission,,,https://proceedings.mlr.press/v48/yoon16.html,http://proceedings.mlr.press/v48/yoon16.pdf
An optimal algorithm for the Thresholding Bandit Problem,,,https://proceedings.mlr.press/v48/locatelli16.html,http://proceedings.mlr.press/v48/locatelli16.pdf
Fast Parameter Inference in Nonlinear Dynamical Systems using Iterative Gradient Matching,,,https://proceedings.mlr.press/v48/niu16.html,
Structured and Efficient Variational Deep Learning with Matrix Gaussian Posteriors,,,https://proceedings.mlr.press/v48/louizos16.html,http://proceedings.mlr.press/v48/louizos16.pdf
Learning Granger Causality for Hawkes Processes,,,https://proceedings.mlr.press/v48/xuc16.html,http://proceedings.mlr.press/v48/xuc16.pdf
Neural Variational Inference for Text Processing,,,https://proceedings.mlr.press/v48/miao16.html,http://proceedings.mlr.press/v48/miao16.pdf
Dictionary Learning for Massive Matrix Factorization,,,https://proceedings.mlr.press/v48/mensch16.html,
Pixel Recurrent Neural Networks,,,https://proceedings.mlr.press/v48/oord16.html,
"Why Most Decisions Are Easy in Tetris—And Perhaps in Other Sequential Decision Problems, As Well",,,https://proceedings.mlr.press/v48/simsek16.html,
Gaussian quadrature for matrix inverse forms with applications,,,https://proceedings.mlr.press/v48/lig16.html,http://proceedings.mlr.press/v48/lig16.pdf
Train and Test Tightness of LP Relaxations in Structured Prediction,,,https://proceedings.mlr.press/v48/meshi16.html,http://proceedings.mlr.press/v48/meshi16.pdf
Stochastic Optimization for Multiview Representation Learning using Partial Least Squares,,,https://proceedings.mlr.press/v48/aroraa16.html,http://proceedings.mlr.press/v48/aroraa16.pdf
Hierarchical Compound Poisson Factorization,,,https://proceedings.mlr.press/v48/basbug16.html,http://proceedings.mlr.press/v48/basbug16.pdf
Opponent Modeling in Deep Reinforcement Learning,,,https://proceedings.mlr.press/v48/he16.html,
No penalty no tears- Least squares in high-dimensional linear models,,,https://proceedings.mlr.press/v48/wange16.html,http://proceedings.mlr.press/v48/wange16.pdf
SDNA- Stochastic Dual Newton Ascent for Empirical Risk Minimization,,,https://proceedings.mlr.press/v48/qub16.html,http://proceedings.mlr.press/v48/qub16.pdf
On Graduated Optimization for Stochastic Non-Convex Problems,,,https://proceedings.mlr.press/v48/hazanb16.html,http://proceedings.mlr.press/v48/hazanb16.pdf
Meta-Learning with Memory-Augmented Neural Networks,,,https://proceedings.mlr.press/v48/santoro16.html,http://proceedings.mlr.press/v48/santoro16.pdf
The knockoff filter for FDR control in group-sparse and multitask regression,,,https://proceedings.mlr.press/v48/daia16.html,
Softened Approximate Policy Iteration for Markov Games,,,https://proceedings.mlr.press/v48/perolat16.html,http://proceedings.mlr.press/v48/perolat16.pdf
Stochastic Block BFGS- Squeezing More Curvature out of Data,,,https://proceedings.mlr.press/v48/gower16.html,
Differential Geometric Regularization for Supervised Learning of Classifiers,,,https://proceedings.mlr.press/v48/baia16.html,http://proceedings.mlr.press/v48/baia16.pdf
Exploiting Cyclic Symmetry in Convolutional Neural Networks,,,https://proceedings.mlr.press/v48/dieleman16.html,
Graying the black box- Understanding DQNs,,,https://proceedings.mlr.press/v48/zahavy16.html,http://proceedings.mlr.press/v48/zahavy16.pdf
The Sum-Product Theorem- A Foundation for Learning Tractable Models,,,https://proceedings.mlr.press/v48/friesen16.html,http://proceedings.mlr.press/v48/friesen16.pdf
Pareto Frontier Learning with Expensive Correlated Objectives,,,https://proceedings.mlr.press/v48/shahc16.html,http://proceedings.mlr.press/v48/shahc16.pdf
Asynchronous Methods for Deep Reinforcement Learning,,,https://proceedings.mlr.press/v48/mniha16.html,http://proceedings.mlr.press/v48/mniha16.pdf
A Simple and Strongly-Local Flow-Based Method for Cut Improvement,,,https://proceedings.mlr.press/v48/veldt16.html,http://proceedings.mlr.press/v48/veldt16.pdf
Nonlinear Statistical Learning with Truncated Gaussian Graphical Models,,,https://proceedings.mlr.press/v48/su16.html,http://proceedings.mlr.press/v48/su16.pdf
Barron and Cover’s Theory in Supervised Learning and its Application to Lasso,,,https://proceedings.mlr.press/v48/kawakita16.html,http://proceedings.mlr.press/v48/kawakita16.pdf
Nonparametric Canonical Correlation Analysis,,,https://proceedings.mlr.press/v48/michaeli16.html,http://proceedings.mlr.press/v48/michaeli16.pdf
BISTRO- An Efficient Relaxation-Based Method for Contextual Bandits,,,https://proceedings.mlr.press/v48/rakhlin16.html,http://proceedings.mlr.press/v48/rakhlin16.pdf
Associative Long Short-Term Memory,,,https://proceedings.mlr.press/v48/danihelka16.html,http://proceedings.mlr.press/v48/danihelka16.pdf
Dueling Network Architectures for Deep Reinforcement Learning,,,https://proceedings.mlr.press/v48/wangf16.html,
Persistence weighted Gaussian kernel for topological data analysis,,,https://proceedings.mlr.press/v48/kusano16.html,http://proceedings.mlr.press/v48/kusano16.pdf
Learning Convolutional Neural Networks for Graphs,,,https://proceedings.mlr.press/v48/niepert16.html,
Persistent RNNs- Stashing Recurrent Weights On-Chip,,,https://proceedings.mlr.press/v48/diamos16.html,
Recurrent Orthogonal Networks and Long-Memory Tasks,,,https://proceedings.mlr.press/v48/henaff16.html,
The Arrow of Time in Multivariate Time Series,,,https://proceedings.mlr.press/v48/bauer16.html,http://proceedings.mlr.press/v48/bauer16.pdf
Mixture Proportion Estimation via Kernel Embeddings of Distributions,,,https://proceedings.mlr.press/v48/ramaswamy16.html,http://proceedings.mlr.press/v48/ramaswamy16.pdf
Fast DPP Sampling for Nystrom with Application to Kernel Methods,,,https://proceedings.mlr.press/v48/lih16.html,http://proceedings.mlr.press/v48/lih16.pdf
Complex Embeddings for Simple Link Prediction,,,https://proceedings.mlr.press/v48/trouillon16.html,http://proceedings.mlr.press/v48/trouillon16.pdf
Interactive Bayesian Hierarchical Clustering,,,https://proceedings.mlr.press/v48/vikram16.html,http://proceedings.mlr.press/v48/vikram16.pdf
A Convolutional Attention Network for Extreme Summarization of Source Code,,,https://proceedings.mlr.press/v48/allamanis16.html,
How to Fake Multiply by a Gaussian Matrix,,,https://proceedings.mlr.press/v48/kapralov16.html,http://proceedings.mlr.press/v48/kapralov16.pdf
Differentially Private Chi-Squared Hypothesis Testing- Goodness of Fit and Independence Testing,,,https://proceedings.mlr.press/v48/rogers16.html,http://proceedings.mlr.press/v48/rogers16.pdf
Pliable Rejection Sampling,,,https://proceedings.mlr.press/v48/erraqabi16.html,http://proceedings.mlr.press/v48/erraqabi16.pdf
Differentially Private Policy Evaluation,,,https://proceedings.mlr.press/v48/balle16.html,http://proceedings.mlr.press/v48/balle16.pdf
Data-Efficient Off-Policy Policy Evaluation for Reinforcement Learning,,,https://proceedings.mlr.press/v48/thomasa16.html,http://proceedings.mlr.press/v48/thomasa16.pdf
Discrete Deep Feature Extraction- A Theory and New Architectures,,,https://proceedings.mlr.press/v48/wiatowski16.html,http://proceedings.mlr.press/v48/wiatowski16.pdf
Efficient Algorithms for Adversarial Contextual Learning,,,https://proceedings.mlr.press/v48/syrgkanis16.html,http://proceedings.mlr.press/v48/syrgkanis16.pdf
Training Deep Neural Networks via Direct Loss Minimization,,,https://proceedings.mlr.press/v48/songb16.html,http://proceedings.mlr.press/v48/songb16.pdf
Sequence to Sequence Training of CTC-RNNs with Partial Windowing,,,https://proceedings.mlr.press/v48/hwanga16.html,http://proceedings.mlr.press/v48/hwanga16.pdf
Variational Inference for Monte Carlo Objectives,,,https://proceedings.mlr.press/v48/mnihb16.html,http://proceedings.mlr.press/v48/mnihb16.pdf
Hierarchical Decision Making In Electricity Grid Management,,,https://proceedings.mlr.press/v48/dalal16.html,
Learning Sparse Combinatorial Representations via Two-stage Submodular Maximization,,,https://proceedings.mlr.press/v48/balkanski16.html,http://proceedings.mlr.press/v48/balkanski16.pdf
Understanding and Improving Convolutional Neural Networks via Concatenated Rectified Linear Units,,,https://proceedings.mlr.press/v48/shang16.html,
Isotonic Hawkes Processes,,,https://proceedings.mlr.press/v48/wangg16.html,http://proceedings.mlr.press/v48/wangg16.pdf
Cross-Graph Learning of Multi-Relational Associations,,,https://proceedings.mlr.press/v48/liuf16.html,
Markov-modulated Marked Poisson Processes for Check-in Data,,,https://proceedings.mlr.press/v48/pana16.html,
Beyond Parity Constraints- Fourier Analysis of Hash Functions for Inference,,,https://proceedings.mlr.press/v48/achim16.html,http://proceedings.mlr.press/v48/achim16.pdf
On the Power and Limits of Distance-Based Learning,,,https://proceedings.mlr.press/v48/papakonstantinou16.html,http://proceedings.mlr.press/v48/papakonstantinou16.pdf
A Convex Atomic-Norm Approach to Multiple Sequence Alignment and Motif Discovery,,,https://proceedings.mlr.press/v48/yena16.html,http://proceedings.mlr.press/v48/yena16.pdf
Generalized Direct Change Estimation in Ising Model Structure,,,https://proceedings.mlr.press/v48/fazayeli16.html,
Robust Principal Component Analysis with Side Information,,,https://proceedings.mlr.press/v48/chiang16.html,http://proceedings.mlr.press/v48/chiang16.pdf
Towards Faster Rates and Oracle Property for Low-Rank Matrix Estimation,,,https://proceedings.mlr.press/v48/gui16.html,http://proceedings.mlr.press/v48/gui16.pdf
Early and Reliable Event Detection Using Proximity Space Representation,,,https://proceedings.mlr.press/v48/sangnier16.html,
Stratified Sampling Meets Machine Learning,,,https://proceedings.mlr.press/v48/liberty16.html,
Efficient Multi-Instance Learning for Activity Recognition from Time Series Data Using an Auto-Regressive Hidden Markov Model,,,https://proceedings.mlr.press/v48/guan16.html,http://proceedings.mlr.press/v48/guan16.pdf
Generalization Properties and Implicit Regularization for Multiple Passes SGM,,,https://proceedings.mlr.press/v48/lina16.html,http://proceedings.mlr.press/v48/lina16.pdf
Principal Component Projection Without Principal Component Analysis,,,https://proceedings.mlr.press/v48/frostig16.html,http://proceedings.mlr.press/v48/frostig16.pdf
Recovery guarantee of weighted low-rank approximation via alternating minimization,,,https://proceedings.mlr.press/v48/lii16.html,http://proceedings.mlr.press/v48/lii16.pdf
Deconstructing the Ladder Network Architecture,,,https://proceedings.mlr.press/v48/pezeshki16.html,http://proceedings.mlr.press/v48/pezeshki16.pdf
Generalization and Exploration via Randomized Value Functions,,,https://proceedings.mlr.press/v48/osband16.html,http://proceedings.mlr.press/v48/osband16.pdf
Evasion and Hardening of Tree Ensemble Classifiers,,,https://proceedings.mlr.press/v48/kantchelian16.html,http://proceedings.mlr.press/v48/kantchelian16.pdf
Dynamic Memory Networks for Visual and Textual Question Answering,,,https://proceedings.mlr.press/v48/xiong16.html,
Estimating Cosmological Parameters from the Dark Matter Distribution,,,https://proceedings.mlr.press/v48/ravanbakhshb16.html,http://proceedings.mlr.press/v48/ravanbakhshb16.pdf
Learning Population-Level Diffusions with Generative RNNs,,,https://proceedings.mlr.press/v48/hashimoto16.html,http://proceedings.mlr.press/v48/hashimoto16.pdf
Expressiveness of Rectifier Networks,,,https://proceedings.mlr.press/v48/panb16.html,http://proceedings.mlr.press/v48/panb16.pdf
Discrete Distribution Estimation under Local Privacy,,,https://proceedings.mlr.press/v48/kairouz16.html,http://proceedings.mlr.press/v48/kairouz16.pdf
Square Root Graphical Models- Multivariate Generalizations of Univariate Exponential Families that Permit Positive Dependencies,,,https://proceedings.mlr.press/v48/inouye16.html,http://proceedings.mlr.press/v48/inouye16.pdf
A Box-Constrained Approach for Hard Permutation Problems,,,https://proceedings.mlr.press/v48/lim16.html,http://proceedings.mlr.press/v48/lim16.pdf
Geometric Mean Metric Learning,,,https://proceedings.mlr.press/v48/zadeh16.html,
Sparse Nonlinear Regression- Parameter Estimation under Nonconvexity,,,https://proceedings.mlr.press/v48/yangc16.html,http://proceedings.mlr.press/v48/yangc16.pdf
Conditional Bernoulli Mixtures for Multi-label Classification,,,https://proceedings.mlr.press/v48/lij16.html,http://proceedings.mlr.press/v48/lij16.pdf
Scalable Discrete Sampling as a Multi-Armed Bandit Problem,,,https://proceedings.mlr.press/v48/chenb16.html,http://proceedings.mlr.press/v48/chenb16.pdf
Recycling Randomness with Structure for Sublinear time Kernel Expansions,,,https://proceedings.mlr.press/v48/choromanski16.html,http://proceedings.mlr.press/v48/choromanski16.pdf
Bidirectional Helmholtz Machines,,,https://proceedings.mlr.press/v48/bornschein16.html,
Faster Convex Optimization- Simulated Annealing with an Efficient Universal Barrier,,,https://proceedings.mlr.press/v48/abernethy16.html,http://proceedings.mlr.press/v48/abernethy16.pdf
Preconditioning Kernel Matrices,,,https://proceedings.mlr.press/v48/cutajar16.html,http://proceedings.mlr.press/v48/cutajar16.pdf
Greedy Column Subset Selection- New Bounds and Distributed Algorithms,,,https://proceedings.mlr.press/v48/altschuler16.html,http://proceedings.mlr.press/v48/altschuler16.pdf
Dynamic Capacity Networks,,,https://proceedings.mlr.press/v48/almahairi16.html,
Pricing a Low-regret Seller,,,https://proceedings.mlr.press/v48/heidari16.html,
Estimation from Indirect Supervision with Linear Moments,,,https://proceedings.mlr.press/v48/raghunathan16.html,http://proceedings.mlr.press/v48/raghunathan16.pdf
Speeding up k-means by approximating Euclidean distances via block vectors,,,https://proceedings.mlr.press/v48/bottesch16.html,
Learning and Inference via Maximum Inner Product Search,,,https://proceedings.mlr.press/v48/mussmann16.html,http://proceedings.mlr.press/v48/mussmann16.pdf
A Superlinearly-Convergent Proximal Newton-type Method for the Optimization of Finite Sums,,,https://proceedings.mlr.press/v48/rodomanov16.html,http://proceedings.mlr.press/v48/rodomanov16.pdf
