title,keywords,group,link,pdf
Unveiling the Cycloid Trajectory of EM Iterations in Mixed Linear Regression,,,https://proceedings.mlr.press/v235/luo24c.html,
OMPO- A Unified Framework for RL under Policy and Dynamics Shifts,,,https://proceedings.mlr.press/v235/luo24d.html,
Offline-Boosted Actor-Critic- Adaptively Blending Optimal Historical Behaviors in Deep Off-Policy RL,,,https://proceedings.mlr.press/v235/luo24e.html,
Position- Reinforcement Learning in Dynamic Treatment Regimes Needs Critical Reexamination,,,https://proceedings.mlr.press/v235/luo24f.html,
Hierarchical Neural Operator Transformer with Learnable Frequency-aware Loss Prior for Arbitrary-scale Super-resolution,,,https://proceedings.mlr.press/v235/luo24g.html,
Potential Based Diffusion Motion Planning,,,https://proceedings.mlr.press/v235/luo24h.html,
Cluster-Aware Similarity Diffusion for Instance Retrieval,,,https://proceedings.mlr.press/v235/luo24i.html,
End-to-End Neuro-Symbolic Reinforcement Learning with Textual Explanations,,,https://proceedings.mlr.press/v235/luo24j.html,
RoboMP$^2$- A Robotic Multimodal Perception-Planning Framework with Multimodal Large Language Models,,,https://proceedings.mlr.press/v235/lv24a.html,
Contamination-Resilient Anomaly Detection via Adversarial Learning on Partially-Observed Normal and Anomalous Data,,,https://proceedings.mlr.press/v235/lv24b.html,
Coarse-to-Fine Highlighting- Reducing Knowledge Hallucination in Large Language Models,,,https://proceedings.mlr.press/v235/lv24c.html,
Efficient and Effective Time-Series Forecasting with Spiking Neural Networks,,,https://proceedings.mlr.press/v235/lv24d.html,
Cross-Domain Policy Adaptation by Capturing Representation Mismatch,,,https://proceedings.mlr.press/v235/lyu24a.html,
Sampling is as easy as keeping the consistency- convergence guarantee for Consistency Models,,,https://proceedings.mlr.press/v235/lyu24b.html,
Parameter Efficient Quasi-Orthogonal Fine-Tuning via Givens Rotation,,,https://proceedings.mlr.press/v235/ma24a.html,
Rethinking Decision Transformer via Hierarchical Reinforcement Learning,,,https://proceedings.mlr.press/v235/ma24b.html,
Better Locally Private Sparse Estimation Given Multiple Samples Per User,,,https://proceedings.mlr.press/v235/ma24c.html,
Learning Modality Knowledge Alignment for Cross-Modality Transfer,,,https://proceedings.mlr.press/v235/ma24d.html,
Beyond the Federation- Topology-aware Federated Learning for Generalization to Unseen Clients,,,https://proceedings.mlr.press/v235/ma24e.html,
Outlier-aware Slicing for Post-Training Quantization in Vision Transformer,,,https://proceedings.mlr.press/v235/ma24f.html,
X-Oscar- A Progressive Framework for High-quality Text-guided 3D Animatable Avatar Generation,,,https://proceedings.mlr.press/v235/ma24g.html,
Neighboring Perturbations of Knowledge Editing on Large Language Models,,,https://proceedings.mlr.press/v235/ma24h.html,
Do Transformer World Models Give Better Policy Gradients-,,,https://proceedings.mlr.press/v235/ma24i.html,
Differentiable Distributionally Robust Optimization Layers,,,https://proceedings.mlr.press/v235/ma24j.html,
CKGConv- General Graph Convolution with Continuous Kernels,,,https://proceedings.mlr.press/v235/ma24k.html,
Reward Shaping for Reinforcement Learning with An Assistant Reward Agent,,,https://proceedings.mlr.press/v235/ma24l.html,
LLM and Simulation as Bilevel Optimizers- A New Paradigm to Advance Physical Scientific Discovery,,,https://proceedings.mlr.press/v235/ma24m.html,
Fast Peer Adaptation with Context-aware Exploration,,,https://proceedings.mlr.press/v235/ma24n.html,
HarmonyDream- Task Harmonization Inside World Models,,,https://proceedings.mlr.press/v235/ma24o.html,
High-dimensional Linear Bandits with Knapsacks,,,https://proceedings.mlr.press/v235/ma24p.html,
SyCoCa- Symmetrizing Contrastive Captioners with Attentive Masking for Multimodal Alignment,,,https://proceedings.mlr.press/v235/ma24q.html,
The Surprising Effectiveness of Skip-Tuning in Diffusion Sampling,,,https://proceedings.mlr.press/v235/ma24r.html,
Correcting Diffusion-Based Perceptual Image Compression with Privileged End-to-End Decoder,,,https://proceedings.mlr.press/v235/ma24s.html,
A Provable Decision Rule for Out-of-Distribution Detection,,,https://proceedings.mlr.press/v235/ma24t.html,
Prospector Heads- Generalized Feature Attribution for Large Models & Data,,,https://proceedings.mlr.press/v235/machiraju24a.html,
Unsupervised Parameter-free Simplicial Representation Learning with Scattering Transforms,,,https://proceedings.mlr.press/v235/madhu24a.html,
Faithfulness Measurable Masked Language Models,,,https://proceedings.mlr.press/v235/madsen24a.html,
On the Hardness of Probabilistic Neurosymbolic Learning,,,https://proceedings.mlr.press/v235/maene24a.html,
Random Latent Exploration for Deep Reinforcement Learning,,,https://proceedings.mlr.press/v235/mahankali24a.html,
Mastering Zero-Shot Interactions in Cooperative and Competitive Simultaneous Games,,,https://proceedings.mlr.press/v235/mahlau24a.html,
Split-and-Denoise- Protect large language model inference with local differential privacy,,,https://proceedings.mlr.press/v235/mai24a.html,
tinyBenchmarks- evaluating LLMs with fewer examples,,,https://proceedings.mlr.press/v235/maia-polo24a.html,
SCoRe- Submodular Combinatorial Representation Learning,,,https://proceedings.mlr.press/v235/majee24a.html,
Position- Data-driven Discovery with Large Generative Models,,,https://proceedings.mlr.press/v235/majumder24a.html,
LASER- Linear Compression in Wireless Distributed Optimization,,,https://proceedings.mlr.press/v235/makkuva24a.html,
Auto-Regressive Next-Token Predictors are Universal Learners,,,https://proceedings.mlr.press/v235/malach24a.html,
Self-Composing Policies for Scalable Continual Reinforcement Learning,,,https://proceedings.mlr.press/v235/malagon24a.html,
Noise-Aware Algorithm for Heterogeneous Differentially Private Federated Learning,,,https://proceedings.mlr.press/v235/malekmohammadi24a.html,
Measures of diversity and space-filling designs for categorical data,,,https://proceedings.mlr.press/v235/malherbe24a.html,
COPAL- Continual Pruning in Large Language Generative Models,,,https://proceedings.mlr.press/v235/malla24a.html,
Minimum-Norm Interpolation Under Covariate Shift,,,https://proceedings.mlr.press/v235/mallinar24a.html,
Tilting the Odds at the Lottery- the Interplay of Overparameterisation and Curricula in Neural Networks,,,https://proceedings.mlr.press/v235/mannelli24a.html,
Zero-Shot Unsupervised and Text-Based Audio Editing Using DDPM Inversion,,,https://proceedings.mlr.press/v235/manor24a.html,
Submodular framework for structured-sparse optimal transport,,,https://proceedings.mlr.press/v235/manupriya24a.html,
Large Language Models are Geographically Biased,,,https://proceedings.mlr.press/v235/manvi24a.html,
Position- Graph Foundation Models Are Already Here,,,https://proceedings.mlr.press/v235/mao24a.html,
Towards General Neural Surrogate Solvers with Specialized Neural Accelerators,,,https://proceedings.mlr.press/v235/mao24b.html,
$H$-Consistency Guarantees for Regression,,,https://proceedings.mlr.press/v235/mao24c.html,
Regression with Multi-Expert Deferral,,,https://proceedings.mlr.press/v235/mao24d.html,
No-Regret Reinforcement Learning in Smooth MDPs,,,https://proceedings.mlr.press/v235/maran24a.html,
Keep the Momentum- Conservation Laws beyond Euclidean Gradient Flows,,,https://proceedings.mlr.press/v235/marcotte24a.html,
Quantum Theory and Application of Contextual Optimal Transport,,,https://proceedings.mlr.press/v235/mariella24a.html,
Graph-based Forecasting with Missing Data through Spatiotemporal Downsampling,,,https://proceedings.mlr.press/v235/marisca24a.html,
A Unified View of FANOVA- A Comprehensive Bayesian Framework for Component Selection and Estimation,,,https://proceedings.mlr.press/v235/marnissi24a.html,
Expand-and-Cluster- Parameter Recovery of Neural Networks,,,https://proceedings.mlr.press/v235/martinelli24a.html,
Convergence and Trade-Offs in Riemannian Gradient Descent and Riemannian Proximal Point,,,https://proceedings.mlr.press/v235/marti-nez-rubio24a.html,
Using AI Uncertainty Quantification to Improve Human Decision-Making,,,https://proceedings.mlr.press/v235/marusich24a.html,
On the Tractability of SHAP Explanations under Markovian Distributions,,,https://proceedings.mlr.press/v235/marzouk24a.html,
Classification under Nuisance Parameters and Generalized Label Shift in Likelihood-Free Inference,,,https://proceedings.mlr.press/v235/masserano24a.html,
On the Consistency of Kernel Methods with Dependent Observations,,,https://proceedings.mlr.press/v235/massiani24a.html,
Online Variational Sequential Monte Carlo,,,https://proceedings.mlr.press/v235/mastrototaro24a.html,
Amortized Variational Deep Kernel Learning,,,https://proceedings.mlr.press/v235/matias24a.html,
Hieros- Hierarchical Imagination on Structured State Space Sequence World Models,,,https://proceedings.mlr.press/v235/mattes24a.html,
Craftax- A Lightning-Fast Benchmark for Open-Ended Reinforcement Learning,,,https://proceedings.mlr.press/v235/matthews24a.html,
Sampling in Unit Time with Kernel Fisher-Rao Flow,,,https://proceedings.mlr.press/v235/maurais24a.html,
Joint Composite Latent Space Bayesian Optimization,,,https://proceedings.mlr.press/v235/maus24a.html,
HarmBench- A Standardized Evaluation Framework for Automated Red Teaming and Robust Refusal,,,https://proceedings.mlr.press/v235/mazeika24a.html,
Deep Fusion- Efficient Network Training via Pre-trained Initializations,,,https://proceedings.mlr.press/v235/mazzawi24a.html,
Incremental Topological Ordering and Cycle Detection with Predictions,,,https://proceedings.mlr.press/v235/mccauley24a.html,
Position- Standardization of Behavioral Use Clauses is Necessary for the Adoption of Responsible Licensing of AI,,,https://proceedings.mlr.press/v235/mcduff24a.html,
Roping in Uncertainty- Robustness and Regularization in Markov Games,,,https://proceedings.mlr.press/v235/mcmahan24a.html,
Copyright Traps for Large Language Models,,,https://proceedings.mlr.press/v235/meeus24a.html,
IM-3D- Iterative Multiview Diffusion and Reconstruction for High-Quality 3D Generation,,,https://proceedings.mlr.press/v235/melas-kyriazi24a.html,
O$n$ Learning Deep O($n$)-Equivariant Hyperspheres,,,https://proceedings.mlr.press/v235/melnyk24a.html,
Position- Tensor Networks are a Valuable Asset for Green AI,,,https://proceedings.mlr.press/v235/memmel24a.html,
OSSCAR- One-Shot Structured Pruning in Vision and Language Models with Combinatorial Optimization,,,https://proceedings.mlr.press/v235/meng24a.html,
"Physics-Informed Neural Network Policy Iteration- Algorithms, Convergence, and Verification",,,https://proceedings.mlr.press/v235/meng24b.html,
Benign Overfitting in Two-Layer ReLU Convolutional Neural Networks for XOR Data,,,https://proceedings.mlr.press/v235/meng24c.html,
Spectral Phase Transition and Optimal PCA in Block-Structured Spiked Models,,,https://proceedings.mlr.press/v235/mergny24a.html,
The Illusion of State in State-Space Models,,,https://proceedings.mlr.press/v235/merrill24a.html,
Superposition Prompting- Improving and Accelerating Retrieval-Augmented Generation,,,https://proceedings.mlr.press/v235/merth24a.html,
How Deep Do We Need- Accelerating Training and Inference of Neural ODEs via Control Perspective,,,https://proceedings.mlr.press/v235/miao24a.html,
Locality-Sensitive Hashing-Based Efficient Point Transformer with Applications in High-Energy Physics,,,https://proceedings.mlr.press/v235/miao24b.html,
Rethinking Independent Cross-Entropy Loss For Graph-Structured Data,,,https://proceedings.mlr.press/v235/miao24c.html,
DFlow- A Generative Model Combining Denoising AutoEncoder and Normalizing Flow for High Fidelity Waveform Generation,,,https://proceedings.mlr.press/v235/miao24d.html,
Rethinking Momentum Knowledge Distillation in Online Continual Learning,,,https://proceedings.mlr.press/v235/michel24a.html,
Efficient World Models with Context-Aware Tokenization,,,https://proceedings.mlr.press/v235/micheli24a.html,
Interplay of ROC and Precision-Recall AUCs- Theoretical Limits and Practical Implications in Binary Classification,,,https://proceedings.mlr.press/v235/mihelich24a.html,
CLIPZyme- Reaction-Conditioned Virtual Screening of Enzymes,,,https://proceedings.mlr.press/v235/mikhael24a.html,
FlowMM- Generating Materials with Riemannian Flow Matching,,,https://proceedings.mlr.press/v235/miller24a.html,
Can Implicit Bias Imply Adversarial Robustness-,,,https://proceedings.mlr.press/v235/min24a.html,
Understanding Retrieval-Augmented Task Adaptation for Vision-Language Models,,,https://proceedings.mlr.press/v235/ming24a.html,
RODEO- Robust Outlier Detection via Exposing Adaptive Out-of-Distribution Samples,,,https://proceedings.mlr.press/v235/mirzaei24a.html,
Prodigy- An Expeditiously Adaptive Parameter-Free Learner,,,https://proceedings.mlr.press/v235/mishchenko24a.html,
From Inverse Optimization to Feasibility to ERM,,,https://proceedings.mlr.press/v235/mishra24a.html,
Provable Interactive Learning with Hindsight Instruction Feedback,,,https://proceedings.mlr.press/v235/misra24a.html,
Position- Intent-aligned AI Systems Must Optimize for Agency Preservation,,,https://proceedings.mlr.press/v235/mitelut24a.html,
Faster Streaming and Scalable Algorithms for Finding Directed Dense Subgraphs in Large Graphs,,,https://proceedings.mlr.press/v235/mitrovic24a.html,
TERD- A Unified Framework for Safeguarding Diffusion Models Against Backdoors,,,https://proceedings.mlr.press/v235/mo24a.html,
Error Feedback Can Accurately Compress Preconditioners,,,https://proceedings.mlr.press/v235/modoranu24a.html,
Why Do You Grok- A Theoretical Analysis on Grokking Modular Addition,,,https://proceedings.mlr.press/v235/mohamadi24a.html,
Straight-Through Meets Sparse Recovery- the Support Exploration Algorithm,,,https://proceedings.mlr.press/v235/mohamed24a.html,
OAK- Enriching Document Representations using Auxiliary Knowledge for Extreme Classification,,,https://proceedings.mlr.press/v235/mohan24a.html,
Language Models with Conformal Factuality Guarantees,,,https://proceedings.mlr.press/v235/mohri24a.html,
Finding NEM-U- Explaining unsupervised representation learning through neural network generated explanation masks,,,https://proceedings.mlr.press/v235/moller24a.html,
A Fresh Take on Stale Embeddings- Improving Dense Retriever Training with Corrector Networks,,,https://proceedings.mlr.press/v235/monath24a.html,
Slot Abstractors- Toward Scalable Abstract Visual Reasoning,,,https://proceedings.mlr.press/v235/mondal24a.html,
A Theory of Non-Linear Feature Learning with One Gradient Step in Two-Layer Neural Networks,,,https://proceedings.mlr.press/v235/moniri24a.html,
Learning Optimal Deterministic Policies with Stochastic Policy Gradients,,,https://proceedings.mlr.press/v235/montenegro24a.html,
A Simple Early Exiting Framework for Accelerated Sampling in Diffusion Models,,,https://proceedings.mlr.press/v235/moon24a.html,
"Lookbehind-SAM- k steps back, 1 step forward",,,https://proceedings.mlr.press/v235/mordido24a.html,
Causal Representation Learning Made Identifiable by Grouping of Observational Variables,,,https://proceedings.mlr.press/v235/morioka24a.html,
Position- Future Directions in the Theory of Graph Machine Learning,,,https://proceedings.mlr.press/v235/morris24a.html,
Position- Levels of AGI for Operationalizing Progress on the Path to AGI,,,https://proceedings.mlr.press/v235/morris24b.html,
Gibbs Sampling of Continuous Potentials on a Quantum Computer,,,https://proceedings.mlr.press/v235/motamedi24a.html,
Using Uncertainty Quantification to Characterize and Improve Out-of-Domain Learning for PDEs,,,https://proceedings.mlr.press/v235/mouli24a.html,
Privacy Attacks in Decentralized Learning,,,https://proceedings.mlr.press/v235/mrini24a.html,
RoboCodeX- Multimodal Code Generation for Robotic Behavior Synthesis,,,https://proceedings.mlr.press/v235/mu24a.html,
On the Second-Order Convergence of Biased Policy Gradient Algorithms,,,https://proceedings.mlr.press/v235/mu24b.html,
Controlled Decoding from Language Models,,,https://proceedings.mlr.press/v235/mudgal24a.html,
SiBBlInGS- Similarity-driven Building-Block Inference using Graphs across States,,,https://proceedings.mlr.press/v235/mudrik24a.html,
SaVeR- Optimal Data Collection Strategy for Safe Policy Evaluation in Tabular MDP,,,https://proceedings.mlr.press/v235/mukherjee24a.html,
Active Preference Learning for Large Language Models,,,https://proceedings.mlr.press/v235/muldrew24a.html,
Is Kernel Prediction More Powerful than Gating in Convolutional Neural Networks-,,,https://proceedings.mlr.press/v235/muller24a.html,
Truly No-Regret Learning in Constrained MDPs,,,https://proceedings.mlr.press/v235/muller24b.html,
Aligning Transformers with Weisfeiler-Leman,,,https://proceedings.mlr.press/v235/muller24c.html,
Position- Optimization in SciML Should Employ the Function Space Geometry,,,https://proceedings.mlr.press/v235/muller24d.html,
Individual Fairness in Graph Decomposition,,,https://proceedings.mlr.press/v235/munagala24a.html,
Nash Learning from Human Feedback,,,https://proceedings.mlr.press/v235/munos24a.html,
Optimal bounds for $ell_p$ sensitivity sampling via $ell_2$ augmentation,,,https://proceedings.mlr.press/v235/munteanu24a.html,
Turnstile $ell_p$ leverage score sampling with applications,,,https://proceedings.mlr.press/v235/munteanu24b.html,
Learning to Route Among Specialized Experts for Zero-Shot Generalization,,,https://proceedings.mlr.press/v235/muqeeth24a.html,
Autoformalizing Euclidean Geometry,,,https://proceedings.mlr.press/v235/murphy24a.html,
BAGEL- Bootstrapping Agents by Guiding Exploration with Language,,,https://proceedings.mlr.press/v235/murty24a.html,
Factored-Reward Bandits with Intermediate Observations,,,https://proceedings.mlr.press/v235/mussi24a.html,
Best Arm Identification for Stochastic Rising Bandits,,,https://proceedings.mlr.press/v235/mussi24b.html,
GATE- How to Keep Out Intrusive Neighbors,,,https://proceedings.mlr.press/v235/mustafa24a.html,
Test-Time Regret Minimization in Meta Reinforcement Learning,,,https://proceedings.mlr.press/v235/mutti24a.html,
Saliency strikes back- How filtering out high frequencies improves white-box explanations,,,https://proceedings.mlr.press/v235/muzellec24a.html,
Learning Temporal Distances- Contrastive Successor Features Can Provide a Metric Structure for Decision-Making,,,https://proceedings.mlr.press/v235/myers24a.html,
Diffusion Rejection Sampling,,,https://proceedings.mlr.press/v235/na24a.html,
LAGMA- LAtent Goal-guided Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v235/na24b.html,
Learning in Deep Factor Graphs with Gaussian Belief Propagation,,,https://proceedings.mlr.press/v235/nabarro24a.html,
Don’t be so Negative! Score-based Generative Modeling with Oracle-assisted Guidance,,,https://proceedings.mlr.press/v235/naderiparizi24a.html,
Conditionally-Conjugate Gaussian Process Factor Analysis for Spike Count Data via Data Augmentation,,,https://proceedings.mlr.press/v235/nadew24a.html,
Slicing Mutual Information Generalization Bounds for Neural Networks,,,https://proceedings.mlr.press/v235/nadjahi24a.html,
PairNet- Training with Observed Pairs to Estimate Individual Treatment Effect,,,https://proceedings.mlr.press/v235/nagalapatti24a.html,
Density Ratio Estimation with Doubly Strong Robustness,,,https://proceedings.mlr.press/v235/nagumo24a.html,
Solving Poisson Equations using Neural Walk-on-Spheres,,,https://proceedings.mlr.press/v235/nam24a.html,
Time Weaver- A Conditional Time Series Generation Model,,,https://proceedings.mlr.press/v235/narasimhan24a.html,
PIVOT- Iterative Visual Prompting Elicits Actionable Knowledge for VLMs,,,https://proceedings.mlr.press/v235/nasiriany24a.html,
"Overestimation, Overfitting, and Plasticity in Actor-Critic- the Bitter Lesson of Reinforcement Learning",,,https://proceedings.mlr.press/v235/nauman24a.html,
Box Facets and Cut Facets of Lifted Multicut Polytopes,,,https://proceedings.mlr.press/v235/naumann24a.html,
Equivariant Deep Weight Space Alignment,,,https://proceedings.mlr.press/v235/navon24a.html,
Dynamic Memory Compression- Retrofitting LLMs for Accelerated Inference,,,https://proceedings.mlr.press/v235/nawrot24a.html,
Stable Differentiable Causal Discovery,,,https://proceedings.mlr.press/v235/nazaret24a.html,
SelfVC- Voice Conversion With Iterative Refinement using Self Transformations,,,https://proceedings.mlr.press/v235/neekhara24a.html,
A Computational Framework for Solving Wasserstein Lagrangian Flows,,,https://proceedings.mlr.press/v235/neklyudov24a.html,
On The Fairness Impacts of Hardware Selection in Machine Learning,,,https://proceedings.mlr.press/v235/nelaturu24a.html,
Dealing With Unbounded Gradients in Stochastic Saddle-point Optimization,,,https://proceedings.mlr.press/v235/neu24a.html,
Score-Based Causal Discovery of Latent Variable Causal Models,,,https://proceedings.mlr.press/v235/ng24a.html,
Measuring Stochastic Data Complexity with Boltzmann Influence Functions,,,https://proceedings.mlr.press/v235/ng24b.html,
Is Temperature Sample Efficient for Softmax Gaussian Mixture of Experts-,,,https://proceedings.mlr.press/v235/nguyen24a.html,
A General Theory for Softmax Gating Multinomial Logistic Mixture of Experts,,,https://proceedings.mlr.press/v235/nguyen24b.html,
PARCv2- Physics-aware Recurrent Convolutional Neural Networks for Spatiotemporal Dynamics Modeling,,,https://proceedings.mlr.press/v235/nguyen24c.html,
Quality-Weighted Vendi Scores And Their Application To Diverse Experimental Design,,,https://proceedings.mlr.press/v235/nguyen24d.html,
"Multiplicative Weights Update, Area Convexity and Random Coordinate Descent for Densest Subgraph Problems",,,https://proceedings.mlr.press/v235/nguyen24e.html,
On Least Square Estimation in Softmax Gating Mixture of Experts,,,https://proceedings.mlr.press/v235/nguyen24f.html,
Structure-Aware E(3)-Invariant Molecular Conformer Aggregation Networks,,,https://proceedings.mlr.press/v235/nguyen24g.html,
Generative Conditional Distributions by Neural (Entropic) Optimal Transport,,,https://proceedings.mlr.press/v235/nguyen24h.html,
PIDformer- Transformer Meets Control Theory,,,https://proceedings.mlr.press/v235/nguyen24i.html,
Differentially private exact recovery for stochastic block models,,,https://proceedings.mlr.press/v235/nguyen24j.html,
Novel Spectral Algorithms for the Partial Credit Model,,,https://proceedings.mlr.press/v235/nguyen24k.html,
Sliced Wasserstein with Random-Path Projecting Directions,,,https://proceedings.mlr.press/v235/nguyen24l.html,
On The Statistical Complexity of Offline Decision-Making,,,https://proceedings.mlr.press/v235/nguyen-tang24a.html,
NExT- Teaching Large Language Models to Reason about Code Execution,,,https://proceedings.mlr.press/v235/ni24a.html,
On the Nonlinearity of Layer Normalization,,,https://proceedings.mlr.press/v235/ni24b.html,
Risk-Sensitive Reward-Free Reinforcement Learning with CVaR,,,https://proceedings.mlr.press/v235/ni24c.html,
How Transformers Learn Causal Structure with Gradient Descent,,,https://proceedings.mlr.press/v235/nichani24a.html,
Online Cascade Learning for Efficient Inference over Streams,,,https://proceedings.mlr.press/v235/nie24a.html,
Compositional Text-to-Image Generation with Dense Blob Representations,,,https://proceedings.mlr.press/v235/nie24b.html,
Nearest Neighbour Score Estimators for Diffusion Generative Models,,,https://proceedings.mlr.press/v235/niedoba24a.html,
Reward Model Learning vs. Direct Policy Optimization- A Comparative Analysis of Learning from Human Preferences,,,https://proceedings.mlr.press/v235/nika24a.html,
RoSA- Accurate Parameter-Efficient Fine-Tuning via Robust Adaptation,,,https://proceedings.mlr.press/v235/nikdan24a.html,
REMEDI- Corrective Transformations for Improved Neural Entropy Estimation,,,https://proceedings.mlr.press/v235/nilsson24a.html,
Indirectly Parameterized Concrete Autoencoders,,,https://proceedings.mlr.press/v235/nilsson24b.html,
Understanding the Impact of Introducing Constraints at Inference Time on Generalization Error,,,https://proceedings.mlr.press/v235/nishino24a.html,
Risk Aware Benchmarking of Large Language Models,,,https://proceedings.mlr.press/v235/nitsure24a.html,
Test-Time Model Adaptation with Only Forward Passes,,,https://proceedings.mlr.press/v235/niu24a.html,
Latent Optimal Paths by Gumbel Propagation for Variational Bayesian Dynamic Programming,,,https://proceedings.mlr.press/v235/niu24b.html,
GFlowNet Training by Policy Gradients,,,https://proceedings.mlr.press/v235/niu24c.html,
Multi-Fidelity Residual Neural Processes for Scalable Surrogate Modeling,,,https://proceedings.mlr.press/v235/niu24d.html,
RNAFlow- RNA Structure & Sequence Design via Inverse Folding-Based Flow Matching,,,https://proceedings.mlr.press/v235/nori24a.html,
Skill Set Optimization- Reinforcing Language Model Behavior via Transferable Skills,,,https://proceedings.mlr.press/v235/nottingham24a.html,
DITTO- Diffusion Inference-Time T-Optimization for Music Generation,,,https://proceedings.mlr.press/v235/novack24a.html,
$f$-Divergence Based Classification- Beyond the Use of Cross-Entropy,,,https://proceedings.mlr.press/v235/novello24a.html,
"Sparser, Better, Deeper, Stronger- Improving Static Sparse Training with Exact Orthogonal Initialization",,,https://proceedings.mlr.press/v235/nowak24a.html,
"In value-based deep reinforcement learning, a pruned network is a good network",,,https://proceedings.mlr.press/v235/obando-ceron24a.html,
Mixtures of Experts Unlock Parameter Scaling for Deep RL,,,https://proceedings.mlr.press/v235/obando-ceron24b.html,
On the Effectiveness of Supervision in Asymmetric Non-Contrastive Learning,,,https://proceedings.mlr.press/v235/oh24a.html,
Sign Gradient Descent-based Neuronal Dynamics- ANN-to-SNN Conversion Beyond ReLU Network,,,https://proceedings.mlr.press/v235/oh24b.html,
The Perception-Robustness Tradeoff in Deterministic Image Restoration,,,https://proceedings.mlr.press/v235/ohayon24a.html,
Linear Explanations for Individual Neurons,,,https://proceedings.mlr.press/v235/oikarinen24a.html,
Adaptive Proximal Gradient Methods Are Universal Without Approximation,,,https://proceedings.mlr.press/v235/oikonomidis24a.html,
SILVER- Single-loop variance reduction and application to federated learning,,,https://proceedings.mlr.press/v235/oko24a.html,
Local Feature Selection without Label or Feature Leakage for Interpretable Machine Learning Predictions,,,https://proceedings.mlr.press/v235/oosterhuis24a.html,
Do Language Models Exhibit the Same Cognitive Biases in Problem Solving as Human Learners-,,,https://proceedings.mlr.press/v235/opedal24a.html,
Deep Stochastic Mechanics,,,https://proceedings.mlr.press/v235/orlova24a.html,
Variational Linearized Laplace Approximation for Bayesian Deep Learning,,,https://proceedings.mlr.press/v235/ortega24a.html,
Universality of Linear Recurrences Followed by Non-linear Projections- Finite-Width Guarantees and Benefits of Complex Eigenvalues,,,https://proceedings.mlr.press/v235/orvieto24a.html,
Discovering Multiple Solutions from a Single Task in Offline Reinforcement Learning,,,https://proceedings.mlr.press/v235/osa24a.html,
Towards Modular LLMs by Building and Reusing a Library of LoRAs,,,https://proceedings.mlr.press/v235/ostapenko24a.html,
Few-Shot Unsupervised Implicit Neural Shape Representation Learning with Spatial Adversaries,,,https://proceedings.mlr.press/v235/ouasfi24a.html,
Differentiable Mapper for Topological Optimization of Data Representation,,,https://proceedings.mlr.press/v235/oulhaj24a.html,
Structured Chemistry Reasoning with Large Language Models,,,https://proceedings.mlr.press/v235/ouyang24a.html,
Stochastic Quantum Sampling for Non-Logconcave Distributions and Estimating Partition Functions,,,https://proceedings.mlr.press/v235/ozgul24a.html,
MADA- Meta-Adaptive Optimizers Through Hyper-Gradient Descent,,,https://proceedings.mlr.press/v235/ozkara24a.html,
Listenable Maps for Audio Classifiers,,,https://proceedings.mlr.press/v235/paissan24a.html,
Implicit Representations via Operator Learning,,,https://proceedings.mlr.press/v235/pal24a.html,
Bayesian Program Learning by Decompiling Amortized Knowledge,,,https://proceedings.mlr.press/v235/palmarini24a.html,
Two Heads are Actually Better than One- Towards Better Adversarial Robustness via Transduction and Rejection,,,https://proceedings.mlr.press/v235/palumbo24a.html,
Counterfactual Image Editing,,,https://proceedings.mlr.press/v235/pan24a.html,
MALIBO- Meta-learning for Likelihood-free Bayesian Optimization,,,https://proceedings.mlr.press/v235/pan24b.html,
$S^2$IP-LLM- Semantic Space Informed Prompt Learning with LLM for Time Series Forecasting,,,https://proceedings.mlr.press/v235/pan24c.html,
Feedback Loops With Language Models Drive In-Context Reward Hacking,,,https://proceedings.mlr.press/v235/pan24d.html,
Stability and Generalization for Stochastic Recursive Momentum-based Algorithms for (Strongly-)Convex One to $K$-Level Stochastic Optimizations,,,https://proceedings.mlr.press/v235/pan24e.html,
RMIB- Representation Matching Information Bottleneck for Matching Text Representations,,,https://proceedings.mlr.press/v235/pan24f.html,
Coprocessor Actor Critic- A Model-Based Reinforcement Learning Approach For Adaptive Brain Stimulation,,,https://proceedings.mlr.press/v235/pan24g.html,
Auto-Encoding Morph-Tokens for Multimodal LLM,,,https://proceedings.mlr.press/v235/pan24h.html,
Model-Free Robust $φ$-Divergence Reinforcement Learning Using Both Offline and Online Data,,,https://proceedings.mlr.press/v235/panaganti24a.html,
A New Linear Scaling Rule for Private Adaptive Hyperparameter Optimization,,,https://proceedings.mlr.press/v235/panda24a.html,
BRAIn- Bayesian Reward-conditioned Amortized Inference for natural language generation from feedback,,,https://proceedings.mlr.press/v235/pandey24a.html,
Self-Alignment of Large Language Models via Monopolylogue-based Social Scene Simulation,,,https://proceedings.mlr.press/v235/pang24a.html,
Trainable Transformer in Transformer,,,https://proceedings.mlr.press/v235/panigrahi24a.html,
Position- A Call for Embodied AI,,,https://proceedings.mlr.press/v235/paolo24a.html,
Arrows of Time for Large Language Models,,,https://proceedings.mlr.press/v235/papadopoulos24a.html,
Position- Topological Deep Learning is the New Frontier for Relational Learning,,,https://proceedings.mlr.press/v235/papamarkou24a.html,
Position- Bayesian Deep Learning is Needed in the Age of Large-Scale AI,,,https://proceedings.mlr.press/v235/papamarkou24b.html,
