title,keywords,group,link,pdf
On Variational Bounds of Mutual Information,,,https://proceedings.mlr.press/v97/poole19a.html,http://proceedings.mlr.press/v97/poole19a/poole19a.pdf
Hiring Under Uncertainty,,,https://proceedings.mlr.press/v97/purohit19a.html,http://proceedings.mlr.press/v97/purohit19a/purohit19a.pdf
SAGA with Arbitrary Sampling,,,https://proceedings.mlr.press/v97/qian19a.html,http://proceedings.mlr.press/v97/qian19a/qian19a.pdf
SGD- General Analysis and Improved Rates,,,https://proceedings.mlr.press/v97/qian19b.html,http://proceedings.mlr.press/v97/qian19b/qian19b.pdf
AutoVC- Zero-Shot Voice Style Transfer with Only Autoencoder Loss,,,https://proceedings.mlr.press/v97/qian19c.html,http://proceedings.mlr.press/v97/qian19c/qian19c.pdf
Fault Tolerance in Iterative-Convergent Machine Learning,,,https://proceedings.mlr.press/v97/qiao19a.html,http://proceedings.mlr.press/v97/qiao19a/qiao19a.pdf
"Imperceptible, Robust, and Targeted Adversarial Examples for Automatic Speech Recognition",,,https://proceedings.mlr.press/v97/qin19a.html,http://proceedings.mlr.press/v97/qin19a/qin19a.pdf
GMNN- Graph Markov Neural Networks,,,https://proceedings.mlr.press/v97/qu19a.html,http://proceedings.mlr.press/v97/qu19a/qu19a.pdf
Nonlinear Distributional Gradient Temporal-Difference Learning,,,https://proceedings.mlr.press/v97/qu19b.html,
Learning to Collaborate in Markov Decision Processes,,,https://proceedings.mlr.press/v97/radanovic19a.html,
Meta-Learning Neural Bloom Filters,,,https://proceedings.mlr.press/v97/rae19a.html,http://proceedings.mlr.press/v97/rae19a/rae19a.pdf
Direct Uncertainty Prediction for Medical Second Opinions,,,https://proceedings.mlr.press/v97/raghu19a.html,http://proceedings.mlr.press/v97/raghu19a/raghu19a.pdf
Game Theoretic Optimization via Gradient-based Nikaido-Isoda Function,,,https://proceedings.mlr.press/v97/raghunathan19a.html,http://proceedings.mlr.press/v97/raghunathan19a/raghunathan19a.pdf
On the Spectral Bias of Neural Networks,,,https://proceedings.mlr.press/v97/rahaman19a.html,http://proceedings.mlr.press/v97/rahaman19a/rahaman19a.pdf
"Look Ma, No Latent Variables- Accurate Cutset Networks via Compilation",,,https://proceedings.mlr.press/v97/rahman19a.html,http://proceedings.mlr.press/v97/rahman19a/rahman19a.pdf
Does Data Augmentation Lead to Positive Margin-,,,https://proceedings.mlr.press/v97/rajput19a.html,http://proceedings.mlr.press/v97/rajput19a/rajput19a.pdf
Efficient Off-Policy Meta-Reinforcement Learning via Probabilistic Context Variables,,,https://proceedings.mlr.press/v97/rakelly19a.html,http://proceedings.mlr.press/v97/rakelly19a/rakelly19a.pdf
Screening rules for Lasso with non-convex Sparse Regularizers,,,https://proceedings.mlr.press/v97/rakotomamonjy19a.html,http://proceedings.mlr.press/v97/rakotomamonjy19a/rakotomamonjy19a.pdf
Topological Data Analysis of Decision Boundaries with Application to Model Selection,,,https://proceedings.mlr.press/v97/ramamurthy19a.html,http://proceedings.mlr.press/v97/ramamurthy19a/ramamurthy19a.pdf
"HyperGAN- A Generative Model for Diverse, Performant Neural Networks",,,https://proceedings.mlr.press/v97/ratzlaff19a.html,http://proceedings.mlr.press/v97/ratzlaff19a/ratzlaff19a.pdf
Efficient On-Device Models using Neural Projections,,,https://proceedings.mlr.press/v97/ravi19a.html,http://proceedings.mlr.press/v97/ravi19a/ravi19a.pdf
A Block Coordinate Descent Proximal Method for Simultaneous Filtering and Parameter Estimation,,,https://proceedings.mlr.press/v97/raziperchikolaei19a.html,http://proceedings.mlr.press/v97/raziperchikolaei19a/raziperchikolaei19a.pdf
Do ImageNet Classifiers Generalize to ImageNet-,,,https://proceedings.mlr.press/v97/recht19a.html,http://proceedings.mlr.press/v97/recht19a/recht19a.pdf
Fast Rates for a kNN Classifier Robust to Unknown Asymmetric Label Noise,,,https://proceedings.mlr.press/v97/reeve19a.html,http://proceedings.mlr.press/v97/reeve19a/reeve19a.pdf
Almost Unsupervised Text to Speech and Automatic Speech Recognition,,,https://proceedings.mlr.press/v97/ren19a.html,http://proceedings.mlr.press/v97/ren19a/ren19a.pdf
Adaptive Antithetic Sampling for Variance Reduction,,,https://proceedings.mlr.press/v97/ren19b.html,http://proceedings.mlr.press/v97/ren19b/ren19b.pdf
Adversarial Online Learning with noise,,,https://proceedings.mlr.press/v97/resler19a.html,http://proceedings.mlr.press/v97/resler19a/resler19a.pdf
A Polynomial Time MCMC Method for Sampling from Continuous Determinantal Point Processes,,,https://proceedings.mlr.press/v97/rezaei19a.html,http://proceedings.mlr.press/v97/rezaei19a/rezaei19a.pdf
A Persistent Weisfeiler-Lehman Procedure for Graph Classification,,,https://proceedings.mlr.press/v97/rieck19a.html,http://proceedings.mlr.press/v97/rieck19a/rieck19a.pdf
Efficient learning of smooth probability functions from Bernoulli tests with guarantees,,,https://proceedings.mlr.press/v97/rolland19a.html,http://proceedings.mlr.press/v97/rolland19a/rolland19a.pdf
Separating value functions across time-scales,,,https://proceedings.mlr.press/v97/romoff19a.html,http://proceedings.mlr.press/v97/romoff19a/romoff19a.pdf
Online Convex Optimization in Adversarial Markov Decision Processes,,,https://proceedings.mlr.press/v97/rosenberg19a.html,http://proceedings.mlr.press/v97/rosenberg19a/rosenberg19a.pdf
Good Initializations of Variational Bayes for Deep Models,,,https://proceedings.mlr.press/v97/rossi19a.html,http://proceedings.mlr.press/v97/rossi19a/rossi19a.pdf
The Odds are Odd- A Statistical Test for Detecting Adversarial Examples,,,https://proceedings.mlr.press/v97/roth19a.html,http://proceedings.mlr.press/v97/roth19a/roth19a.pdf
Neuron birth-death dynamics accelerates gradient descent and converges asymptotically,,,https://proceedings.mlr.press/v97/rotskoff19a.html,http://proceedings.mlr.press/v97/rotskoff19a/rotskoff19a.pdf
Iterative Linearized Control- Stable Algorithms and Complexity Guarantees,,,https://proceedings.mlr.press/v97/roulet19a.html,http://proceedings.mlr.press/v97/roulet19a/roulet19a.pdf
Statistics and Samples in Distributional Reinforcement Learning,,,https://proceedings.mlr.press/v97/rowland19a.html,http://proceedings.mlr.press/v97/rowland19a/rowland19a.pdf
A Contrastive Divergence for Combining Variational Inference and MCMC,,,https://proceedings.mlr.press/v97/ruiz19a.html,http://proceedings.mlr.press/v97/ruiz19a/ruiz19a.pdf
Plug-and-Play Methods Provably Converge with Properly Trained Denoisers,,,https://proceedings.mlr.press/v97/ryu19a.html,http://proceedings.mlr.press/v97/ryu19a/ryu19a.pdf
White-box vs Black-box- Bayes Optimal Strategies for Membership Inference,,,https://proceedings.mlr.press/v97/sablayrolles19a.html,http://proceedings.mlr.press/v97/sablayrolles19a/sablayrolles19a.pdf
An Optimal Private Stochastic-MAB Algorithm based on Optimal Private Stopping Rule,,,https://proceedings.mlr.press/v97/sajed19a.html,http://proceedings.mlr.press/v97/sajed19a/sajed19a.pdf
Deep Gaussian Processes with Importance-Weighted Variational Inference,,,https://proceedings.mlr.press/v97/salimbeni19a.html,http://proceedings.mlr.press/v97/salimbeni19a/salimbeni19a.pdf
Multivariate Submodular Optimization,,,https://proceedings.mlr.press/v97/santiago19a.html,http://proceedings.mlr.press/v97/santiago19a/santiago19a.pdf
Near optimal finite time identification of arbitrary linear dynamical systems,,,https://proceedings.mlr.press/v97/sarkar19a.html,http://proceedings.mlr.press/v97/sarkar19a/sarkar19a.pdf
Breaking Inter-Layer Co-Adaptation by Classifier Anonymization,,,https://proceedings.mlr.press/v97/sato19a.html,
A Theoretical Analysis of Contrastive Unsupervised Representation Learning,,,https://proceedings.mlr.press/v97/saunshi19a.html,http://proceedings.mlr.press/v97/saunshi19a/saunshi19a.pdf
Locally Private Bayesian Inference for Count Models,,,https://proceedings.mlr.press/v97/schein19a.html,http://proceedings.mlr.press/v97/schein19a/schein19a.pdf
Weakly-Supervised Temporal Localization via Occurrence Count Learning,,,https://proceedings.mlr.press/v97/schroeter19a.html,http://proceedings.mlr.press/v97/schroeter19a/schroeter19a.pdf
Discovering Context Effects from Raw Choice Data,,,https://proceedings.mlr.press/v97/seshadri19a.html,http://proceedings.mlr.press/v97/seshadri19a/seshadri19a.pdf
"On the Feasibility of Learning, Rather than Assuming, Human Biases for Reward Inference",,,https://proceedings.mlr.press/v97/shah19a.html,http://proceedings.mlr.press/v97/shah19a/shah19a.pdf
Exploration Conscious Reinforcement Learning Revisited,,,https://proceedings.mlr.press/v97/shani19a.html,http://proceedings.mlr.press/v97/shani19a/shani19a.pdf
Compressed Factorization- Fast and Accurate Low-Rank Factorization of Compressively-Sensed Data,,,https://proceedings.mlr.press/v97/sharan19a.html,http://proceedings.mlr.press/v97/sharan19a/sharan19a.pdf
Conditional Independence in Testing Bayesian Networks,,,https://proceedings.mlr.press/v97/shen19a.html,http://proceedings.mlr.press/v97/shen19a/shen19a.pdf
Learning to Clear the Market,,,https://proceedings.mlr.press/v97/shen19b.html,
Mixture Models for Diverse Machine Translation- Tricks of the Trade,,,https://proceedings.mlr.press/v97/shen19c.html,http://proceedings.mlr.press/v97/shen19c/shen19c.pdf
Hessian Aided Policy Gradient,,,https://proceedings.mlr.press/v97/shen19d.html,http://proceedings.mlr.press/v97/shen19d/shen19d.pdf
Learning with Bad Training Data via Iterative Trimmed Loss Minimization,,,https://proceedings.mlr.press/v97/shen19e.html,http://proceedings.mlr.press/v97/shen19e/shen19e.pdf
Replica Conditional Sequential Monte Carlo,,,https://proceedings.mlr.press/v97/shestopaloff19a.html,http://proceedings.mlr.press/v97/shestopaloff19a/shestopaloff19a.pdf
Scalable Training of Inference Networks for Gaussian-Process Models,,,https://proceedings.mlr.press/v97/shi19a.html,http://proceedings.mlr.press/v97/shi19a/shi19a.pdf
Fast Direct Search in an Optimally Compressed Continuous Target Space for Efficient Multi-Label Active Learning,,,https://proceedings.mlr.press/v97/shi19b.html,http://proceedings.mlr.press/v97/shi19b/shi19b.pdf
Model-Based Active Exploration,,,https://proceedings.mlr.press/v97/shyam19a.html,http://proceedings.mlr.press/v97/shyam19a/shyam19a.pdf
Rehashing Kernel Evaluation in High Dimensions,,,https://proceedings.mlr.press/v97/siminelakis19a.html,http://proceedings.mlr.press/v97/siminelakis19a/siminelakis19a.pdf
Revisiting precision recall definition for generative modeling,,,https://proceedings.mlr.press/v97/simon19a.html,
First-Order Adversarial Vulnerability of Neural Networks and Input Dimension,,,https://proceedings.mlr.press/v97/simon-gabriel19a.html,http://proceedings.mlr.press/v97/simon-gabriel19a/simon-gabriel19a.pdf
Refined Complexity of PCA with Outliers,,,https://proceedings.mlr.press/v97/simonov19a.html,
A Tail-Index Analysis of Stochastic Gradient Noise in Deep Neural Networks,,,https://proceedings.mlr.press/v97/simsekli19a.html,http://proceedings.mlr.press/v97/simsekli19a/simsekli19a.pdf
Non-Parametric Priors For Generative Adversarial Networks,,,https://proceedings.mlr.press/v97/singh19a.html,http://proceedings.mlr.press/v97/singh19a/singh19a.pdf
Understanding Impacts of High-Order Loss Approximations and Features in Deep Learning Interpretation,,,https://proceedings.mlr.press/v97/singla19a.html,http://proceedings.mlr.press/v97/singla19a/singla19a.pdf
kernelPSI- a Post-Selection Inference Framework for Nonlinear Variable Selection,,,https://proceedings.mlr.press/v97/slim19a.html,http://proceedings.mlr.press/v97/slim19a/slim19a.pdf
GEOMetrics- Exploiting Geometric Structure for Graph-Encoded Objects,,,https://proceedings.mlr.press/v97/smith19a.html,http://proceedings.mlr.press/v97/smith19a/smith19a.pdf
The Evolved Transformer,,,https://proceedings.mlr.press/v97/so19a.html,http://proceedings.mlr.press/v97/so19a/so19a.pdf
QTRAN- Learning to Factorize with Transformation for Cooperative Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v97/son19a.html,http://proceedings.mlr.press/v97/son19a/son19a.pdf
Distribution calibration for regression,,,https://proceedings.mlr.press/v97/song19a.html,http://proceedings.mlr.press/v97/song19a/song19a.pdf
SELFIE- Refurbishing Unclean Samples for Robust Deep Learning,,,https://proceedings.mlr.press/v97/song19b.html,http://proceedings.mlr.press/v97/song19b/song19b.pdf
Revisiting the Softmax Bellman Operator- New Benefits and New Perspective,,,https://proceedings.mlr.press/v97/song19c.html,http://proceedings.mlr.press/v97/song19c/song19c.pdf
MASS- Masked Sequence to Sequence Pre-training for Language Generation,,,https://proceedings.mlr.press/v97/song19d.html,
Dual Entangled Polynomial Code- Three-Dimensional Coding for Distributed Matrix Multiplication,,,https://proceedings.mlr.press/v97/soto19a.html,
Compressing Gradient Optimizers via Count-Sketches,,,https://proceedings.mlr.press/v97/spring19a.html,http://proceedings.mlr.press/v97/spring19a/spring19a.pdf
Escaping Saddle Points with Adaptive Gradient Methods,,,https://proceedings.mlr.press/v97/staib19a.html,http://proceedings.mlr.press/v97/staib19a/staib19a.pdf
Faster Attend-Infer-Repeat with Tractable Probabilistic Models,,,https://proceedings.mlr.press/v97/stelzner19a.html,http://proceedings.mlr.press/v97/stelzner19a/stelzner19a.pdf
Insertion Transformer- Flexible Sequence Generation via Insertion Operations,,,https://proceedings.mlr.press/v97/stern19a.html,
BERT and PALs- Projected Attention Layers for Efficient Adaptation in Multi-Task Learning,,,https://proceedings.mlr.press/v97/stickland19a.html,http://proceedings.mlr.press/v97/stickland19a/stickland19a.pdf
Learning Optimal Linear Regularizers,,,https://proceedings.mlr.press/v97/streeter19a.html,http://proceedings.mlr.press/v97/streeter19a/streeter19a.pdf
CAB- Continuous Adaptive Blending for Policy Evaluation and Learning,,,https://proceedings.mlr.press/v97/su19a.html,http://proceedings.mlr.press/v97/su19a/su19a.pdf
Learning Distance for Sequences by Learning a Ground Metric,,,https://proceedings.mlr.press/v97/su19b.html,http://proceedings.mlr.press/v97/su19b/su19b.pdf
Contextual Memory Trees,,,https://proceedings.mlr.press/v97/sun19a.html,http://proceedings.mlr.press/v97/sun19a/sun19a.pdf
Provably Efficient Imitation Learning from Observation Alone,,,https://proceedings.mlr.press/v97/sun19b.html,http://proceedings.mlr.press/v97/sun19b/sun19b.pdf
Active Learning for Decision-Making from Imbalanced Observational Data,,,https://proceedings.mlr.press/v97/sundin19a.html,http://proceedings.mlr.press/v97/sundin19a/sundin19a.pdf
Robustly Disentangled Causal Mechanisms- Validating Deep Representations for Interventional Robustness,,,https://proceedings.mlr.press/v97/suter19a.html,http://proceedings.mlr.press/v97/suter19a/suter19a.pdf
Hyperbolic Disk Embeddings for Directed Acyclic Graphs,,,https://proceedings.mlr.press/v97/suzuki19a.html,http://proceedings.mlr.press/v97/suzuki19a/suzuki19a.pdf
Accelerated Flow for Probability Distributions,,,https://proceedings.mlr.press/v97/taghvaei19a.html,http://proceedings.mlr.press/v97/taghvaei19a/taghvaei19a.pdf
Equivariant Transformer Networks,,,https://proceedings.mlr.press/v97/tai19a.html,http://proceedings.mlr.press/v97/tai19a/tai19a.pdf
Making Deep Q-learning methods robust to time discretization,,,https://proceedings.mlr.press/v97/tallec19a.html,http://proceedings.mlr.press/v97/tallec19a/tallec19a.pdf
EfficientNet- Rethinking Model Scaling for Convolutional Neural Networks,,,https://proceedings.mlr.press/v97/tan19a.html,http://proceedings.mlr.press/v97/tan19a/tan19a.pdf
Hierarchical Decompositional Mixtures of Variational Autoencoders,,,https://proceedings.mlr.press/v97/tan19b.html,http://proceedings.mlr.press/v97/tan19b/tan19b.pdf
Mallows ranking models- maximum likelihood estimate and regeneration,,,https://proceedings.mlr.press/v97/tang19a.html,
Correlated Variational Auto-Encoders,,,https://proceedings.mlr.press/v97/tang19b.html,http://proceedings.mlr.press/v97/tang19b/tang19b.pdf
The Variational Predictive Natural Gradient,,,https://proceedings.mlr.press/v97/tang19c.html,http://proceedings.mlr.press/v97/tang19c/tang19c.pdf
DoubleSqueeze- Parallel Stochastic Gradient Descent with Double-pass Error-Compensated Compression,,,https://proceedings.mlr.press/v97/tang19d.html,http://proceedings.mlr.press/v97/tang19d/tang19d.pdf
Adaptive Neural Trees,,,https://proceedings.mlr.press/v97/tanno19a.html,http://proceedings.mlr.press/v97/tanno19a/tanno19a.pdf
Variational Annealing of GANs- A Langevin Perspective,,,https://proceedings.mlr.press/v97/tao19a.html,http://proceedings.mlr.press/v97/tao19a/tao19a.pdf
Predicate Exchange- Inference with Declarative Knowledge,,,https://proceedings.mlr.press/v97/tavares19a.html,http://proceedings.mlr.press/v97/tavares19a/tavares19a.pdf
The Natural Language of Actions,,,https://proceedings.mlr.press/v97/tennenholtz19a.html,http://proceedings.mlr.press/v97/tennenholtz19a/tennenholtz19a.pdf
Kernel Normalized Cut- a Theoretical Revisit,,,https://proceedings.mlr.press/v97/terada19a.html,http://proceedings.mlr.press/v97/terada19a/terada19a.pdf
Action Robust Reinforcement Learning and Applications in Continuous Control,,,https://proceedings.mlr.press/v97/tessler19a.html,http://proceedings.mlr.press/v97/tessler19a/tessler19a.pdf
Concentration Inequalities for Conditional Value at Risk,,,https://proceedings.mlr.press/v97/thomas19a.html,
Combating Label Noise in Deep Learning using Abstention,,,https://proceedings.mlr.press/v97/thulasidasan19a.html,http://proceedings.mlr.press/v97/thulasidasan19a/thulasidasan19a.pdf
ELF OpenGo- an analysis and open reimplementation of AlphaZero,,,https://proceedings.mlr.press/v97/tian19a.html,http://proceedings.mlr.press/v97/tian19a/tian19a.pdf
Random Matrix Improved Covariance Estimation for a Large Class of Metrics,,,https://proceedings.mlr.press/v97/tiomoko19a.html,http://proceedings.mlr.press/v97/tiomoko19a/tiomoko19a.pdf
Transfer of Samples in Policy Search via Multiple Importance Sampling,,,https://proceedings.mlr.press/v97/tirinzoni19a.html,http://proceedings.mlr.press/v97/tirinzoni19a/tirinzoni19a.pdf
Optimal Transport for structured data with application on graphs,,,https://proceedings.mlr.press/v97/titouan19a.html,http://proceedings.mlr.press/v97/titouan19a/titouan19a.pdf
Discovering Latent Covariance Structures for Multiple Time Series,,,https://proceedings.mlr.press/v97/tong19a.html,http://proceedings.mlr.press/v97/tong19a/tong19a.pdf
Bayesian Generative Active Deep Learning,,,https://proceedings.mlr.press/v97/tran19a.html,http://proceedings.mlr.press/v97/tran19a/tran19a.pdf
DeepNose- Using artificial neural networks to represent the space of odorants,,,https://proceedings.mlr.press/v97/tran19b.html,
LR-GLM- High-Dimensional Bayesian Inference Using Low-Rank Data Approximations,,,https://proceedings.mlr.press/v97/trippe19a.html,http://proceedings.mlr.press/v97/trippe19a/trippe19a.pdf
Learning Hawkes Processes Under Synchronization Noise,,,https://proceedings.mlr.press/v97/trouleau19a.html,http://proceedings.mlr.press/v97/trouleau19a/trouleau19a.pdf
Homomorphic Sensing,,,https://proceedings.mlr.press/v97/tsakiris19a.html,http://proceedings.mlr.press/v97/tsakiris19a/tsakiris19a.pdf
Metropolis-Hastings Generative Adversarial Networks,,,https://proceedings.mlr.press/v97/turner19a.html,http://proceedings.mlr.press/v97/turner19a/turner19a.pdf
"Distributed, Egocentric Representations of Graphs for Detecting Critical Structures",,,https://proceedings.mlr.press/v97/tzeng19a.html,http://proceedings.mlr.press/v97/tzeng19a/tzeng19a.pdf
Sublinear Space Private Algorithms Under the Sliding Window Model,,,https://proceedings.mlr.press/v97/upadhyay19a.html,http://proceedings.mlr.press/v97/upadhyay19a/upadhyay19a.pdf
Fairness without Harm- Decoupled Classifiers with Preference Guarantees,,,https://proceedings.mlr.press/v97/ustun19a.html,http://proceedings.mlr.press/v97/ustun19a/ustun19a.pdf
Large-Scale Sparse Kernel Canonical Correlation Analysis,,,https://proceedings.mlr.press/v97/uurtio19a.html,http://proceedings.mlr.press/v97/uurtio19a/uurtio19a.pdf
Characterization of Convex Objective Functions and Optimal Expected Convergence Rates for SGD,,,https://proceedings.mlr.press/v97/van-dijk19a.html,http://proceedings.mlr.press/v97/van-dijk19a/van-dijk19a.pdf
Composing Value Functions in Reinforcement Learning,,,https://proceedings.mlr.press/v97/van-niekerk19a.html,http://proceedings.mlr.press/v97/van-niekerk19a/van-niekerk19a.pdf
Model Comparison for Semantic Grouping,,,https://proceedings.mlr.press/v97/vargas19a.html,http://proceedings.mlr.press/v97/vargas19a/vargas19a.pdf
Learning Dependency Structures for Weak Supervision Models,,,https://proceedings.mlr.press/v97/varma19a.html,http://proceedings.mlr.press/v97/varma19a/varma19a.pdf
Probabilistic Neural Symbolic Models for Interpretable Visual Question Answering,,,https://proceedings.mlr.press/v97/vedantam19a.html,http://proceedings.mlr.press/v97/vedantam19a/vedantam19a.pdf
Manifold Mixup- Better Representations by Interpolating Hidden States,,,https://proceedings.mlr.press/v97/verma19a.html,http://proceedings.mlr.press/v97/verma19a/verma19a.pdf
Maximum Likelihood Estimation for Learning Populations of Parameters,,,https://proceedings.mlr.press/v97/vinayak19a.html,http://proceedings.mlr.press/v97/vinayak19a/vinayak19a.pdf
Understanding Priors in Bayesian Neural Networks at the Unit Level,,,https://proceedings.mlr.press/v97/vladimirova19a.html,http://proceedings.mlr.press/v97/vladimirova19a/vladimirova19a.pdf
On the Design of Estimators for Bandit Off-Policy Evaluation,,,https://proceedings.mlr.press/v97/vlassis19a.html,
Learning to select for a predefined ranking,,,https://proceedings.mlr.press/v97/vorobev19a.html,http://proceedings.mlr.press/v97/vorobev19a/vorobev19a.pdf
On the Limitations of Representing Functions on Sets,,,https://proceedings.mlr.press/v97/wagstaff19a.html,http://proceedings.mlr.press/v97/wagstaff19a/wagstaff19a.pdf
Graph Convolutional Gaussian Processes,,,https://proceedings.mlr.press/v97/walker19a.html,
Gaining Free or Low-Cost Interpretability with Interpretable Partial Substitute,,,https://proceedings.mlr.press/v97/wang19a.html,http://proceedings.mlr.press/v97/wang19a/wang19a.pdf
Convolutional Poisson Gamma Belief Network,,,https://proceedings.mlr.press/v97/wang19b.html,http://proceedings.mlr.press/v97/wang19b/wang19b.pdf
Differentially Private Empirical Risk Minimization with Non-convex Loss Functions,,,https://proceedings.mlr.press/v97/wang19c.html,http://proceedings.mlr.press/v97/wang19c/wang19c.pdf
Random Expert Distillation- Imitation Learning via Expert Policy Support Estimation,,,https://proceedings.mlr.press/v97/wang19d.html,http://proceedings.mlr.press/v97/wang19d/wang19d.pdf
SATNet- Bridging deep learning and logical reasoning using a differentiable satisfiability solver,,,https://proceedings.mlr.press/v97/wang19e.html,http://proceedings.mlr.press/v97/wang19e/wang19e.pdf
Improving Neural Language Modeling via Adversarial Training,,,https://proceedings.mlr.press/v97/wang19f.html,http://proceedings.mlr.press/v97/wang19f/wang19f.pdf
EigenDamage- Structured Pruning in the Kronecker-Factored Eigenbasis,,,https://proceedings.mlr.press/v97/wang19g.html,http://proceedings.mlr.press/v97/wang19g/wang19g.pdf
Nonlinear Stein Variational Gradient Descent for Learning Diversified Mixture Models,,,https://proceedings.mlr.press/v97/wang19h.html,http://proceedings.mlr.press/v97/wang19h/wang19h.pdf
On the Convergence and Robustness of Adversarial Training,,,https://proceedings.mlr.press/v97/wang19i.html,http://proceedings.mlr.press/v97/wang19i/wang19i.pdf
State-Regularized Recurrent Neural Networks,,,https://proceedings.mlr.press/v97/wang19j.html,http://proceedings.mlr.press/v97/wang19j/wang19j.pdf
Deep Factors for Forecasting,,,https://proceedings.mlr.press/v97/wang19k.html,http://proceedings.mlr.press/v97/wang19k/wang19k.pdf
Repairing without Retraining- Avoiding Disparate Impact with Counterfactual Distributions,,,https://proceedings.mlr.press/v97/wang19l.html,http://proceedings.mlr.press/v97/wang19l/wang19l.pdf
On Sparse Linear Regression in the Local Differential Privacy Model,,,https://proceedings.mlr.press/v97/wang19m.html,http://proceedings.mlr.press/v97/wang19m/wang19m.pdf
Doubly Robust Joint Learning for Recommendation on Data Missing Not at Random,,,https://proceedings.mlr.press/v97/wang19n.html,http://proceedings.mlr.press/v97/wang19n/wang19n.pdf
On the Generalization Gap in Reparameterizable Reinforcement Learning,,,https://proceedings.mlr.press/v97/wang19o.html,http://proceedings.mlr.press/v97/wang19o/wang19o.pdf
Bias Also Matters- Bias Attribution for Deep Neural Network Explanation,,,https://proceedings.mlr.press/v97/wang19p.html,http://proceedings.mlr.press/v97/wang19p/wang19p.pdf
Jumpout - Improved Dropout for Deep Neural Networks with ReLUs,,,https://proceedings.mlr.press/v97/wang19q.html,
AdaGrad Stepsizes- Sharp Convergence Over Nonconvex Landscapes,,,https://proceedings.mlr.press/v97/ward19a.html,http://proceedings.mlr.press/v97/ward19a/ward19a.pdf
Generalized Linear Rule Models,,,https://proceedings.mlr.press/v97/wei19a.html,http://proceedings.mlr.press/v97/wei19a/wei19a.pdf
On the statistical rate of nonlinear recovery in generative models with heavy-tailed data,,,https://proceedings.mlr.press/v97/wei19b.html,http://proceedings.mlr.press/v97/wei19b/wei19b.pdf
CapsAndRuns- An Improved Method for Approximately Optimal Algorithm Configuration,,,https://proceedings.mlr.press/v97/weisz19a.html,http://proceedings.mlr.press/v97/weisz19a/weisz19a.pdf
Non-Monotonic Sequential Text Generation,,,https://proceedings.mlr.press/v97/welleck19a.html,http://proceedings.mlr.press/v97/welleck19a/welleck19a.pdf
PROVEN- Verifying Robustness of Neural Networks with a Probabilistic Approach,,,https://proceedings.mlr.press/v97/weng19a.html,http://proceedings.mlr.press/v97/weng19a/weng19a.pdf
Learning deep kernels for exponential family densities,,,https://proceedings.mlr.press/v97/wenliang19a.html,http://proceedings.mlr.press/v97/wenliang19a/wenliang19a.pdf
Improving Model Selection by Employing the Test Data,,,https://proceedings.mlr.press/v97/westphal19a.html,http://proceedings.mlr.press/v97/westphal19a/westphal19a.pdf
Automatic Classifiers as Scientific Instruments- One Step Further Away from Ground-Truth,,,https://proceedings.mlr.press/v97/whitehill19a.html,http://proceedings.mlr.press/v97/whitehill19a/whitehill19a.pdf
Moment-Based Variational Inference for Markov Jump Processes,,,https://proceedings.mlr.press/v97/wildner19a.html,http://proceedings.mlr.press/v97/wildner19a/wildner19a.pdf
End-to-End Probabilistic Inference for Nonstationary Audio Analysis,,,https://proceedings.mlr.press/v97/wilkinson19a.html,http://proceedings.mlr.press/v97/wilkinson19a/wilkinson19a.pdf
Fairness risk measures,,,https://proceedings.mlr.press/v97/williamson19a.html,http://proceedings.mlr.press/v97/williamson19a/williamson19a.pdf
Partially Exchangeable Networks and Architectures for Learning Summary Statistics in Approximate Bayesian Computation,,,https://proceedings.mlr.press/v97/wiqvist19a.html,http://proceedings.mlr.press/v97/wiqvist19a/wiqvist19a.pdf
Wasserstein Adversarial Examples via Projected Sinkhorn Iterations,,,https://proceedings.mlr.press/v97/wong19a.html,http://proceedings.mlr.press/v97/wong19a/wong19a.pdf
Imitation Learning from Imperfect Demonstration,,,https://proceedings.mlr.press/v97/wu19a.html,http://proceedings.mlr.press/v97/wu19a/wu19a.pdf
Learning a Compressed Sensing Measurement Matrix via Gradient Unrolling,,,https://proceedings.mlr.press/v97/wu19b.html,http://proceedings.mlr.press/v97/wu19b/wu19b.pdf
Heterogeneous Model Reuse via Optimizing Multiparty Multiclass Margin,,,https://proceedings.mlr.press/v97/wu19c.html,http://proceedings.mlr.press/v97/wu19c/wu19c.pdf
Deep Compressed Sensing,,,https://proceedings.mlr.press/v97/wu19d.html,http://proceedings.mlr.press/v97/wu19d/wu19d.pdf
Simplifying Graph Convolutional Networks,,,https://proceedings.mlr.press/v97/wu19e.html,http://proceedings.mlr.press/v97/wu19e/wu19e.pdf
Domain Adaptation with Asymmetrically-Relaxed Distribution Alignment,,,https://proceedings.mlr.press/v97/wu19f.html,http://proceedings.mlr.press/v97/wu19f/wu19f.pdf
On Scalable and Efficient Computation of Large Scale Optimal Transport,,,https://proceedings.mlr.press/v97/xie19a.html,http://proceedings.mlr.press/v97/xie19a/xie19a.pdf
Zeno- Distributed Stochastic Gradient Descent with Suspicion-based Fault-tolerance,,,https://proceedings.mlr.press/v97/xie19b.html,http://proceedings.mlr.press/v97/xie19b/xie19b.pdf
