title,keywords,group,link,pdf
Learning in Reproducing Kernel Kreı̆n Spaces,,,https://proceedings.mlr.press/v80/oglic18a.html,http://proceedings.mlr.press/v80/oglic18a/oglic18a.pdf
BOCK - Bayesian Optimization with Cylindrical Kernels,,,https://proceedings.mlr.press/v80/oh18a.html,http://proceedings.mlr.press/v80/oh18a/oh18a.pdf
Self-Imitation Learning,,,https://proceedings.mlr.press/v80/oh18b.html,http://proceedings.mlr.press/v80/oh18b/oh18b.pdf
A probabilistic framework for multi-view feature learning with many-to-many associations via neural networks,,,https://proceedings.mlr.press/v80/okuno18a.html,http://proceedings.mlr.press/v80/okuno18a/okuno18a.pdf
Transformation Autoregressive Networks,,,https://proceedings.mlr.press/v80/oliva18a.html,http://proceedings.mlr.press/v80/oliva18a/oliva18a.pdf
Design of Experiments for Model Discrimination Hybridising Analytical and Data-Driven Approaches,,,https://proceedings.mlr.press/v80/olofsson18a.html,http://proceedings.mlr.press/v80/olofsson18a/olofsson18a.pdf
Parallel WaveNet- Fast High-Fidelity Speech Synthesis,,,https://proceedings.mlr.press/v80/oord18a.html,
Learning Localized Spatio-Temporal Models From Streaming Data,,,https://proceedings.mlr.press/v80/osama18a.html,http://proceedings.mlr.press/v80/osama18a/osama18a.pdf
Autoregressive Quantile Networks for Generative Modeling,,,https://proceedings.mlr.press/v80/ostrovski18a.html,http://proceedings.mlr.press/v80/ostrovski18a/ostrovski18a.pdf
Efficient First-Order Algorithms for Adaptive Signal Denoising,,,https://proceedings.mlr.press/v80/ostrovskii18a.html,http://proceedings.mlr.press/v80/ostrovskii18a/ostrovskii18a.pdf
Analyzing Uncertainty in Neural Machine Translation,,,https://proceedings.mlr.press/v80/ott18a.html,http://proceedings.mlr.press/v80/ott18a/ott18a.pdf
Learning Compact Neural Networks with Regularization,,,https://proceedings.mlr.press/v80/oymak18a.html,
Tree Edit Distance Learning via Adaptive Symbol Embeddings,,,https://proceedings.mlr.press/v80/paassen18a.html,http://proceedings.mlr.press/v80/paassen18a/paassen18a.pdf
Reinforcement Learning with Function-Valued Action Spaces for Partial Differential Equation Control,,,https://proceedings.mlr.press/v80/pan18a.html,http://proceedings.mlr.press/v80/pan18a/pan18a.pdf
Learning to Speed Up Structured Output Prediction,,,https://proceedings.mlr.press/v80/pan18b.html,http://proceedings.mlr.press/v80/pan18b/pan18b.pdf
Theoretical Analysis of Image-to-Image Translation with Adversarial Learning,,,https://proceedings.mlr.press/v80/pan18c.html,http://proceedings.mlr.press/v80/pan18c/pan18c.pdf
Max-Mahalanobis Linear Discriminant Analysis Networks,,,https://proceedings.mlr.press/v80/pang18a.html,http://proceedings.mlr.press/v80/pang18a/pang18a.pdf
Stochastic Variance-Reduced Policy Gradient,,,https://proceedings.mlr.press/v80/papini18a.html,http://proceedings.mlr.press/v80/papini18a/papini18a.pdf
Learning Independent Causal Mechanisms,,,https://proceedings.mlr.press/v80/parascandolo18a.html,http://proceedings.mlr.press/v80/parascandolo18a/parascandolo18a.pdf
Time Limits in Reinforcement Learning,,,https://proceedings.mlr.press/v80/pardo18a.html,
Image Transformer,,,https://proceedings.mlr.press/v80/parmar18a.html,
PIPPS- Flexible Model-Based Policy Search Robust to the Curse of Chaos,,,https://proceedings.mlr.press/v80/parmas18a.html,
"High-Quality Prediction Intervals for Deep Learning- A Distribution-Free, Ensembled Approach",,,https://proceedings.mlr.press/v80/pearce18a.html,http://proceedings.mlr.press/v80/pearce18a/pearce18a.pdf
Adaptive Three Operator Splitting,,,https://proceedings.mlr.press/v80/pedregosa18a.html,http://proceedings.mlr.press/v80/pedregosa18a/pedregosa18a.pdf
Efficient Neural Architecture Search via Parameters Sharing,,,https://proceedings.mlr.press/v80/pham18a.html,http://proceedings.mlr.press/v80/pham18a/pham18a.pdf
"Bandits with Delayed, Aggregated Anonymous Feedback",,,https://proceedings.mlr.press/v80/pike-burke18a.html,http://proceedings.mlr.press/v80/pike-burke18a/pike-burke18a.pdf
Constant-Time Predictive Distributions for Gaussian Processes,,,https://proceedings.mlr.press/v80/pleiss18a.html,
Local Convergence Properties of SAGA-Prox-SVRG and Acceleration,,,https://proceedings.mlr.press/v80/poon18a.html,http://proceedings.mlr.press/v80/poon18a/poon18a.pdf
Equivalence of Multicategory SVM and Simplex Cone SVM- Fast Computations and Statistical Theory,,,https://proceedings.mlr.press/v80/pouliot18a.html,
Learning Dynamics of Linear Denoising Autoencoders,,,https://proceedings.mlr.press/v80/pretorius18a.html,http://proceedings.mlr.press/v80/pretorius18a/pretorius18a.pdf
JointGAN- Multi-Domain Joint Distribution Learning with Generative Adversarial Nets,,,https://proceedings.mlr.press/v80/pu18a.html,http://proceedings.mlr.press/v80/pu18a/pu18a.pdf
Selecting Representative Examples for Program Synthesis,,,https://proceedings.mlr.press/v80/pu18b.html,http://proceedings.mlr.press/v80/pu18b/pu18b.pdf
Generalized Earley Parser- Bridging Symbolic Grammars and Sequence Data for Future Prediction,,,https://proceedings.mlr.press/v80/qi18a.html,http://proceedings.mlr.press/v80/qi18a/qi18a.pdf
Do Outliers Ruin Collaboration-,,,https://proceedings.mlr.press/v80/qiao18a.html,
Gradually Updated Neural Networks for Large-Scale Image Recognition,,,https://proceedings.mlr.press/v80/qiao18b.html,http://proceedings.mlr.press/v80/qiao18b/qiao18b.pdf
DCFNet- Deep Neural Network with Decomposed Convolutional Filters,,,https://proceedings.mlr.press/v80/qiu18a.html,http://proceedings.mlr.press/v80/qiu18a/qiu18a.pdf
Non-convex Conditional Gradient Sliding,,,https://proceedings.mlr.press/v80/qu18a.html,http://proceedings.mlr.press/v80/qu18a/qu18a.pdf
Machine Theory of Mind,,,https://proceedings.mlr.press/v80/rabinowitz18a.html,http://proceedings.mlr.press/v80/rabinowitz18a/rabinowitz18a.pdf
Fast Parametric Learning with Activation Memorization,,,https://proceedings.mlr.press/v80/rae18a.html,http://proceedings.mlr.press/v80/rae18a/rae18a.pdf
Can Deep Reinforcement Learning Solve Erdos-Selfridge-Spencer Games-,,,https://proceedings.mlr.press/v80/raghu18a.html,http://proceedings.mlr.press/v80/raghu18a/raghu18a.pdf
Cut-Pursuit Algorithm for Regularizing Nonsmooth Functionals with Graph Total Variation,,,https://proceedings.mlr.press/v80/raguet18a.html,
Modeling Others using Oneself in Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v80/raileanu18a.html,
On Nesting Monte Carlo Estimators,,,https://proceedings.mlr.press/v80/rainforth18a.html,http://proceedings.mlr.press/v80/rainforth18a/rainforth18a.pdf
Tighter Variational Bounds are Not Necessarily Better,,,https://proceedings.mlr.press/v80/rainforth18b.html,http://proceedings.mlr.press/v80/rainforth18b/rainforth18b.pdf
SAFFRON- an Adaptive Algorithm for Online Control of the False Discovery Rate,,,https://proceedings.mlr.press/v80/ramdas18a.html,http://proceedings.mlr.press/v80/ramdas18a/ramdas18a.pdf
QMIX- Monotonic Value Function Factorisation for Deep Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v80/rashid18a.html,http://proceedings.mlr.press/v80/rashid18a/rashid18a.pdf
Gradient Coding from Cyclic MDS Codes and Expander Graphs,,,https://proceedings.mlr.press/v80/raviv18a.html,
Learning Implicit Generative Models with the Method of Learned Moments,,,https://proceedings.mlr.press/v80/ravuri18a.html,http://proceedings.mlr.press/v80/ravuri18a/ravuri18a.pdf
Weightless- Lossy weight encoding for deep neural network compression,,,https://proceedings.mlr.press/v80/reagan18a.html,http://proceedings.mlr.press/v80/reagan18a/reagan18a.pdf
Learning to Reweight Examples for Robust Deep Learning,,,https://proceedings.mlr.press/v80/ren18a.html,
Learning by Playing Solving Sparse Reward Tasks from Scratch,,,https://proceedings.mlr.press/v80/riedmiller18a.html,http://proceedings.mlr.press/v80/riedmiller18a/riedmiller18a.pdf
"Been There, Done That- Meta-Learning with Episodic Recall",,,https://proceedings.mlr.press/v80/ritter18a.html,
A Hierarchical Latent Vector Model for Learning Long-Term Structure in Music,,,https://proceedings.mlr.press/v80/roberts18a.html,http://proceedings.mlr.press/v80/roberts18a/roberts18a.pdf
Learning to Optimize Combinatorial Functions,,,https://proceedings.mlr.press/v80/rosenfeld18a.html,http://proceedings.mlr.press/v80/rosenfeld18a/rosenfeld18a.pdf
Fast Information-theoretic Bayesian Optimisation,,,https://proceedings.mlr.press/v80/ru18a.html,http://proceedings.mlr.press/v80/ru18a/ru18a.pdf
Deep One-Class Classification,,,https://proceedings.mlr.press/v80/ruff18a.html,http://proceedings.mlr.press/v80/ruff18a/ruff18a.pdf
Augment and Reduce- Stochastic Inference for Large Categorical Distributions,,,https://proceedings.mlr.press/v80/ruiz18a.html,
Probabilistic Boolean Tensor Decomposition,,,https://proceedings.mlr.press/v80/rukat18a.html,http://proceedings.mlr.press/v80/rukat18a/rukat18a.pdf
Black-Box Variational Inference for Stochastic Differential Equations,,,https://proceedings.mlr.press/v80/ryder18a.html,
Spurious Local Minima are Common in Two-Layer ReLU Neural Networks,,,https://proceedings.mlr.press/v80/safran18a.html,http://proceedings.mlr.press/v80/safran18a/safran18a.pdf
Learning Equations for Extrapolation and Control,,,https://proceedings.mlr.press/v80/sahoo18a.html,http://proceedings.mlr.press/v80/sahoo18a/sahoo18a.pdf
Tempered Adversarial Networks,,,https://proceedings.mlr.press/v80/sajjadi18a.html,
Representation Tradeoffs for Hyperbolic Embeddings,,,https://proceedings.mlr.press/v80/sala18a.html,http://proceedings.mlr.press/v80/sala18a/sala18a.pdf
Graph Networks as Learnable Physics Engines for Inference and Control,,,https://proceedings.mlr.press/v80/sanchez-gonzalez18a.html,http://proceedings.mlr.press/v80/sanchez-gonzalez18a/sanchez-gonzalez18a.pdf
A Classification-Based Study of Covariate Shift in GAN Distributions,,,https://proceedings.mlr.press/v80/santurkar18a.html,http://proceedings.mlr.press/v80/santurkar18a/santurkar18a.pdf
TAPAS- Tricks to Accelerate (encrypted) Prediction As a Service,,,https://proceedings.mlr.press/v80/sanyal18a.html,
Tight Regret Bounds for Bayesian Optimization in One Dimension,,,https://proceedings.mlr.press/v80/scarlett18a.html,http://proceedings.mlr.press/v80/scarlett18a/scarlett18a.pdf
Learning with Abandonment,,,https://proceedings.mlr.press/v80/schmit18a.html,http://proceedings.mlr.press/v80/schmit18a/schmit18a.pdf
Not to Cry Wolf- Distantly Supervised Multitask Learning in Critical Care,,,https://proceedings.mlr.press/v80/schwab18a.html,http://proceedings.mlr.press/v80/schwab18a/schwab18a.pdf
Progress & Compress- A scalable framework for continual learning,,,https://proceedings.mlr.press/v80/schwarz18a.html,http://proceedings.mlr.press/v80/schwarz18a/schwarz18a.pdf
Multi-Fidelity Black-Box Optimization with Hierarchical Partitions,,,https://proceedings.mlr.press/v80/sen18a.html,http://proceedings.mlr.press/v80/sen18a/sen18a.pdf
Overcoming Catastrophic Forgetting with Hard Attention to the Task,,,https://proceedings.mlr.press/v80/serra18a.html,http://proceedings.mlr.press/v80/serra18a/serra18a.pdf
Bounding and Counting Linear Regions of Deep Neural Networks,,,https://proceedings.mlr.press/v80/serra18b.html,http://proceedings.mlr.press/v80/serra18b/serra18b.pdf
First Order Generative Adversarial Networks,,,https://proceedings.mlr.press/v80/seward18a.html,http://proceedings.mlr.press/v80/seward18a/seward18a.pdf
Finding Influential Training Samples for Gradient Boosted Decision Trees,,,https://proceedings.mlr.press/v80/sharchilev18a.html,http://proceedings.mlr.press/v80/sharchilev18a/sharchilev18a.pdf
Solving Partial Assignment Problems using Random Clique Complexes,,,https://proceedings.mlr.press/v80/sharma18a.html,http://proceedings.mlr.press/v80/sharma18a/sharma18a.pdf
Adafactor- Adaptive Learning Rates with Sublinear Memory Cost,,,https://proceedings.mlr.press/v80/shazeer18a.html,
Locally Private Hypothesis Testing,,,https://proceedings.mlr.press/v80/sheffet18a.html,http://proceedings.mlr.press/v80/sheffet18a/sheffet18a.pdf
Learning in Integer Latent Variable Models with Nested Automatic Differentiation,,,https://proceedings.mlr.press/v80/sheldon18a.html,http://proceedings.mlr.press/v80/sheldon18a/sheldon18a.pdf
Towards More Efficient Stochastic Decentralized Learning- Faster Convergence and Sparse Communication,,,https://proceedings.mlr.press/v80/shen18a.html,http://proceedings.mlr.press/v80/shen18a/shen18a.pdf
An Algorithmic Framework of Variable Metric Over-Relaxed Hybrid Proximal Extra-Gradient Method,,,https://proceedings.mlr.press/v80/shen18b.html,http://proceedings.mlr.press/v80/shen18b/shen18b.pdf
A Spectral Approach to Gradient Estimation for Implicit Distributions,,,https://proceedings.mlr.press/v80/shi18a.html,http://proceedings.mlr.press/v80/shi18a/shi18a.pdf
TACO- Learning Task Decomposition via Temporal Alignment for Control,,,https://proceedings.mlr.press/v80/shiarlis18a.html,http://proceedings.mlr.press/v80/shiarlis18a/shiarlis18a.pdf
"CRAFTML, an Efficient Clustering-based Random Forest for Extreme Multi-label Learning",,,https://proceedings.mlr.press/v80/siblini18a.html,
Asynchronous Stochastic Quasi-Newton MCMC for Non-Convex Optimization,,,https://proceedings.mlr.press/v80/simsekli18a.html,http://proceedings.mlr.press/v80/simsekli18a/simsekli18a.pdf
K-means clustering using random matrix sparsification,,,https://proceedings.mlr.press/v80/sinha18a.html,http://proceedings.mlr.press/v80/sinha18a/sinha18a.pdf
Towards End-to-End Prosody Transfer for Expressive Speech Synthesis with Tacotron,,,https://proceedings.mlr.press/v80/skerry-ryan18a.html,http://proceedings.mlr.press/v80/skerry-ryan18a/skerry-ryan18a.pdf
An Inference-Based Policy Gradient Method for Learning Options,,,https://proceedings.mlr.press/v80/smith18a.html,
Accelerating Natural Gradient with Higher-Order Invariance,,,https://proceedings.mlr.press/v80/song18a.html,http://proceedings.mlr.press/v80/song18a/song18a.pdf
Knowledge Transfer with Jacobian Matching,,,https://proceedings.mlr.press/v80/srinivas18a.html,http://proceedings.mlr.press/v80/srinivas18a/srinivas18a.pdf
Universal Planning Networks- Learning Generalizable Representations for Visuomotor Control,,,https://proceedings.mlr.press/v80/srinivas18b.html,http://proceedings.mlr.press/v80/srinivas18b/srinivas18b.pdf
Structured Control Nets for Deep Reinforcement Learning,,,https://proceedings.mlr.press/v80/srouji18a.html,http://proceedings.mlr.press/v80/srouji18a/srouji18a.pdf
Approximation Algorithms for Cascading Prediction Models,,,https://proceedings.mlr.press/v80/streeter18a.html,
Learning Low-Dimensional Temporal Representations,,,https://proceedings.mlr.press/v80/su18a.html,http://proceedings.mlr.press/v80/su18a/su18a.pdf
Exploiting the Potential of Standard Convolutional Autoencoders for Image Restoration by Evolutionary Search,,,https://proceedings.mlr.press/v80/suganuma18a.html,
Stagewise Safe Bayesian Optimization with Gaussian Processes,,,https://proceedings.mlr.press/v80/sui18a.html,http://proceedings.mlr.press/v80/sui18a/sui18a.pdf
Neural Program Synthesis from Diverse Demonstration Videos,,,https://proceedings.mlr.press/v80/sun18a.html,http://proceedings.mlr.press/v80/sun18a/sun18a.pdf
Scalable approximate Bayesian inference for particle tracking data,,,https://proceedings.mlr.press/v80/sun18b.html,http://proceedings.mlr.press/v80/sun18b/sun18b.pdf
Graphical Nonconvex Optimization via an Adaptive Convex Relaxation,,,https://proceedings.mlr.press/v80/sun18c.html,http://proceedings.mlr.press/v80/sun18c/sun18c.pdf
Convolutional Imputation of Matrix Networks,,,https://proceedings.mlr.press/v80/sun18d.html,http://proceedings.mlr.press/v80/sun18d/sun18d.pdf
Differentiable Compositional Kernel Learning for Gaussian Processes,,,https://proceedings.mlr.press/v80/sun18e.html,http://proceedings.mlr.press/v80/sun18e/sun18e.pdf
Learning the Reward Function for a Misspecified Model,,,https://proceedings.mlr.press/v80/talvitie18a.html,http://proceedings.mlr.press/v80/talvitie18a/talvitie18a.pdf
$D^2$- Decentralized Training over Decentralized Data,,,https://proceedings.mlr.press/v80/tang18a.html,http://proceedings.mlr.press/v80/tang18a/tang18a.pdf
Neural Inverse Rendering for General Reflectance Photometric Stereo,,,https://proceedings.mlr.press/v80/taniai18a.html,http://proceedings.mlr.press/v80/taniai18a/taniai18a.pdf
Black Box FDR,,,https://proceedings.mlr.press/v80/tansey18a.html,http://proceedings.mlr.press/v80/tansey18a/tansey18a.pdf
Best Arm Identification in Linear Bandits with Linear Dimension Dependency,,,https://proceedings.mlr.press/v80/tao18a.html,http://proceedings.mlr.press/v80/tao18a/tao18a.pdf
Chi-square Generative Adversarial Network,,,https://proceedings.mlr.press/v80/tao18b.html,http://proceedings.mlr.press/v80/tao18b/tao18b.pdf
Lyapunov Functions for First-Order Methods- Tight Automated Convergence Guarantees,,,https://proceedings.mlr.press/v80/taylor18a.html,http://proceedings.mlr.press/v80/taylor18a/taylor18a.pdf
Bayesian Uncertainty Estimation for Batch Normalized Deep Networks,,,https://proceedings.mlr.press/v80/teye18a.html,http://proceedings.mlr.press/v80/teye18a/teye18a.pdf
Decoupling Gradient-Like Learning Rules from Representations,,,https://proceedings.mlr.press/v80/thomas18a.html,http://proceedings.mlr.press/v80/thomas18a/thomas18a.pdf
CoVeR- Learning Covariate-Specific Vector Representations with Tensor Decompositions,,,https://proceedings.mlr.press/v80/tian18a.html,http://proceedings.mlr.press/v80/tian18a/tian18a.pdf
Importance Weighted Transfer of Samples in Reinforcement Learning,,,https://proceedings.mlr.press/v80/tirinzoni18a.html,http://proceedings.mlr.press/v80/tirinzoni18a/tirinzoni18a.pdf
Adversarial Regression with Multiple Learners,,,https://proceedings.mlr.press/v80/tong18a.html,http://proceedings.mlr.press/v80/tong18a/tong18a.pdf
Convergent Tree Backup and Retrace with Function Approximation,,,https://proceedings.mlr.press/v80/touati18a.html,http://proceedings.mlr.press/v80/touati18a/touati18a.pdf
Learning Longer-term Dependencies in RNNs with Auxiliary Losses,,,https://proceedings.mlr.press/v80/trinh18a.html,
Theoretical Analysis of Sparse Subspace Clustering with Missing Entries,,,https://proceedings.mlr.press/v80/tsakiris18a.html,
StrassenNets- Deep Learning with a Multiplication Budget,,,https://proceedings.mlr.press/v80/tschannen18a.html,http://proceedings.mlr.press/v80/tschannen18a/tschannen18a.pdf
Invariance of Weight Distributions in Rectified MLPs,,,https://proceedings.mlr.press/v80/tsuchida18a.html,http://proceedings.mlr.press/v80/tsuchida18a/tsuchida18a.pdf
Least-Squares Temporal Difference Learning for the Linear Quadratic Regulator,,,https://proceedings.mlr.press/v80/tu18a.html,
The Mirage of Action-Dependent Baselines in Reinforcement Learning,,,https://proceedings.mlr.press/v80/tucker18a.html,http://proceedings.mlr.press/v80/tucker18a/tucker18a.pdf
Adversarial Risk and the Dangers of Evaluating Against Weak Attacks,,,https://proceedings.mlr.press/v80/uesato18a.html,http://proceedings.mlr.press/v80/uesato18a/uesato18a.pdf
DVAE++- Discrete Variational Autoencoders with Overlapping Transformations,,,https://proceedings.mlr.press/v80/vahdat18a.html,http://proceedings.mlr.press/v80/vahdat18a/vahdat18a.pdf
Programmatically Interpretable Reinforcement Learning,,,https://proceedings.mlr.press/v80/verma18a.html,http://proceedings.mlr.press/v80/verma18a/verma18a.pdf
Clustering Semi-Random Mixtures of Gaussians,,,https://proceedings.mlr.press/v80/vijayaraghavan18a.html,http://proceedings.mlr.press/v80/vijayaraghavan18a/vijayaraghavan18a.pdf
A Probabilistic Theory of Supervised Similarity Learning for Pointwise ROC Curve Optimization,,,https://proceedings.mlr.press/v80/vogel18a.html,http://proceedings.mlr.press/v80/vogel18a/vogel18a.pdf
Hierarchical Multi-Label Classification Networks,,,https://proceedings.mlr.press/v80/wehrmann18a.html,
Transfer Learning via Learning to Transfer,,,https://proceedings.mlr.press/v80/wei18a.html,http://proceedings.mlr.press/v80/wei18a/wei18a.pdf
Semi-Supervised Learning on Data Streams via Temporal Label Propagation,,,https://proceedings.mlr.press/v80/wagner18a.html,http://proceedings.mlr.press/v80/wagner18a/wagner18a.pdf
Neural Dynamic Programming for Musical Self Similarity,,,https://proceedings.mlr.press/v80/walder18a.html,
Thompson Sampling for Combinatorial Semi-Bandits,,,https://proceedings.mlr.press/v80/wang18a.html,http://proceedings.mlr.press/v80/wang18a/wang18a.pdf
PredRNN++- Towards A Resolution of the Deep-in-Time Dilemma in Spatiotemporal Predictive Learning,,,https://proceedings.mlr.press/v80/wang18b.html,
Analyzing the Robustness of Nearest Neighbors to Adversarial Examples,,,https://proceedings.mlr.press/v80/wang18c.html,http://proceedings.mlr.press/v80/wang18c/wang18c.pdf
Competitive Multi-agent Inverse Reinforcement Learning with Sub-optimal Demonstrations,,,https://proceedings.mlr.press/v80/wang18d.html,http://proceedings.mlr.press/v80/wang18d/wang18d.pdf
Coded Sparse Matrix Multiplication,,,https://proceedings.mlr.press/v80/wang18e.html,http://proceedings.mlr.press/v80/wang18e/wang18e.pdf
A Fast and Scalable Joint Estimator for Integrating Additional Knowledge in Learning Multiple Related Sparse Gaussian Graphical Models,,,https://proceedings.mlr.press/v80/wang18f.html,http://proceedings.mlr.press/v80/wang18f/wang18f.pdf
Provable Variable Selection for Streaming Features,,,https://proceedings.mlr.press/v80/wang18g.html,
"Style Tokens- Unsupervised Style Modeling, Control and Transfer in End-to-End Speech Synthesis",,,https://proceedings.mlr.press/v80/wang18h.html,
Adversarial Distillation of Bayesian Neural Network Posteriors,,,https://proceedings.mlr.press/v80/wang18i.html,
Minimax Concave Penalized Multi-Armed Bandit Model with High-Dimensional Covariates,,,https://proceedings.mlr.press/v80/wang18j.html,http://proceedings.mlr.press/v80/wang18j/wang18j.pdf
Online Convolutional Sparse Coding with Sample-Dependent Dictionary,,,https://proceedings.mlr.press/v80/wang18k.html,http://proceedings.mlr.press/v80/wang18k/wang18k.pdf
Stein Variational Message Passing for Continuous Graphical Models,,,https://proceedings.mlr.press/v80/wang18l.html,http://proceedings.mlr.press/v80/wang18l/wang18l.pdf
Approximate Leave-One-Out for Fast Parameter Tuning in High Dimensions,,,https://proceedings.mlr.press/v80/wang18m.html,http://proceedings.mlr.press/v80/wang18m/wang18m.pdf
Curriculum Learning by Transfer Learning- Theory and Experiments with Deep Networks,,,https://proceedings.mlr.press/v80/weinshall18a.html,
Extracting Automata from Recurrent Neural Networks Using Queries and Counterexamples,,,https://proceedings.mlr.press/v80/weiss18a.html,http://proceedings.mlr.press/v80/weiss18a/weiss18a.pdf
LeapsAndBounds- A Method for Approximately Optimal Algorithm Configuration,,,https://proceedings.mlr.press/v80/weisz18a.html,http://proceedings.mlr.press/v80/weisz18a/weisz18a.pdf
Deep Predictive Coding Network for Object Recognition,,,https://proceedings.mlr.press/v80/wen18a.html,
Towards Fast Computation of Certified Robustness for ReLU Networks,,,https://proceedings.mlr.press/v80/weng18a.html,http://proceedings.mlr.press/v80/weng18a/weng18a.pdf
Provable Defenses against Adversarial Examples via the Convex Outer Adversarial Polytope,,,https://proceedings.mlr.press/v80/wong18a.html,http://proceedings.mlr.press/v80/wong18a/wong18a.pdf
Local Density Estimation in High Dimensions,,,https://proceedings.mlr.press/v80/wu18a.html,http://proceedings.mlr.press/v80/wu18a/wu18a.pdf
Adaptive Exploration-Exploitation Tradeoff for Opportunistic Bandits,,,https://proceedings.mlr.press/v80/wu18b.html,http://proceedings.mlr.press/v80/wu18b/wu18b.pdf
SQL-Rank- A Listwise Approach to Collaborative Ranking,,,https://proceedings.mlr.press/v80/wu18c.html,http://proceedings.mlr.press/v80/wu18c/wu18c.pdf
Error Compensated Quantized SGD and its Applications to Large-scale Distributed Optimization,,,https://proceedings.mlr.press/v80/wu18d.html,http://proceedings.mlr.press/v80/wu18d/wu18d.pdf
Reinforcing Adversarial Robustness using Model Confidence Induced by Adversarial Training,,,https://proceedings.mlr.press/v80/wu18e.html,http://proceedings.mlr.press/v80/wu18e/wu18e.pdf
Discrete-Continuous Mixtures in Probabilistic Programming- Generalized Semantics and Inference Algorithms,,,https://proceedings.mlr.press/v80/wu18f.html,http://proceedings.mlr.press/v80/wu18f/wu18f.pdf
Variance Regularized Counterfactual Risk Minimization via Variational Divergence Minimization,,,https://proceedings.mlr.press/v80/wu18g.html,http://proceedings.mlr.press/v80/wu18g/wu18g.pdf
Deep k-Means- Re-Training and Parameter Sharing with Harder Cluster Assignments for Compressing Deep Convolutions,,,https://proceedings.mlr.press/v80/wu18h.html,
Bayesian Quadrature for Multiple Related Integrals,,,https://proceedings.mlr.press/v80/xi18a.html,http://proceedings.mlr.press/v80/xi18a/xi18a.pdf
Model-Level Dual Learning,,,https://proceedings.mlr.press/v80/xia18a.html,http://proceedings.mlr.press/v80/xia18a/xia18a.pdf
"Dynamical Isometry and a Mean Field Theory of CNNs- How to Train 10,000-Layer Vanilla Convolutional Neural Networks",,,https://proceedings.mlr.press/v80/xiao18a.html,http://proceedings.mlr.press/v80/xiao18a/xiao18a.pdf
Orthogonality-Promoting Distance Metric Learning- Convex Relaxation and Theoretical Analysis,,,https://proceedings.mlr.press/v80/xie18a.html,http://proceedings.mlr.press/v80/xie18a/xie18a.pdf
Nonoverlap-Promoting Variable Selection,,,https://proceedings.mlr.press/v80/xie18b.html,http://proceedings.mlr.press/v80/xie18b/xie18b.pdf
Learning Semantic Representations for Unsupervised Domain Adaptation,,,https://proceedings.mlr.press/v80/xie18c.html,
Rates of Convergence of Spectral Methods for Graphon Estimation,,,https://proceedings.mlr.press/v80/xu18a.html,
Learning Registered Point Processes from Idiosyncratic Observations,,,https://proceedings.mlr.press/v80/xu18b.html,http://proceedings.mlr.press/v80/xu18b/xu18b.pdf
Representation Learning on Graphs with Jumping Knowledge Networks,,,https://proceedings.mlr.press/v80/xu18c.html,http://proceedings.mlr.press/v80/xu18c/xu18c.pdf
Learning to Explore via Meta-Policy Gradient,,,https://proceedings.mlr.press/v80/xu18d.html,
Nonparametric Regression with Comparisons- Escaping the Curse of Dimensionality with Ordinal Information,,,https://proceedings.mlr.press/v80/xu18e.html,http://proceedings.mlr.press/v80/xu18e/xu18e.pdf
Optimal Tuning for Divide-and-conquer Kernel Ridge Regression with Massive Data,,,https://proceedings.mlr.press/v80/xu18f.html,http://proceedings.mlr.press/v80/xu18f/xu18f.pdf
Continuous and Discrete-time Accelerated Stochastic Mirror Descent for Strongly Convex Functions,,,https://proceedings.mlr.press/v80/xu18g.html,http://proceedings.mlr.press/v80/xu18g/xu18g.pdf
A Semantic Loss Function for Deep Learning with Symbolic Knowledge,,,https://proceedings.mlr.press/v80/xu18h.html,http://proceedings.mlr.press/v80/xu18h/xu18h.pdf
Causal Bandits with Propagating Inference,,,https://proceedings.mlr.press/v80/yabe18a.html,
Active Learning with Logged Data,,,https://proceedings.mlr.press/v80/yan18a.html,http://proceedings.mlr.press/v80/yan18a/yan18a.pdf
"Binary Classification with Karmic, Threshold-Quasi-Concave Metrics",,,https://proceedings.mlr.press/v80/yan18b.html,http://proceedings.mlr.press/v80/yan18b/yan18b.pdf
Characterizing and Learning Equivalence Classes of Causal DAGs under Interventions,,,https://proceedings.mlr.press/v80/yang18a.html,http://proceedings.mlr.press/v80/yang18a/yang18a.pdf
Dependent Relational Gamma Process Models for Longitudinal Networks,,,https://proceedings.mlr.press/v80/yang18b.html,http://proceedings.mlr.press/v80/yang18b/yang18b.pdf
Goodness-of-Fit Testing for Discrete Distributions via Stein Discrepancy,,,https://proceedings.mlr.press/v80/yang18c.html,http://proceedings.mlr.press/v80/yang18c/yang18c.pdf
Mean Field Multi-Agent Reinforcement Learning,,,https://proceedings.mlr.press/v80/yang18d.html,http://proceedings.mlr.press/v80/yang18d/yang18d.pdf
"Yes, but Did It Work-- Evaluating Variational Inference",,,https://proceedings.mlr.press/v80/yao18a.html,http://proceedings.mlr.press/v80/yao18a/yao18a.pdf
Hierarchical Text Generation and Planning for Strategic Dialogue,,,https://proceedings.mlr.press/v80/yarats18a.html,
