title,keywords,group,link,pdf
"406. Unsupervised Multi-Target Domain Adaptation Through Knowledge Distillation | [link](https://openaccess.thecvf.com/content/WACV2021/html/Le_Thanh_Nguyen-Meidine_Unsupervised_Multi-Target_Domain_Adaptation_Through_Knowledge_Distillation_WACV_2021_paper.html), [pdf](https://openaccess.thecvf.com/content/WACV2021/papers/Le_Thanh_Nguyen-Meidine_Unsupervised_Multi-Target_Domain_Adaptation_Through_Knowledge_Distillation_WACV_2021_paper.pdf), [supp](https://openaccess.thecvf.com/content/WACV2021/supplemental/Le_Thanh_Nguyen-Meidine_Unsupervised_Multi-Target_Domain_WACV_2021_supplemental.pdf)Towards Contextual Learning in Few-Shot Object Classification",,,https://openaccess.thecvf.com/content/WACV2021/html/Le_Thanh_Nguyen-Meidine_Unsupervised_Multi-Target_Domain_Adaptation_Through_Knowledge_Distillation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Le_Thanh_Nguyen-Meidine_Unsupervised_Multi-Target_Domain_Adaptation_Through_Knowledge_Distillation_WACV_2021_paper.pdf
Multimodal Humor Dataset- Predicting Laughter Tracks for Sitcoms,,,https://openaccess.thecvf.com/content/WACV2021/html/Patro_Multimodal_Humor_Dataset_Predicting_Laughter_Tracks_for_Sitcoms_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Patro_Multimodal_Humor_Dataset_Predicting_Laughter_Tracks_for_Sitcoms_WACV_2021_paper.pdf
Self-Supervised Learning for Domain Adaptation on Point Clouds,,,https://openaccess.thecvf.com/content/WACV2021/html/Achituve_Self-Supervised_Learning_for_Domain_Adaptation_on_Point_Clouds_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Achituve_Self-Supervised_Learning_for_Domain_Adaptation_on_Point_Clouds_WACV_2021_paper.pdf
Efficient 3D Video Engine Using Frame Redundancy,,,https://openaccess.thecvf.com/content/WACV2021/html/Peng_Efficient_3D_Video_Engine_Using_Frame_Redundancy_WACV_2021_paper.html,
Exploiting the Redundancy in Convolutional Filters for Parameter Reduction,,,https://openaccess.thecvf.com/content/WACV2021/html/Kahatapitiya_Exploiting_the_Redundancy_in_Convolutional_Filters_for_Parameter_Reduction_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Kahatapitiya_Exploiting_the_Redundancy_in_Convolutional_Filters_for_Parameter_Reduction_WACV_2021_paper.pdf
Benchmark for Evaluating Pedestrian Action Prediction,,,https://openaccess.thecvf.com/content/WACV2021/html/Kotseruba_Benchmark_for_Evaluating_Pedestrian_Action_Prediction_WACV_2021_paper.html,
Regional Attention Networks With Context-Aware Fusion for Group Emotion Recognition,,,https://openaccess.thecvf.com/content/WACV2021/html/Khan_Regional_Attention_Networks_With_Context-Aware_Fusion_for_Group_Emotion_Recognition_WACV_2021_paper.html,
Auxiliary Tasks for Efficient Learning of Point-Goal Navigation,,,https://openaccess.thecvf.com/content/WACV2021/html/Desai_Auxiliary_Tasks_for_Efficient_Learning_of_Point-Goal_Navigation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Desai_Auxiliary_Tasks_for_Efficient_Learning_of_Point-Goal_Navigation_WACV_2021_paper.pdf
Cross-Modality 3D Object Detection,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhu_Cross-Modality_3D_Object_Detection_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Zhu_Cross-Modality_3D_Object_Detection_WACV_2021_paper.pdf
Variational Prototype Inference for Few-Shot Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2021/html/Wang_Variational_Prototype_Inference_for_Few-Shot_Semantic_Segmentation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Wang_Variational_Prototype_Inference_for_Few-Shot_Semantic_Segmentation_WACV_2021_paper.pdf
Zero-Shot Recognition via Optimal Transport,,,https://openaccess.thecvf.com/content/WACV2021/html/Wang_Zero-Shot_Recognition_via_Optimal_Transport_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Wang_Zero-Shot_Recognition_via_Optimal_Transport_WACV_2021_paper.pdf
Multi-Modal Reasoning Graph for Scene-Text Based Fine-Grained Image Classification and Retrieval,,,https://openaccess.thecvf.com/content/WACV2021/html/Mafla_Multi-Modal_Reasoning_Graph_for_Scene-Text_Based_Fine-Grained_Image_Classification_and_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Mafla_Multi-Modal_Reasoning_Graph_for_Scene-Text_Based_Fine-Grained_Image_Classification_and_WACV_2021_paper.pdf
PI-Net- Pose Interacting Network for Multi-Person Monocular 3D Pose Estimation,,,https://openaccess.thecvf.com/content/WACV2021/html/Guo_PI-Net_Pose_Interacting_Network_for_Multi-Person_Monocular_3D_Pose_Estimation_WACV_2021_paper.html,
Size-Invariant Detection of Marine Vessels From Visual Time Series,,,https://openaccess.thecvf.com/content/WACV2021/html/Marques_Size-Invariant_Detection_of_Marine_Vessels_From_Visual_Time_Series_WACV_2021_paper.html,
Temporal Stochastic Softmax for 3D CNNs- An Application in Facial Expression Recognition,,,https://openaccess.thecvf.com/content/WACV2021/html/Ayral_Temporal_Stochastic_Softmax_for_3D_CNNs_An_Application_in_Facial_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Ayral_Temporal_Stochastic_Softmax_for_3D_CNNs_An_Application_in_Facial_WACV_2021_paper.pdf
Scale Aware Adaptation for Land-Cover Classification in Remote Sensing Imagery,,,https://openaccess.thecvf.com/content/WACV2021/html/Deng_Scale_Aware_Adaptation_for_Land-Cover_Classification_in_Remote_Sensing_Imagery_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Deng_Scale_Aware_Adaptation_for_Land-Cover_Classification_in_Remote_Sensing_Imagery_WACV_2021_paper.pdf
Intro and Recap Detection for Movies and TV Series,,,https://openaccess.thecvf.com/content/WACV2021/html/Hao_Intro_and_Recap_Detection_for_Movies_and_TV_Series_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Hao_Intro_and_Recap_Detection_for_Movies_and_TV_Series_WACV_2021_paper.pdf
Supervoxel Attention Graphs for Long-Range Video Modeling,,,https://openaccess.thecvf.com/content/WACV2021/html/Wang_Supervoxel_Attention_Graphs_for_Long-Range_Video_Modeling_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Wang_Supervoxel_Attention_Graphs_for_Long-Range_Video_Modeling_WACV_2021_paper.pdf
SoFA- Source-Data-Free Feature Alignment for Unsupervised Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2021/html/Yeh_SoFA_Source-Data-Free_Feature_Alignment_for_Unsupervised_Domain_Adaptation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Yeh_SoFA_Source-Data-Free_Feature_Alignment_for_Unsupervised_Domain_Adaptation_WACV_2021_paper.pdf
Towards Visually Explaining Video Understanding Networks With Perturbation,,,https://openaccess.thecvf.com/content/WACV2021/html/Li_Towards_Visually_Explaining_Video_Understanding_Networks_With_Perturbation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Li_Towards_Visually_Explaining_Video_Understanding_Networks_With_Perturbation_WACV_2021_paper.pdf
Continual Representation Learning for Biometric Identification,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhao_Continual_Representation_Learning_for_Biometric_Identification_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Zhao_Continual_Representation_Learning_for_Biometric_Identification_WACV_2021_paper.pdf
MUSCLE- Strengthening Semi-Supervised Learning via Concurrent Unsupervised Learning Using Mutual Information Maximization,,,https://openaccess.thecvf.com/content/WACV2021/html/Xie_MUSCLE_Strengthening_Semi-Supervised_Learning_via_Concurrent_Unsupervised_Learning_Using_Mutual_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Xie_MUSCLE_Strengthening_Semi-Supervised_Learning_via_Concurrent_Unsupervised_Learning_Using_Mutual_WACV_2021_paper.pdf
AVGZSLNet- Audio-Visual Generalized Zero-Shot Learning by Reconstructing Label Features From Multi-Modal Embeddings,,,https://openaccess.thecvf.com/content/WACV2021/html/Mazumder_AVGZSLNet_Audio-Visual_Generalized_Zero-Shot_Learning_by_Reconstructing_Label_Features_From_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Mazumder_AVGZSLNet_Audio-Visual_Generalized_Zero-Shot_Learning_by_Reconstructing_Label_Features_From_WACV_2021_paper.pdf
Continuous Geodesic Convolutions for Learning on 3D Shapes,,,https://openaccess.thecvf.com/content/WACV2021/html/Yang_Continuous_Geodesic_Convolutions_for_Learning_on_3D_Shapes_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Yang_Continuous_Geodesic_Convolutions_for_Learning_on_3D_Shapes_WACV_2021_paper.pdf
Shape From Caustics- Reconstruction of 3D-Printed Glass From Simulated Caustic Images,,,https://openaccess.thecvf.com/content/WACV2021/html/Kassubeck_Shape_From_Caustics_Reconstruction_of_3D-Printed_Glass_From_Simulated_Caustic_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Kassubeck_Shape_From_Caustics_Reconstruction_of_3D-Printed_Glass_From_Simulated_Caustic_WACV_2021_paper.pdf
Weakly Supervised Instance Segmentation by Deep Community Learning,,,https://openaccess.thecvf.com/content/WACV2021/html/Hwang_Weakly_Supervised_Instance_Segmentation_by_Deep_Community_Learning_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Hwang_Weakly_Supervised_Instance_Segmentation_by_Deep_Community_Learning_WACV_2021_paper.pdf
Coarse-to-Fine Gaze Redirection With Numerical and Pictorial Guidance,,,https://openaccess.thecvf.com/content/WACV2021/html/Chen_Coarse-to-Fine_Gaze_Redirection_With_Numerical_and_Pictorial_Guidance_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Chen_Coarse-to-Fine_Gaze_Redirection_With_Numerical_and_Pictorial_Guidance_WACV_2021_paper.pdf
S3-Net- A Fast and Lightweight Video Scene Understanding Network by Single-Shot Segmentation,,,https://openaccess.thecvf.com/content/WACV2021/html/Cheng_S3-Net_A_Fast_and_Lightweight_Video_Scene_Understanding_Network_by_WACV_2021_paper.html,
Improve CAM With Auto-Adapted Segmentation and Co-Supervised Augmentation,,,https://openaccess.thecvf.com/content/WACV2021/html/Kou_Improve_CAM_With_Auto-Adapted_Segmentation_and_Co-Supervised_Augmentation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Kou_Improve_CAM_With_Auto-Adapted_Segmentation_and_Co-Supervised_Augmentation_WACV_2021_paper.pdf
Analyzing Deep Neural Networks Transferability via Frechet Distance,,,https://openaccess.thecvf.com/content/WACV2021/html/Ding_Analyzing_Deep_Neural_Networks_Transferability_via_Frechet_Distance_WACV_2021_paper.html,
Controllable and Progressive Image Extrapolation,,,https://openaccess.thecvf.com/content/WACV2021/html/Li_Controllable_and_Progressive_Image_Extrapolation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Li_Controllable_and_Progressive_Image_Extrapolation_WACV_2021_paper.pdf
How to Make a BLT Sandwich- Learning VQA Towards Understanding Web Instructional Videos,,,https://openaccess.thecvf.com/content/WACV2021/html/Wang_How_to_Make_a_BLT_Sandwich_Learning_VQA_Towards_Understanding_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Wang_How_to_Make_a_BLT_Sandwich_Learning_VQA_Towards_Understanding_WACV_2021_paper.pdf
Proposal Learning for Semi-Supervised Object Detection,,,https://openaccess.thecvf.com/content/WACV2021/html/Tang_Proposal_Learning_for_Semi-Supervised_Object_Detection_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Tang_Proposal_Learning_for_Semi-Supervised_Object_Detection_WACV_2021_paper.pdf
Multi-Path Neural Networks for On-Device Multi-Domain Visual Classification,,,https://openaccess.thecvf.com/content/WACV2021/html/Wang_Multi-Path_Neural_Networks_for_On-Device_Multi-Domain_Visual_Classification_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Wang_Multi-Path_Neural_Networks_for_On-Device_Multi-Domain_Visual_Classification_WACV_2021_paper.pdf
Effectiveness of Arbitrary Transfer Sets for Data-Free Knowledge Distillation,,,https://openaccess.thecvf.com/content/WACV2021/html/Nayak_Effectiveness_of_Arbitrary_Transfer_Sets_for_Data-Free_Knowledge_Distillation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Nayak_Effectiveness_of_Arbitrary_Transfer_Sets_for_Data-Free_Knowledge_Distillation_WACV_2021_paper.pdf
Relighting Images in the Wild With a Self-Supervised Siamese Auto-Encoder,,,https://openaccess.thecvf.com/content/WACV2021/html/Liu_Relighting_Images_in_the_Wild_With_a_Self-Supervised_Siamese_Auto-Encoder_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Liu_Relighting_Images_in_the_Wild_With_a_Self-Supervised_Siamese_Auto-Encoder_WACV_2021_paper.pdf
Attention-Based Spatial Guidance for Image-to-Image Translation,,,https://openaccess.thecvf.com/content/WACV2021/html/Lin_Attention-Based_Spatial_Guidance_for_Image-to-Image_Translation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Lin_Attention-Based_Spatial_Guidance_for_Image-to-Image_Translation_WACV_2021_paper.pdf
EVET- Enhancing Visual Explanations of Deep Neural Networks Using Image Transformations,,,https://openaccess.thecvf.com/content/WACV2021/html/Oh_EVET_Enhancing_Visual_Explanations_of_Deep_Neural_Networks_Using_Image_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Oh_EVET_Enhancing_Visual_Explanations_of_Deep_Neural_Networks_Using_Image_WACV_2021_paper.pdf
ATM- Attentional Text Matting,,,https://openaccess.thecvf.com/content/WACV2021/html/Kang_ATM_Attentional_Text_Matting_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Kang_ATM_Attentional_Text_Matting_WACV_2021_paper.pdf
Efficient Real-Time Radial Distortion Correction for UAVs,,,https://openaccess.thecvf.com/content/WACV2021/html/Ornhag_Efficient_Real-Time_Radial_Distortion_Correction_for_UAVs_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Ornhag_Efficient_Real-Time_Radial_Distortion_Correction_for_UAVs_WACV_2021_paper.pdf
Learned Dual-View Reflection Removal,,,https://openaccess.thecvf.com/content/WACV2021/html/Niklaus_Learned_Dual-View_Reflection_Removal_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Niklaus_Learned_Dual-View_Reflection_Removal_WACV_2021_paper.pdf
Goal-Driven Long-Term Trajectory Prediction,,,https://openaccess.thecvf.com/content/WACV2021/html/Tran_Goal-Driven_Long-Term_Trajectory_Prediction_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Tran_Goal-Driven_Long-Term_Trajectory_Prediction_WACV_2021_paper.pdf
VideoSSL- Semi-Supervised Learning for Video Classification,,,https://openaccess.thecvf.com/content/WACV2021/html/Jing_VideoSSL_Semi-Supervised_Learning_for_Video_Classification_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Jing_VideoSSL_Semi-Supervised_Learning_for_Video_Classification_WACV_2021_paper.pdf
Mutual Information Maximization on Disentangled Representations for Differential Morph Detection,,,https://openaccess.thecvf.com/content/WACV2021/html/Soleymani_Mutual_Information_Maximization_on_Disentangled_Representations_for_Differential_Morph_Detection_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Soleymani_Mutual_Information_Maximization_on_Disentangled_Representations_for_Differential_Morph_Detection_WACV_2021_paper.pdf
Few-Shot Learning via Feature Hallucination With Variational Inference,,,https://openaccess.thecvf.com/content/WACV2021/html/Luo_Few-Shot_Learning_via_Feature_Hallucination_With_Variational_Inference_WACV_2021_paper.html,
Line Art Correlation Matching Feature Transfer Network for Automatic Animation Colorization,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhang_Line_Art_Correlation_Matching_Feature_Transfer_Network_for_Automatic_Animation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Zhang_Line_Art_Correlation_Matching_Feature_Transfer_Network_for_Automatic_Animation_WACV_2021_paper.pdf
Motion Adaptive Deblurring With Single-Photon Cameras,,,https://openaccess.thecvf.com/content/WACV2021/html/Seets_Motion_Adaptive_Deblurring_With_Single-Photon_Cameras_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Seets_Motion_Adaptive_Deblurring_With_Single-Photon_Cameras_WACV_2021_paper.pdf
Revisiting Batch Normalization for Improving Corruption Robustness,,,https://openaccess.thecvf.com/content/WACV2021/html/Benz_Revisiting_Batch_Normalization_for_Improving_Corruption_Robustness_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Benz_Revisiting_Batch_Normalization_for_Improving_Corruption_Robustness_WACV_2021_paper.pdf
Adaptive Streaming of 360-Degree Videos With Reinforcement Learning,,,https://openaccess.thecvf.com/content/WACV2021/html/Park_Adaptive_Streaming_of_360-Degree_Videos_With_Reinforcement_Learning_WACV_2021_paper.html,
Automatic Calibration of the Fisheye Camera for Egocentric 3D Human Pose Estimation From a Single Image,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhang_Automatic_Calibration_of_the_Fisheye_Camera_for_Egocentric_3D_Human_WACV_2021_paper.html,
Two-Level Adversarial Visual-Semantic Coupling for Generalized Zero-Shot Learning,,,https://openaccess.thecvf.com/content/WACV2021/html/Chandhok_Two-Level_Adversarial_Visual-Semantic_Coupling_for_Generalized_Zero-Shot_Learning_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Chandhok_Two-Level_Adversarial_Visual-Semantic_Coupling_for_Generalized_Zero-Shot_Learning_WACV_2021_paper.pdf
Unsupervised Domain Adaptation in Semantic Segmentation via Orthogonal and Clustered Embeddings,,,https://openaccess.thecvf.com/content/WACV2021/html/Toldo_Unsupervised_Domain_Adaptation_in_Semantic_Segmentation_via_Orthogonal_and_Clustered_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Toldo_Unsupervised_Domain_Adaptation_in_Semantic_Segmentation_via_Orthogonal_and_Clustered_WACV_2021_paper.pdf
Saliency Driven Perceptual Image Compression,,,https://openaccess.thecvf.com/content/WACV2021/html/Patel_Saliency_Driven_Perceptual_Image_Compression_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Patel_Saliency_Driven_Perceptual_Image_Compression_WACV_2021_paper.pdf
A Multi-Task Learning Approach for Human Activity Segmentation and Ergonomics Risk Assessment,,,https://openaccess.thecvf.com/content/WACV2021/html/Parsa_A_Multi-Task_Learning_Approach_for_Human_Activity_Segmentation_and_Ergonomics_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Parsa_A_Multi-Task_Learning_Approach_for_Human_Activity_Segmentation_and_Ergonomics_WACV_2021_paper.pdf
A Variational Information Bottleneck Based Method to Compress Sequential Networks for Human Action Recognition,,,https://openaccess.thecvf.com/content/WACV2021/html/Srivastava_A_Variational_Information_Bottleneck_Based_Method_to_Compress_Sequential_Networks_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Srivastava_A_Variational_Information_Bottleneck_Based_Method_to_Compress_Sequential_Networks_WACV_2021_paper.pdf
Adversarial Reinforcement Learning for Unsupervised Domain Adaptation,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhang_Adversarial_Reinforcement_Learning_for_Unsupervised_Domain_Adaptation_WACV_2021_paper.html,
A Robust and Efficient Framework for Sports-Field Registration,,,https://openaccess.thecvf.com/content/WACV2021/html/Nie_A_Robust_and_Efficient_Framework_for_Sports-Field_Registration_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Nie_A_Robust_and_Efficient_Framework_for_Sports-Field_Registration_WACV_2021_paper.pdf
Robust Lensless Image Reconstruction via PSF Estimation,,,https://openaccess.thecvf.com/content/WACV2021/html/Rego_Robust_Lensless_Image_Reconstruction_via_PSF_Estimation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Rego_Robust_Lensless_Image_Reconstruction_via_PSF_Estimation_WACV_2021_paper.pdf
Person-in-Context Synthesis With Compositional Structural Space,,,https://openaccess.thecvf.com/content/WACV2021/html/Yin_Person-in-Context_Synthesis_With_Compositional_Structural_Space_WACV_2021_paper.html,
Deep Template-Based Object Instance Detection,,,https://openaccess.thecvf.com/content/WACV2021/html/Mercier_Deep_Template-Based_Object_Instance_Detection_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Mercier_Deep_Template-Based_Object_Instance_Detection_WACV_2021_paper.pdf
Future Moment Assessment for Action Query,,,https://openaccess.thecvf.com/content/WACV2021/html/Ke_Future_Moment_Assessment_for_Action_Query_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Ke_Future_Moment_Assessment_for_Action_Query_WACV_2021_paper.pdf
Fast Fourier Intrinsic Network,,,https://openaccess.thecvf.com/content/WACV2021/html/Qian_Fast_Fourier_Intrinsic_Network_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Qian_Fast_Fourier_Intrinsic_Network_WACV_2021_paper.pdf
Pretraining Boosts Out-of-Domain Robustness for Pose Estimation,,,https://openaccess.thecvf.com/content/WACV2021/html/Mathis_Pretraining_Boosts_Out-of-Domain_Robustness_for_Pose_Estimation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Mathis_Pretraining_Boosts_Out-of-Domain_Robustness_for_Pose_Estimation_WACV_2021_paper.pdf
We Dont Need Thousand Proposals- Single Shot Actor-Action Detection in Videos,,,https://openaccess.thecvf.com/content/WACV2021/html/Rana_We_Dont_Need_Thousand_Proposals_Single_Shot_Actor-Action_Detection_in_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Rana_We_Dont_Need_Thousand_Proposals_Single_Shot_Actor-Action_Detection_in_WACV_2021_paper.pdf
AutoRetouch- Automatic Professional Face Retouching,,,https://openaccess.thecvf.com/content/WACV2021/html/Shafaei_AutoRetouch_Automatic_Professional_Face_Retouching_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Shafaei_AutoRetouch_Automatic_Professional_Face_Retouching_WACV_2021_paper.pdf
Hierarchical Generative Adversarial Networks for Single Image Super-Resolution,,,https://openaccess.thecvf.com/content/WACV2021/html/Chen_Hierarchical_Generative_Adversarial_Networks_for_Single_Image_Super-Resolution_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Chen_Hierarchical_Generative_Adversarial_Networks_for_Single_Image_Super-Resolution_WACV_2021_paper.pdf
Text-to-Image Generation Grounded by Fine-Grained User Attention,,,https://openaccess.thecvf.com/content/WACV2021/html/Koh_Text-to-Image_Generation_Grounded_by_Fine-Grained_User_Attention_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Koh_Text-to-Image_Generation_Grounded_by_Fine-Grained_User_Attention_WACV_2021_paper.pdf
maskedFaceNet- A Progressive Semi-Supervised Masked Face Detector,,,https://openaccess.thecvf.com/content/WACV2021/html/Prasad_maskedFaceNet_A_Progressive_Semi-Supervised_Masked_Face_Detector_WACV_2021_paper.html,
Adaptive Privacy Preserving Deep Learning Algorithms for Medical Data,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhang_Adaptive_Privacy_Preserving_Deep_Learning_Algorithms_for_Medical_Data_WACV_2021_paper.html,
Automatic Object Recoloring Using Adversarial Learning,,,https://openaccess.thecvf.com/content/WACV2021/html/Khodadadeh_Automatic_Object_Recoloring_Using_Adversarial_Learning_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Khodadadeh_Automatic_Object_Recoloring_Using_Adversarial_Learning_WACV_2021_paper.pdf
Improved Training of Generative Adversarial Networks Using Decision Forests,,,https://openaccess.thecvf.com/content/WACV2021/html/Zuo_Improved_Training_of_Generative_Adversarial_Networks_Using_Decision_Forests_WACV_2021_paper.html,
Boosting Monocular Depth With Panoptic Segmentation Maps,,,https://openaccess.thecvf.com/content/WACV2021/html/Saeedan_Boosting_Monocular_Depth_With_Panoptic_Segmentation_Maps_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Saeedan_Boosting_Monocular_Depth_With_Panoptic_Segmentation_Maps_WACV_2021_paper.pdf
Context-Aware Domain Adaptation in Semantic Segmentation,,,https://openaccess.thecvf.com/content/WACV2021/html/Yang_Context-Aware_Domain_Adaptation_in_Semantic_Segmentation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Yang_Context-Aware_Domain_Adaptation_in_Semantic_Segmentation_WACV_2021_paper.pdf
Neural Contrast Enhancement of CT Image,,,https://openaccess.thecvf.com/content/WACV2021/html/Seo_Neural_Contrast_Enhancement_of_CT_Image_WACV_2021_paper.html,
TB-Net- A Three-Stream Boundary-Aware Network for Fine-Grained Pavement Disease Segmentation,,,https://openaccess.thecvf.com/content/WACV2021/html/Zhang_TB-Net_A_Three-Stream_Boundary-Aware_Network_for_Fine-Grained_Pavement_Disease_Segmentation_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Zhang_TB-Net_A_Three-Stream_Boundary-Aware_Network_for_Fine-Grained_Pavement_Disease_Segmentation_WACV_2021_paper.pdf
Alleviating Over-Segmentation Errors by Detecting Action Boundaries,,,https://openaccess.thecvf.com/content/WACV2021/html/Ishikawa_Alleviating_Over-Segmentation_Errors_by_Detecting_Action_Boundaries_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Ishikawa_Alleviating_Over-Segmentation_Errors_by_Detecting_Action_Boundaries_WACV_2021_paper.pdf
Towards Resolving the Challenge of Long-Tail Distribution in UAV Images for Object Detection,,,https://openaccess.thecvf.com/content/WACV2021/html/Yu_Towards_Resolving_the_Challenge_of_Long-Tail_Distribution_in_UAV_Images_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Yu_Towards_Resolving_the_Challenge_of_Long-Tail_Distribution_in_UAV_Images_WACV_2021_paper.pdf
Making DensePose Fast and Light,,,https://openaccess.thecvf.com/content/WACV2021/html/Rakhimov_Making_DensePose_Fast_and_Light_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Rakhimov_Making_DensePose_Fast_and_Light_WACV_2021_paper.pdf
MVHM- A Large-Scale Multi-View Hand Mesh Benchmark for Accurate 3D Hand Pose Estimation,,,https://openaccess.thecvf.com/content/WACV2021/html/Chen_MVHM_A_Large-Scale_Multi-View_Hand_Mesh_Benchmark_for_Accurate_3D_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Chen_MVHM_A_Large-Scale_Multi-View_Hand_Mesh_Benchmark_for_Accurate_3D_WACV_2021_paper.pdf
Fast Pose Graph Optimization via Krylov-Schur and Cholesky Factorization,,,https://openaccess.thecvf.com/content/WACV2021/html/Moreira_Fast_Pose_Graph_Optimization_via_Krylov-Schur_and_Cholesky_Factorization_WACV_2021_paper.html,https://openaccess.thecvf.com/content/WACV2021/papers/Moreira_Fast_Pose_Graph_Optimization_via_Krylov-Schur_and_Cholesky_Factorization_WACV_2021_paper.pdf
Dense 3D-Reconstruction From Monocular Image Sequences for Computationally Constrained UAS,,,https://openaccess.thecvf.com/content/WACV2021/html/Domnik_Dense_3D-Reconstruction_From_Monocular_Image_Sequences_for_Computationally_Constrained_UAS_WACV_2021_paper.html,
