title,keywords,group,link,pdf
Deep Structured Scene Parsing by Learning With Image Descriptions,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lin_Deep_Structured_Scene_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Deep_Structured_Scene_CVPR_2016_paper.pdf
CNN-RNN- A Unified Framework for Multi-Label Image Classification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_CNN-RNN_A_Unified_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_CNN-RNN_A_Unified_CVPR_2016_paper.pdf
Walk and Learn- Facial Attribute Representation Learning From Egocentric Video and Contextual Data,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Walk_and_Learn_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Walk_and_Learn_CVPR_2016_paper.pdf
CNN-N-Gram for Handwriting Word Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Poznanski_CNN-N-Gram_for_Handwriting_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Poznanski_CNN-N-Gram_for_Handwriting_CVPR_2016_paper.pdf
Synthetic Data for Text Localisation in Natural Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Gupta_Synthetic_Data_for_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Gupta_Synthetic_Data_for_CVPR_2016_paper.pdf
End-To-End People Detection in Crowded Scenes,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Stewart_End-To-End_People_Detection_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Stewart_End-To-End_People_Detection_CVPR_2016_paper.pdf
Real-Time Salient Object Detection With a Minimum Spanning Tree,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Tu_Real-Time_Salient_Object_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Tu_Real-Time_Salient_Object_CVPR_2016_paper.pdf
Local Background Enclosure for RGB-D Salient Object Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Feng_Local_Background_Enclosure_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Feng_Local_Background_Enclosure_CVPR_2016_paper.pdf
Adaptive Object Detection Using Adjacency and Zoom Prediction,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lu_Adaptive_Object_Detection_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lu_Adaptive_Object_Detection_CVPR_2016_paper.pdf
Semantic Channels for Fast Pedestrian Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Costea_Semantic_Channels_for_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Costea_Semantic_Channels_for_CVPR_2016_paper.pdf
G-CNN- An Iterative Grid Based Object Detector,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Najibi_G-CNN_An_Iterative_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Najibi_G-CNN_An_Iterative_CVPR_2016_paper.pdf
Recurrent Face Aging,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Recurrent_Face_Aging_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wang_Recurrent_Face_Aging_CVPR_2016_paper.pdf
Face2Face- Real-Time Face Capture and Reenactment of RGB Videos,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Thies_Face2Face_Real-Time_Face_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Thies_Face2Face_Real-Time_Face_CVPR_2016_paper.pdf
Self-Adaptive Matrix Completion for Heart Rate Estimation From Face Videos Under Realistic Conditions,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Tulyakov_Self-Adaptive_Matrix_Completion_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Tulyakov_Self-Adaptive_Matrix_Completion_CVPR_2016_paper.pdf
Visually Indicated Sounds,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Owens_Visually_Indicated_Sounds_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Owens_Visually_Indicated_Sounds_CVPR_2016_paper.pdf
Image Style Transfer Using Convolutional Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Gatys_Image_Style_Transfer_CVPR_2016_paper.html,
Patch-Based Convolutional Neural Network for Whole Slide Tissue Image Classification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hou_Patch-Based_Convolutional_Neural_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hou_Patch-Based_Convolutional_Neural_CVPR_2016_paper.pdf
Hedgehog Shape Priors for Multi-Object Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Isack_Hedgehog_Shape_Priors_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Isack_Hedgehog_Shape_Priors_CVPR_2016_paper.pdf
Latent Variable Graphical Model Selection Using Harmonic Analysis- Applications to the Human Connectome Project (HCP),,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kim_Latent_Variable_Graphical_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kim_Latent_Variable_Graphical_CVPR_2016_paper.pdf
Simultaneous Estimation of Near IR BRDF and Fine-Scale Surface Geometry,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Choe_Simultaneous_Estimation_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Choe_Simultaneous_Estimation_of_CVPR_2016_paper.pdf
Do It Yourself Hyperspectral Imaging With Everyday Digital Cameras,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Oh_Do_It_Yourself_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Oh_Do_It_Yourself_CVPR_2016_paper.pdf
Automatic Content-Aware Color and Tone Stylization,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lee_Automatic_Content-Aware_Color_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lee_Automatic_Content-Aware_Color_CVPR_2016_paper.pdf
Combining Markov Random Fields and Convolutional Neural Networks for Image Synthesis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Combining_Markov_Random_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Combining_Markov_Random_CVPR_2016_paper.pdf
DCAN- Deep Contour-Aware Networks for Accurate Gland Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_DCAN_Deep_Contour-Aware_CVPR_2016_paper.html,
Learning to Read Chest X-Rays- Recurrent Neural Cascade Model for Automated Image Annotation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Shin_Learning_to_Read_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shin_Learning_to_Read_CVPR_2016_paper.pdf
Conformal Surface Alignment With Optimal Mobius Search,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Le_Conformal_Surface_Alignment_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Le_Conformal_Surface_Alignment_CVPR_2016_paper.pdf
Coupled Harmonic Bases for Longitudinal Characterization of Brain Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hwang_Coupled_Harmonic_Bases_CVPR_2016_paper.html,
Automating Carotid Intima-Media Thickness Video Interpretation With Convolutional Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Shin_Automating_Carotid_Intima-Media_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shin_Automating_Carotid_Intima-Media_CVPR_2016_paper.pdf
Context Encoders- Feature Learning by Inpainting,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Pathak_Context_Encoders_Feature_CVPR_2016_paper.html,
Comparative Deep Learning of Hybrid Representations for Image Recommendations,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lei_Comparative_Deep_Learning_CVPR_2016_paper.html,
Fast ConvNets Using Group-Wise Brain Damage,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lebedev_Fast_ConvNets_Using_CVPR_2016_paper.html,
Learning to Co-Generate Object Proposals With a Deep Structured Network,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hayder_Learning_to_Co-Generate_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hayder_Learning_to_Co-Generate_CVPR_2016_paper.pdf
DeepFool- A Simple and Accurate Method to Fool Deep Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Moosavi-Dezfooli_DeepFool_A_Simple_CVPR_2016_paper.html,
Blockout- Dynamic Model Selection for Hierarchical Deep Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Murdock_Blockout_Dynamic_Model_CVPR_2016_paper.html,
FireCaffe- Near-Linear Acceleration of Deep Neural Network Training on Compute Clusters,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Iandola_FireCaffe_Near-Linear_Acceleration_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Iandola_FireCaffe_Near-Linear_Acceleration_CVPR_2016_paper.pdf
MDL-CW- A Multimodal Deep Learning Framework With Cross Weights,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Rastegar_MDL-CW_A_Multimodal_CVPR_2016_paper.html,
Structured Receptive Fields in CNNs,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Jacobsen_Structured_Receptive_Fields_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Jacobsen_Structured_Receptive_Fields_CVPR_2016_paper.pdf
First Person Action Recognition Using Deep Learned Descriptors,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Singh_First_Person_Action_CVPR_2016_paper.html,
Recognizing Micro-Actions and Reactions From Paired Egocentric Videos,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yonetani_Recognizing_Micro-Actions_and_CVPR_2016_paper.html,
Mining 3D Key-Pose-Motifs for Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Mining_3D_Key-Pose-Motifs_CVPR_2016_paper.html,
Predicting the Where and What of Actors and Actions Through Online Action Localization,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Soomro_Predicting_the_Where_CVPR_2016_paper.html,
Actions ~ Transformations,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Actions__Transformations_CVPR_2016_paper.html,
Visual Path Prediction in Complex Scenes With Crowded Moving Objects,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yoo_Visual_Path_Prediction_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yoo_Visual_Path_Prediction_CVPR_2016_paper.pdf
End-To-End Learning of Action Detection From Frame Glimpses in Videos,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yeung_End-To-End_Learning_of_CVPR_2016_paper.html,
Action Recognition in Video Using Sparse Coding and Relative Features,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Alfaro_Action_Recognition_in_CVPR_2016_paper.html,
Improving Human Action Recognition by Non-Action Classification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Improving_Human_Action_CVPR_2016_paper.html,
Actionness Estimation Using Hybrid Fully Convolutional Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Actionness_Estimation_Using_CVPR_2016_paper.html,
Real-Time Action Recognition With Enhanced Motion Vector CNNs,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Real-Time_Action_Recognition_CVPR_2016_paper.html,
Laplacian Patch-Based Image Synthesis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lee_Laplacian_Patch-Based_Image_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lee_Laplacian_Patch-Based_Image_CVPR_2016_paper.pdf
Rain Streak Removal Using Layer Priors,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Rain_Streak_Removal_CVPR_2016_paper.html,
Gradient-Domain Image Reconstruction Framework With Intensity-Range and Base-Structure Constraints,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Shibata_Gradient-Domain_Image_Reconstruction_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shibata_Gradient-Domain_Image_Reconstruction_CVPR_2016_paper.pdf
Removing Clouds and Recovering Ground Observations in Satellite Image Sequences via Temporally Contiguous Robust Matrix Completion,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Removing_Clouds_and_CVPR_2016_paper.html,
D3- Deep Dual-Domain Based Fast Restoration of JPEG-Compressed Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_D3_Deep_Dual-Domain_CVPR_2016_paper.html,
From Bows to Arrows- Rolling Shutter Rectification of Urban Scenes,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Rengarajan_From_Bows_to_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Rengarajan_From_Bows_to_CVPR_2016_paper.pdf
A Weighted Variational Model for Simultaneous Reflectance and Illumination Estimation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Fu_A_Weighted_Variational_CVPR_2016_paper.html,
Visualizing and Understanding Deep Texture Representations,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lin_Visualizing_and_Understanding_CVPR_2016_paper.html,
Robust Kernel Estimation With Outliers Handling for Image Deblurring,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Pan_Robust_Kernel_Estimation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pan_Robust_Kernel_Estimation_CVPR_2016_paper.pdf
Online Collaborative Learning for Open-Vocabulary Visual Classifiers,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Online_Collaborative_Learning_CVPR_2016_paper.html,
Rethinking the Inception Architecture for Computer Vision,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Szegedy_Rethinking_the_Inception_CVPR_2016_paper.html,
Cross Modal Distillation for Supervision Transfer,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Gupta_Cross_Modal_Distillation_CVPR_2016_paper.html,
Efficient Point Process Inference for Large-Scale Object Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Pham_Efficient_Point_Process_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Pham_Efficient_Point_Process_CVPR_2016_paper.pdf
Weakly Supervised Deep Detection Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bilen_Weakly_Supervised_Deep_CVPR_2016_paper.html,
BORDER- An Oriented Rectangles Approach to Texture-Less Object Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Chan_BORDER_An_Oriented_CVPR_2016_paper.html,
Active Image Segmentation Propagation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Jain_Active_Image_Segmentation_CVPR_2016_paper.html,
Inside-Outside Net- Detecting Objects in Context With Skip Pooling and Recurrent Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bell_Inside-Outside_Net_Detecting_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bell_Inside-Outside_Net_Detecting_CVPR_2016_paper.pdf
RIFD-CNN- Rotation-Invariant and Fisher Discriminative Convolutional Neural Networks for Object Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Cheng_RIFD-CNN_Rotation-Invariant_and_CVPR_2016_paper.html,
Reinforcement Learning for Visual Object Detection,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mathe_Reinforcement_Learning_for_CVPR_2016_paper.html,
Detecting Repeating Objects Using Patch Correlation Analysis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Huberman_Detecting_Repeating_Objects_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Huberman_Detecting_Repeating_Objects_CVPR_2016_paper.pdf
Analyzing Classifiers- Fisher Vectors and Deep Neural Networks,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bach_Analyzing_Classifiers_Fisher_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bach_Analyzing_Classifiers_Fisher_CVPR_2016_paper.pdf
Learning Deep Features for Discriminative Localization,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhou_Learning_Deep_Features_CVPR_2016_paper.html,
Seeing Through the Human Reporting Bias- Visual Classifiers From Noisy Human-Centric Labels,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Misra_Seeing_Through_the_CVPR_2016_paper.html,
Learning Aligned Cross-Modal Representations From Weakly Aligned Data,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Castrejon_Learning_Aligned_Cross-Modal_CVPR_2016_paper.html,
A Probabilistic Collaborative Representation Based Approach for Pattern Classification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Cai_A_Probabilistic_Collaborative_CVPR_2016_paper.html,
Learning Structured Inference Neural Networks With Label Relations,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hu_Learning_Structured_Inference_CVPR_2016_paper.html,
Discriminative Multi-Modal Feature Fusion for RGBD Indoor Scene Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhu_Discriminative_Multi-Modal_Feature_CVPR_2016_paper.html,
Conditional Graphical Lasso for Multi-Label Image Classification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Conditional_Graphical_Lasso_CVPR_2016_paper.html,
Region Ranking SVM for Image Classification,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wei_Region_Ranking_SVM_CVPR_2016_paper.html,
Predicting Motivations of Actions by Leveraging Text,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Vondrick_Predicting_Motivations_of_CVPR_2016_paper.html,
BoxCars- 3D Boxes as CNN Input for Improved Fine-Grained Vehicle Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Sochor_BoxCars_3D_Boxes_CVPR_2016_paper.html,
Highway Vehicle Counting in Compressed Domain,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Highway_Vehicle_Counting_CVPR_2016_paper.html,
Camera Calibration From Periodic Motion of a Pedestrian,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Huang_Camera_Calibration_From_CVPR_2016_paper.html,
Dynamic Image Networks for Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Bilen_Dynamic_Image_Networks_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bilen_Dynamic_Image_Networks_CVPR_2016_paper.pdf
Detecting Events and Key Actors in Multi-Person Videos,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ramanathan_Detecting_Events_and_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ramanathan_Detecting_Events_and_CVPR_2016_paper.pdf
Regularizing Long Short Term Memory With 3D Human-Skeleton Sequences for Action Recognition,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Mahasseni_Regularizing_Long_Short_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mahasseni_Regularizing_Long_Short_CVPR_2016_paper.pdf
Personalizing Human Video Pose Estimation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Charles_Personalizing_Human_Video_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Charles_Personalizing_Human_Video_CVPR_2016_paper.pdf
End-To-End Learning of Deformable Mixture of Parts and Deep Convolutional Neural Networks for Human Pose Estimation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_End-To-End_Learning_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_End-To-End_Learning_of_CVPR_2016_paper.pdf
Actor-Action Semantic Segmentation With Grouping Process Models,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Xu_Actor-Action_Semantic_Segmentation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Actor-Action_Semantic_Segmentation_CVPR_2016_paper.pdf
Temporal Action Localization With Pyramid of Score Distribution Features,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Yuan_Temporal_Action_Localization_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yuan_Temporal_Action_Localization_CVPR_2016_paper.pdf
Recognizing Activities of Daily Living With a Wrist-Mounted Camera,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ohnishi_Recognizing_Activities_of_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ohnishi_Recognizing_Activities_of_CVPR_2016_paper.pdf
Harnessing Object and Scene Semantics for Large-Scale Video Understanding,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wu_Harnessing_Object_and_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wu_Harnessing_Object_and_CVPR_2016_paper.pdf
Video-Story Composition via Plot Analysis,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Choi_Video-Story_Composition_via_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Choi_Video-Story_Composition_via_CVPR_2016_paper.pdf
Temporal Action Detection Using a Statistical Language Model,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Richard_Temporal_Action_Detection_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Richard_Temporal_Action_Detection_CVPR_2016_paper.pdf
Multi-Scale Patch Aggregation (MPA) for Simultaneous Detection and Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Liu_Multi-Scale_Patch_Aggregation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liu_Multi-Scale_Patch_Aggregation_CVPR_2016_paper.pdf
Instance-Aware Semantic Segmentation via Multi-Task Network Cascades,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Dai_Instance-Aware_Semantic_Segmentation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Dai_Instance-Aware_Semantic_Segmentation_CVPR_2016_paper.pdf
ScribbleSup- Scribble-Supervised Convolutional Networks for Semantic Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lin_ScribbleSup_Scribble-Supervised_Convolutional_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_ScribbleSup_Scribble-Supervised_Convolutional_CVPR_2016_paper.pdf
Feature Space Optimization for Semantic Video Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kundu_Feature_Space_Optimization_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kundu_Feature_Space_Optimization_CVPR_2016_paper.pdf
Large-Scale Semantic 3D Reconstruction- An Adaptive Multi-Resolution Model for Multi-Class Volumetric Labeling,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Blaha_Large-Scale_Semantic_3D_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Blaha_Large-Scale_Semantic_3D_CVPR_2016_paper.pdf
Semantic Object Parsing With Local-Global Long Short-Term Memory,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Liang_Semantic_Object_Parsing_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Liang_Semantic_Object_Parsing_CVPR_2016_paper.pdf
Efficient Piecewise Training of Deep Structured Models for Semantic Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Lin_Efficient_Piecewise_Training_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lin_Efficient_Piecewise_Training_CVPR_2016_paper.pdf
Learning Transferrable Knowledge for Semantic Segmentation With Deep Convolutional Neural Network,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Hong_Learning_Transferrable_Knowledge_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hong_Learning_Transferrable_Knowledge_CVPR_2016_paper.pdf
The Cityscapes Dataset for Semantic Urban Scene Understanding,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Cordts_The_Cityscapes_Dataset_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Cordts_The_Cityscapes_Dataset_CVPR_2016_paper.pdf
Gaussian Conditional Random Field Network for Semantic Segmentation,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Vemulapalli_Gaussian_Conditional_Random_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vemulapalli_Gaussian_Conditional_Random_CVPR_2016_paper.pdf
The SYNTHIA Dataset- A Large Collection of Synthetic Images for Semantic Segmentation of Urban Scenes,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ros_The_SYNTHIA_Dataset_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ros_The_SYNTHIA_Dataset_CVPR_2016_paper.pdf
Progressive Prioritized Multi-View Stereo,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Locher_Progressive_Prioritized_Multi-View_CVPR_2016_paper.html,
WarpNet- Weakly Supervised Matching for Single-View Reconstruction,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Kanazawa_WarpNet_Weakly_Supervised_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kanazawa_WarpNet_Weakly_Supervised_CVPR_2016_paper.pdf
What Sparse Light Field Coding Reveals About Scene Structure,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Johannsen_What_Sparse_Light_CVPR_2016_paper.html,
Online Reconstruction of Indoor Scenes From RGB-D Streams,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Wang_Online_Reconstruction_of_CVPR_2016_paper.html,
"Patches, Planes and Probabilities- A Non-Local Prior for Volumetric 3D Reconstruction",,,https://openaccess.thecvf.com/content_cvpr_2016/html/Ulusoy_Patches_Planes_and_CVPR_2016_paper.html,
Single Image Camera Calibration With Lenticular Arrays for Augmented Reality,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Schillebeeckx_Single_Image_Camera_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Schillebeeckx_Single_Image_Camera_CVPR_2016_paper.pdf
Augmented Blendshapes for Real-Time Simultaneous 3D Head Modeling and Facial Motion Capture,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Thomas_Augmented_Blendshapes_for_CVPR_2016_paper.html,
Learned Binary Spectral Shape Descriptor for 3D Shape Correspondence,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Xie_Learned_Binary_Spectral_CVPR_2016_paper.html,
Multiple Model Fitting as a Set Coverage Problem,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Magri_Multiple_Model_Fitting_CVPR_2016_paper.html,
Piecewise-Planar 3D Approximation From Wide-Baseline Stereo,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Verleysen_Piecewise-Planar_3D_Approximation_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Verleysen_Piecewise-Planar_3D_Approximation_CVPR_2016_paper.pdf
Sparse to Dense 3D Reconstruction From Rolling Shutter Images,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Saurer_Sparse_to_Dense_CVPR_2016_paper.html,
Consistency of Silhouettes and Their Duals,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Trager_Consistency_of_Silhouettes_CVPR_2016_paper.html,https://openaccess.thecvf.com/content_cvpr_2016/papers/Trager_Consistency_of_Silhouettes_CVPR_2016_paper.pdf
Rolling Shutter Absolute Pose Problem With Known Vertical Direction,,,https://openaccess.thecvf.com/content_cvpr_2016/html/Albl_Rolling_Shutter_Absolute_CVPR_2016_paper.html,
